,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
569, 2020 Dodge Grand Caravan SE,2,"Colorado Springs, CO 80923",2.8, Gasoline,17,25, FWD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat, Black / Light Graystone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,449"
570, 2020 Dodge Grand Caravan SE,12,"Colorado Springs, CO 80923",2.8, Gasoline,17,25, FWD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat, Black / Light Graystone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,449"
571, 2020 Dodge Grand Caravan SE,12,"Colorado Springs, CO 80923",2.8, Gasoline,17,25, FWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black / Light Graystone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,449"
572, 2020 Dodge Grand Caravan SE,12,"Colorado Springs, CO 80923",2.8, Gasoline,17,25, FWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black / Light Graystone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,449"
573, 2020 Dodge Grand Caravan SE,12,"Colorado Springs, CO 80923",2.8, Gasoline,17,25, FWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black / Light Graystone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,449"
574, 2021 Mazda CX-30 Base,10,"Colorado Springs, CO 80918",4.6, Gasoline,24,31, AWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$23,920"
575, 2020 Toyota Camry Hybrid SE,112,"Colorado Springs, CO 80923",4.9, Hybrid,44,47, FWD, 2.5L I4 16V PDI DOHC Hybrid, Midnight Black Metallic, Ash, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,178"
576, 2021 Mazda CX-3 Sport,7,"Colorado Springs, CO 80918",4.6, Gasoline,27,32, AWD, 2.0L I4 16V, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,634"
577,Certified 2019 Honda Ridgeline AWD Sport,"7,755","Colorado Springs, CO 80923",4.8, Gasoline,-1,-1,-1,-1, Crystal Black Pearl, Black, 6 Speed Automatic,-1,-1,"$34,895"
578, 2017 Chevrolet Equinox Premier,"70,741","Colorado Springs, CO 80911",5, Gasoline,20,28, AWD, 3.6L V6 24V GDI DOHC, Gray,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,900"
579, 2017 BMW 540 i xDrive,"40,475","Castle Rock, CO 80104",3.6, Gasoline,20,29, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Jet Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,230"
580, 2017 BMW X1 xDrive 28i,"47,552","Castle Rock, CO 80104",3.6, Gasoline,22,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Alpine White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,230"
581, 2017 BMW X3 xDrive35i,"42,608","Castle Rock, CO 80104",3.6, Gasoline,19,26, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/182, Mineral Silver Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,730"
582, 2021 Jeep Gladiator Mojave,2,"Castle Rock, CO 80104",4.7, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$54,810"
583, 2021 Jeep Gladiator Mojave,2,"Castle Rock, CO 80104",4.7, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$55,721"
584, 2021 Jeep Gladiator Mojave,2,"Castle Rock, CO 80104",4.7, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$56,923"
585, 2021 Jeep Gladiator Mojave,3,"Castle Rock, CO 80104",4.7, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$60,078"
586, 2020 Ford F-150 Lariat,1,"Castle Rock, CO 80104",4.7, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Oxford White, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$57,902"
587, 2021 Ford F-150 XLT,5,"Castle Rock, CO 80104",4.7, Gasoline,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Oxford White, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$53,875"
588, 2021 Ford Explorer Limited,504,"Canon City, CO 81212",4.9, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Infinite Blue Metallic Tinted Clearcoat, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,495"
589, 2021 Ford Transit Connect XL,14,"Canon City, CO 81212",4.9, Gasoline,24,27, FWD, 2.0L I4 16V GDI DOHC, Frozen White, Ebony, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$26,995"
590, 2020 Nissan Pathfinder Platinum,2,"Pueblo, CO 81008",4, Gasoline,19,26, 4WD, 3.5L V6 24V GDI DOHC, Mocha Almond Pearl, Almond, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$47,785"
591, 2011 Jeep Grand Cherokee Laredo,"193,007","Pueblo, CO 81008",4.8, E85 Flex Fuel,16,22, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Dark Charcoal Pearl, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,688"
592, 2021 Nissan Versa S,1,"Pueblo, CO 81008",4, Gasoline,27,35, FWD, 1.6L I4 16V MPFI DOHC, Cloud White, Charcoal, 5-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,580"
593, 2021 Nissan Rogue SL,6,"Pueblo, CO 81008",4, Gasoline,25,32, AWD, 2.5L I4 16V GDI DOHC, Caspian Blue, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,385"
594, 2014 Dodge Dart SXT,"96,197","Pueblo, CO 81008",4, Gasoline,22,35, FWD, 2.4L I4 16V MPFI SOHC, Maximum Steel Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,412"
595, 2021 Toyota Prius LE,16,"Pueblo, CO 81008",4.4, Hybrid,51,47, AWD, 1.8L I4 16V MPFI DOHC Hybrid, Wind Chill Pearl, Moonstone, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,644"
596, 2021 Kia K5 EX,21,"Pueblo, CO 81008",4.9, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Glacier White Pearl, Sand, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,955"
597, 2021 Kia Seltos S,11,"Pueblo, CO 81008",4.9, Gasoline,25,30, AWD, 1.6L I4 16V GDI DOHC Turbo, Gravity Gray, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,340"
598,Certified 2020 Chevrolet High Country,"2,725","Pueblo, CO 81008",4, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, Satin Steel Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$62,681"
599, 2021 Hyundai Elantra SEL,34,"Pueblo, CO 81008",4, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Phantom Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,000"
600, 2011 Honda Pilot EX-L,"174,557","Pueblo, CO 81003",4.7, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI SOHC, White Diamond Pearl, Beige, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,778"
601, 2019 Nissan Sentra S,"37,344","Parker, CO 80134",3, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$14,599"
602, 2021 Cadillac XT5 Sport,3,"Lone Tree, CO 80124",5, Gasoline,18,26, AWD, 3.6L V6 24V GDI DOHC, Stellar Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$67,619"
603, 2021 Cadillac XT5 Sport,3,"Lone Tree, CO 80124",5, Gasoline,18,26, AWD, 3.6L V6 24V GDI DOHC, Stellar Black Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$61,734"
604, 2021 GMC Sierra 1500 Base,2,"Lone Tree, CO 80124",4.6, Gasoline,15,204, 4WD, 5.3L V8 16V GDI OHV, Summit White,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$38,764"
605, 2021 GMC Terrain SLE,3,"Lone Tree, CO 80124",4.6, Gasoline,25,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Graphite Gray Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$27,432"
606, 2020 Chevrolet Trax LT,3,"Lone Tree, CO 80124",4.8, Gasoline,24,29, AWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,331"
607, 2021 Chevrolet Bolt EV LT,2,"Lone Tree, CO 80124",4.8, Electric,127,108, FWD, Electric, Summit White, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,494"
608, 2020 Chevrolet Trax LT,7,"Lone Tree, CO 80124",4.8, Gasoline,24,29, AWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,649"
609, 2020 Chevrolet Trax LT,2,"Lone Tree, CO 80124",4.8, Gasoline,24,29, AWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,839"
610, 2020 Chevrolet Trax LT,953,"Lone Tree, CO 80124",4.8, Gasoline,24,29, AWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,687"
611, 2020 Chevrolet Trax LT,3,"Lone Tree, CO 80124",4.8, Gasoline,24,29, AWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,687"
612, 2020 Chevrolet Trax LT,"4,369","Lone Tree, CO 80124",4.8, Gasoline,24,29, AWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,403"
613, 2021 GMC Sierra 2500 Denali,18,"Lone Tree, CO 80124",4.6, Gasoline,-1,-1, 4WD, 6.6L V8 16V GDI OHV, Quicksilver Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$69,654"
614, 2021 Cadillac XT5 Premium Luxury,6,"Lone Tree, CO 80124",5, Gasoline,21,27, AWD, 3.6L V6 24V GDI DOHC, Wilder Metallic, Sedona Sauvage, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$59,564"
615, 2021 Cadillac XT5 Sport,6,"Lone Tree, CO 80124",5, Gasoline,18,26, AWD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$60,464"
616, 2021 Nissan Frontier SV,6,"Colorado Springs, CO 80916",4.8, Gasoline,17,23, 4WD, 3.8L V6 24V GDI DOHC, Magnetic Black, Wheat, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$33,678"
617, 2021 Nissan Frontier SV,7,"Colorado Springs, CO 80916",4.8, Gasoline,17,23, 4WD, 3.8L V6 24V GDI DOHC, Magnetic Black, Wheat, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$33,673"
618, 2021 Nissan Frontier SV,7,"Colorado Springs, CO 80916",4.8, Gasoline,17,23, 4WD, 3.8L V6 24V GDI DOHC, Magnetic Black, Wheat, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$33,623"
619, 2017 BMW 640 i xDrive,"38,711","Colorado Springs, CO 80909",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/182, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Blind Spot Monitor']","$40,280"
620, 2018 BMW X5 xDrive35d,"29,824","Colorado Springs, CO 80909",3.6, Diesel,23,29, AWD, Twin Turbo Diesel I-6 3.0 L/183, Glacier Silver Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$41,399"
621, 2020 BMW X2 sDrive28i,"19,717","Colorado Springs, CO 80903",4.2, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,590"
622, 2021 Nissan Frontier SV,5,"Colorado Springs, CO 80916",4.8, Gasoline,17,23, 4WD, 3.8L V6 24V GDI DOHC, Magnetic Black, Wheat, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$33,673"
623, 2019 Volkswagen Jetta 1.4T S,"8,482","Colorado Springs, CO 80915",4.8, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,595"
624, 2021 Jeep Grand Cherokee Limited,5,"Colorado Springs, CO 80905",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,414"
625, 2021 Jeep Cherokee Limited,5,"Colorado Springs, CO 80905",4.8, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,279"
626, 2021 Mitsubishi Outlander PHEV SEL,13,"Colorado Springs, CO 80905",4, Hybrid,-1,-1, 4WD, 2.4L I4 16V MPFI DOHC Hybrid, Diamond White Pearl, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,680"
627, 2015 RAM 1500 Laramie,"115,066","Colorado Springs, CO 80905",4, Diesel,16,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Brilliant Black Crystal Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,699"
628, 2021 RAM 1500 Laramie,5,"Colorado Springs, CO 80905",4.8, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Flame Red Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$61,804"
629, 2020 Mitsubishi Eclipse Cross SE,16,"Colorado Springs, CO 80905",4, Gasoline,25,28, FWD, 1.5L I4 16V GDI DOHC Turbo, Alloy Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,858"
630, 2020 Porsche Panamera 4,24,"Colorado Springs, CO 80905",4.8, Gasoline,19,26, AWD, 3.0L V6 24V GDI DOHC Turbo, Dolomite Silver Metallic, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$96,322"
631, 2021 Mazda CX-30 Preferred,16,"Colorado Springs, CO 80905",4.7, Gasoline,24,31, AWD, 2.5L I4 16V GDI DOHC, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,582"
632, 2012 Chevrolet Impala LTZ,"61,864","Colorado Springs, CO 80922",4.2, E85 Flex Fuel,18,30, FWD, 3.6L V6 24V GDI DOHC Flexible Fuel, White, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$15,998"
633, 2017 RAM 1500 Laramie,"99,367","Colorado Springs, CO 80923",2.8, Diesel,16,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Brilliant Black Crystal Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,391"
634, 2021 Jeep Cherokee Limited,5,"Colorado Springs, CO 80923",4.8, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,440"
635, 2021 Jeep Cherokee Trailhawk,4,"Colorado Springs, CO 80923",4.8, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Spitfire Orange Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,826"
636, 2021 Jeep Gladiator Sport,3,"Colorado Springs, CO 80923",4.8, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Firecracker Red Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,957"
637, 2021 Jeep Gladiator Sport,3,"Colorado Springs, CO 80923",4.8, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Firecracker Red Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$45,055"
638, 2021 Jeep Grand Cherokee Summit,3,"Colorado Springs, CO 80923",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,851"
639, 2021 Jeep Cherokee Trailhawk,4,"Colorado Springs, CO 80923",4.8, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,826"
640,Certified 2018 Jeep Grand Cherokee Altitude,"42,667","Colorado Springs, CO 80923",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,795"
641, 2021 Jeep Cherokee Trailhawk,4,"Colorado Springs, CO 80923",4.8, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,650"
642, 2021 Jeep Cherokee Trailhawk,3,"Colorado Springs, CO 80923",4.8, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,650"
643, 2021 Toyota Highlander Platinum,10,"Colorado Springs, CO 80923",4.9, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Graphite, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$46,411"
644, 2021 Mazda MX-5 Miata Club,3,"Colorado Springs, CO 80918",4.6, Gasoline,26,34, RWD, 2.0L I4 16V, Polymetal Gray Metallic, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,192"
645,Certified 2018 Honda Civic EX-T,"42,605","Colorado Springs, CO 80923",4.8, Gasoline,31,42,-1,-1, Modern Steel Metallic, Gray, Continuously Variable Transmission,-1,-1,"$20,411"
646, 2021 Toyota Highlander Platinum,5,"Colorado Springs, CO 80923",4.9, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Graphite, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$47,046"
647, 2021 Toyota RAV4 Hybrid XLE,10,"Colorado Springs, CO 80923",4.9, Hybrid,41,38, AWD, 2.5L I4 16V PDI DOHC Hybrid, Midnight Black Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,112"
648, 2020 Ford Edge SEL,2,"Colorado Springs, CO 80920",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Agate Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,340"
649, 2017 Jeep Grand Cherokee Altitude,"101,707","Colorado Springs, CO 80920",3.6, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,995"
650, 2016 Jeep Grand Cherokee Limited,"36,696","Castle Rock, CO 80104",3.6, Gasoline,19,26, RWD, Regular Unleaded V-6 3.6 L/220, Bright White Clearcoat, Lt Frost Beige/Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,130"
651, 2020 Volvo S90 Momentum,"11,929","Castle Rock, CO 80104",3.6, Gasoline,-1,-1, AWD, Turbo/Supercharger Premium Unleaded I-4 2.0 L/120, Black,-1, Automatic,['Bluetooth'],['Backup Camera'],"$36,900"
