,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
616,Certified 2020 Land Rover Discovery Landmark,"4,815","Cockeysville, MD 21030",4.4, Gasoline,16,21, 4WD, V6, Santorini Black, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$59,990"
617,Certified 2019 Ford F-250 XL,"9,741","Columbia, MD 21045",4.6, E85 Flex Fuel,-1,-1, 4WD, 6.2L V8 16V MPFI SOHC Flexible Fuel, Oxford White, Medium Earth Gray, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$49,000"
618, 2020 Chevrolet Blazer 2LT,"9,212","Owings Mills, MD 21117",4.8, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Midnight Blue Metallic, Dark Galvanized, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,377"
619, 2017 Volkswagen Jetta 1.4T SE,"62,214","Laurel, MD 20724",4.5, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, White Silver Metallic, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$13,480"
620, 2016 Chevrolet Silverado 2500 High Country,"75,248","Laurel, MD 20707",1, Diesel,-1,-1, 4WD, Turbocharged Diesel V8 6.6L/403, Summit White, Saddle, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$52,992"
621, 2017 Ford Escape SE,"19,728","Laurel, MD 20724",4.9, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Magnetic Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,490"
622, 2017 Jeep Patriot Sport,"68,240","Laurel, MD 20707",1, Gasoline,23,30, FWD, Regular Unleaded I-4 2.0 L/122, Deep Cherry Red Crystal Pearlcoat, Dark Slate Gray, Variable,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,500"
623, 2018 Chevrolet Malibu LT,"31,679","Clarksville, MD 21029",3.7, Gasoline,27,36,-1, 4CY, Black,-1, 9 spd Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,000"
624, 2017 Ford F-350 Lariat Super Duty,"35,507","Clarksville, MD 21029",4.8, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Oxford White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$63,874"
625, 2016 Hyundai Sonata Sport,"45,611","Fallston, MD 21047",4.4, Gasoline,25,38, FWD, 2.4L I4 16V GDI DOHC, Venetian Red, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,000"
626, 2019 Nissan Titan XD PRO-4X,"18,440","Fallston, MD 21047",4.4, Diesel,-1,-1, 4WD, 5.0L V8 32V DDI DOHC Turbo Diesel, Pearl White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$51,000"
627, 2016 Hyundai Sonata Sport,"80,201","Fallston, MD 21047",4.4, Gasoline,25,38, FWD, 2.4L I4 16V GDI DOHC, Dark Truffle, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,000"
628,Certified 2017 BMW 540 i xDrive,"44,660","Bel Air, MD 21014",4.3, Gasoline,20,29, AWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Cognac, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$37,990"
629, 2019 Ford F-250 Lariat,"21,067","Annapolis, MD 21401",4.7, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White Platinum Tri-Coat Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$69,995"
630,Certified 2018 Chrysler Pacifica Touring-L Plus,"36,290","Jarrettsville, MD 21084",4.3, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright White Clearcoat, Toffee, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,789"
631,Certified 2018 Mercedes-Benz E 300,"34,009","Silver Spring, MD 20904",4.9, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue Metallic, Macchiato Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,900"
632, 2018 Honda CR-V LX,"15,017","Silver Spring, MD 20904",4.8, Gasoline,26,32, FWD, 2.4L I4 16V GDI DOHC,-1,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,000"
633, 2017 Hyundai Elantra SE,"83,826","Silver Spring, MD 20904",4.5, Gasoline,29,38, FWD, 2.0L I4 16V MPFI DOHC, Electric Blue, Beige, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$11,000"
634, 2015 Honda Fit EX,"11,588","Hampstead, MD 21074",4.8, Gasoline,32,38, FWD, 1.5L I4 16V GDI DOHC, Silver, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,799"
635, 2018 Toyota Camry XSE,"56,277","Lanham, MD 20706",4.2, Gasoline,22,32, FWD, 3.5L V6 24V PDI DOHC, Blue,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,921"
636, 2016 Ford F-150 XLT,"47,710","Westminster, MD 21157",3.7, Gasoline,18,25, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, Shadow Black, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,500"
637, 2019 Chevrolet Impala 1LT,"35,471","Hyattsville, MD 20784",4.9, Gasoline,22,29, FWD, 2.5L I4 16V GDI DOHC, Silver Ice Metallic, Jet Black / Dark Titanium, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
638, 2018 Toyota Camry LE,"80,595","Landover, MD 20784",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Brownstone, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,985"
639, 2018 smart ForTwo Electric Drive Passion,"14,941","Silver Spring, MD 20910",5, Electric,112,91, RWD, Electric, White, White / Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,950"
640, 2018 BMW M3 Base,"25,132","Kensington, MD 20895",4.9, Gasoline,17,25, RWD, 3.0L I6 24V GDI DOHC Twin Turbo, Black Sapphire Metallic, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$59,991"
641, 2016 Lexus GS F Base,"27,706","Kensington, MD 20895",4.9, Gasoline,16,24, RWD, 5.0L V8 32V PDI DOHC, Ultra White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$51,983"
642, 2018 Audi A5 2.0T Prestige,"32,794","Rockville, MD 20850",4.9, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic W/ Black Roof, Nougat Brown, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$42,500"
643, 2018 BMW 530e xDrive iPerformance,"16,198","Rockville, MD 20852",4.6, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Mediterranean Blue Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$39,990"
644, 2018 Volkswagen Golf TSI S,"19,048","Rockville, MD 20852",4.3, Gasoline,24,33, FWD, 1.8L I4 16V GDI DOHC Turbo, Tungsten Silver Metallic, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,498"
645, 2017 BMW X1 xDrive 28i,"22,265","Bethesda, MD 20814",4.7, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Mocha, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$26,981"
646, 2019 Kia Soul +,"31,488","Gaithersburg, MD 20879",4, Gasoline,25,30, FWD, 2.0L I4 16V GDI DOHC, Bright Silver,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,995"
647, 2014 Nissan Pathfinder Platinum,"62,151","Bethesda, MD 20817",4, Gasoline,20,26, FWD, 3.5L V6 24V MPFI DOHC, Dark Slate, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,500"
648, 2017 Toyota Camry LE,"37,943","Bethesda, MD 20817",4.5, Gasoline,24,33, FWD, 2.5L I4 16V MPFI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,750"
649, 2017 Toyota Camry,"49,020","Gaithersburg, MD 20879",4, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Silver,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,995"
650, 2016 Hyundai Santa Fe Sport 2.4L,"80,508","Gaithersburg, MD 20879",4, Gasoline,19,25, AWD, 2.4L I4 16V GDI DOHC, Marlin Blue, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,995"
651, 2018 BMW 440 Gran Coupe i xDrive,"14,827","Bethesda, MD 20817",3.6, Gasoline,21,31, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Mineral Grey Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,799"
652, 2019 Jaguar F-PACE 30t Portfolio,"13,248","Bethesda, MD 20817",3.6, Gasoline,22,27, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$48,899"
653, 2018 BMW M550 i xDrive,"34,823","Suitland, MD 20746",4.6, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Carbon Black Metallic, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$47,399"
654, 2014 Audi Q7 3.0T S line Prestige,"84,674","Washington, VA 22015",4.2, Gasoline,16,22, AWD, 3.0L V6 24V GDI DOHC Supercharged, Silver, Cardamom, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,990"
655, 2013 Lincoln MKX Base,"71,887","Washington, VA 22015",4.2, Gasoline,19,26, FWD, 3.7L V6 24V MPFI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,990"
656, 2013 BMW X6 xDrive35i,"77,907","Washington, VA 22015",4.2, Gasoline,16,23, AWD, 3.0L I6 24V GDI DOHC Turbo, Black, Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,590"
657, 2019 Mercedes-Benz GLA 250 Base 4MATIC,"22,502","Marlow Heights, MD 20746",4.7, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Designo Mountain Gray Magno, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,495"
658, 2017 Dodge Challenger SXT,"53,749","Temple Hills, MD, MD 20748",5, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Yellow,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,975"
659, 2016 Lincoln MKX Reserve,"29,318","Washington, VA 22015",4.2, Gasoline,16,23, AWD, 3.7L V6 24V MPFI DOHC, Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
660, 2020 Cadillac XT6 Premium Luxury FWD,"10,971","Washington, VA 22015",4.2, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, Black, White, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$48,990"
661, 2019 Ford Taurus Limited,"41,463","Washington, VA 22015",4.2, Gasoline,18,26, FWD, 3.5L V6 24V MPFI DOHC, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,590"
662, 2017 Land Rover Range Rover 3.0L Supercharged HSE,"33,252","Washington, VA 22015",4.2, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Santorini Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$62,590"
663, 2019 Land Rover Range Rover Sport 5.0L Supercharged Dynamic,"29,498","Arlington, VA 22202",4.8, Gasoline,17,22, 4WD, V8, Svo Green, Ebony / Vintage Tan, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$74,998"
664, 2018 Mercedes-Benz AMG E 43 Base 4MATIC,"23,012","Arlington, VA 22204",3.2, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Designo Diamond White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$57,988"
665, 2020 Audi A4 45 Premium,"9,265","Arlington, VA 22204",3.2, Gasoline,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,401"
666, 2018 RAM 1500 Big Horn,"31,311","Falls Church, VA 22046",2.4, E85 Flex Fuel,16,23, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright Silver Clearcoat Metallic, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,000"
667, 2011 Toyota Sienna LE,"80,402","Falls Church, VA 22042",4.6, Gasoline,18,24, FWD, 3.5L V6 24V MPFI DOHC, Silver Sky Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,990"
668, 2019 Honda Civic Type R Touring,"12,302","Vienna, VA 22182",3.5, Gasoline,22,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Aegean Blue, Black / Red, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,000"
669,Certified 2020 Jeep Gladiator Rubicon,"15,891","Vienna, VA 22182",3.2, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Gator Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,000"
670, 2017 Toyota Corolla XSE,"32,941","Vienna, VA 22182",4.4, Gasoline,28,35, FWD, 1.8L I4 16V MPFI DOHC, Falcon Gray Metallic, Ash, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,933"
671, 2016 Acura ILX Technology Plus Package,"52,072","Frederick, MD 21704",3.5, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Black,-1, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,998"
672,Certified 2018 MINI Countryman Cooper S ALL4,"21,508","Alexandria, VA 22304",4.8, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Melting Silver Metallic, Carbon Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,500"
673, 2015 Honda Accord EX-L,"108,873","Frederick, MD 21704",4.8, Gasoline,21,34, FWD, 3.5L V6 24V MPFI SOHC, White Orchid Pearl, Ivory, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$14,800"
674,Certified 2018 Mercedes-Benz C 300 4MATIC,"32,605","Alexandria, VA 22304",4.7, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Beige, Silk Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,881"
675, 2018 Ford F-150 XLT,"31,005","Sterling, VA 20164",4.5, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Magma Red Metallic, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,500"
676, 2018 Mercedes-Benz Metris Base,"32,346","Frederick, MD 21702",4.9, Gasoline,19,23, RWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,490"
677, 2018 Ford EcoSport SE,"30,398","Sterling, VA 20164",4.5, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Shadow Black, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,500"
678,Certified 2017 Volkswagen Jetta 1.4T S,"15,938","Springfield, VA 22150",4.3, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, White Silver Metallic, Titan Black / Palladium Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,866"
679, 2019 Dodge Grand Caravan GT,"57,717","Springfield, VA 22150",5, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, White Knuckle, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,551"
680,Certified 2017 Cadillac XT5 Luxury FWD,"58,625","Waldorf, MD 20601",4.8, Gasoline,19,27, FWD, Gas V6 3.6L/222.6, Deep Amethyst Metallic, Sahara Beige, Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,990"
681, 2018 Hyundai Elantra SEL,"56,809","Waldorf, MD 20601",4.2, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Machine Gray, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$11,200"
682, 2008 Toyota Yaris S,"112,286","Fairfax, VA 22031",4.3, Gasoline,29,36, FWD, 1.5L 4 Cylinder Engine, Gray, Black, Automatic,-1,-1,"$5,494"
683, 2017 Subaru Outback 2.5i Premium,"22,397","Easton, MD 21601",4.4, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal White Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,997"
684, 2015 Buick Enclave Leather,"52,008","Easton, MD 21601",4.4, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Crimson Red Tintcoat, Ebony, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,674"
685, 2017 Volkswagen Jetta 1.4T SE,"61,469","Sterling, VA 20166",4.8, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Silk Blue Metallic, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$13,700"
686, 2019 Rolls-Royce Ghost Base,"1,727","Sterling, VA 20166",5, Gasoline,12,18, RWD, 6.6L V12 48V GDI DOHC Twin Turbo,-1,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$264,991"
687, 2021 Maserati Levante LEVANT,"2,553","Sterling, VA 20166",4.7, Gasoline,16,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Nero, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$74,985"
688, 2018 Kia Optima LX,"34,810","Sterling, VA 20166",4.6, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Sangria Red, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,750"
689,Certified 2019 Volkswagen Golf R 2.0T w/DCC & Navigation,"23,294","Sterling, VA 20166",4.9, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Oryx White Pearl Effect, Titan Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,944"
690, 2017 Toyota Camry LE,"76,089","Waldorf, MD 20601",4.6, Gasoline,24,33, FWD, 2.5L I4 16V MPFI DOHC, Predawn Gray Mica, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,795"
691, 2012 Chevrolet Silverado 1500 LT,"138,349","Springfield, VA 22150",4.4, E85 Flex Fuel,14,19, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Summit White, Ebony, Automatic,-1,['Stability Control'],"$19,000"
692, 2018 Genesis G80 3.8,"29,626","Fairfax, VA 22030",4.6, Gasoline,19,27, RWD, 3.8L V6 24V GDI DOHC, Caspian Black, Gray, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,845"
