,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
347, 2019 INFINITI Q60 3.0t LUXE,"34,909","Gaithersburg, MD 20879",4.8, Gasoline,19,27, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Graphite Shadow, Graphite, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,995"
348, 2018 Toyota Camry LE,"34,218","Suitland, MD 20746",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Predawn Gray Mica, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,647"
349,Certified 2018 BMW 330 i xDrive,"27,243","Marlow Heights, MD 20746",4.7, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,495"
350, 2019 BMW X3 xDrive30i,"19,606","Marlow Heights, MD 20746",4.7, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Canberra Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$36,495"
351, 2005 Mercedes-Benz S 600,"57,153","Temple Hills, MD 20748",3.3, Gasoline,12,19, RWD, 5.5L V12 36V MPFI SOHC Twin Turbo, Silver, Gray, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,622"
352, 2011 Lexus RX 450h Base,"99,957","Temple Hills, MD 20748",3.3, Hybrid,30,28, AWD, 3.5L V6 24V MPFI DOHC Hybrid, Gray, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,996"
353,Certified 2018 BMW M550 i xDrive,"27,761","Marlow Heights, MD 20746",4.7, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Dark Graphite Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,195"
354, 2017 Lincoln MKZ Select,"34,531","Temple Hills, MD 20748",4.9, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Burgundy Velvet Metallic Tinted Clearcoat, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,490"
355, 2015 BMW M3 Base,"36,378","Washington, VA 22015",4.2, Gasoline,17,26, RWD, 3.0L I6 24V GDI DOHC Twin Turbo, Black,-1, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,990"
356, 2018 BMW 540 i xDrive,"43,696","Marlow Heights, MD 20746",4.7, Gasoline,20,29, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,995"
357, 2017 Toyota Sienna XLE,"89,082","Arlington, VA 22207",4.3, Gasoline,19,27, FWD, 3.5L V6 24V GDI DOHC, Creme Brulee Mica, Bisque, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$21,000"
358, 2017 Land Rover Range Rover 3.0L Supercharged HSE,"22,053","Arlington, VA 22207",4.3, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Santorini Black, Almond / Espresso / Ivory, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$63,500"
359, 2015 Volvo S60 T5 Premier,"71,199","Arlington, VA 22207",4.3, Gasoline,20,29, AWD, 2.5L I5 20V MPFI DOHC Turbo, Black Stone, Soft Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$15,800"
360, 2017 Mercedes-Benz C 300 4MATIC,"36,927","Arlington, VA 22201",3.8, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Tan, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,227"
361, 2018 Lexus LX 570 570,"13,246","Alexandria, VA 22302",4.7, Gasoline,13,18, 4WD, 5.7L V8 32V MPFI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$68,180"
362, 2018 Lexus NX 300 Base,"33,706","Falls Church, VA 22044",3.4, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Eminent White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,500"
363, 2020 Toyota Tundra SR5,"17,386","Vienna, VA 22182",3.8, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Midnight Black Metallic, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$45,000"
364,Certified 2018 Jeep Grand Cherokee Limited,"34,360","Vienna, VA 22182",3.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,000"
365, 2018 Jeep Grand Cherokee Limited,"22,471","Vienna, VA 22182",3.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,000"
366,Certified 2018 Mercedes-Benz E 300,"42,282","Vienna, VA 22182",4.4, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Designo Diamond White Metallic, Macchiato Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,221"
367, 2017 Dodge Grand Caravan GT,"80,603","Vienna, VA 22182",3.2, Gasoline,17,25, FWD, 3.6L V6 24V MPFI DOHC, Octane Red Pearlcoat, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,000"
368,Certified 2018 Audi Q5 2.0T Tech Premium,"43,616","Vienna, VA 22182",4.7, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Monsoon Gray Metallic, Nougat Brown / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,720"
369, 2017 Volkswagen Golf GTI SE 4-Door,"38,103","Vienna, VA 22182",3.5, Gasoline,24,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,000"
370, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"30,281","Vienna, VA 22182",4.5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue Metallic, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,995"
371, 2016 Honda Civic EX,"66,107","Vienna, VA 22182",3.1, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Rallye Red, Black / Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,759"
372, 2018 BMW M550 i xDrive,"14,801","Vienna, VA 22182",3.5, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Alpine White,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$53,000"
373, 2017 Lincoln MKZ Select,"44,373","Vienna, VA 22182",3.8, Gasoline,21,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic Gray Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,500"
374, 2006 Hummer H3 Base,"159,675","Vienna, VA 22182",4.4, Gasoline,16,20, 4WD, 3.5L I5 20V MPFI DOHC, Birch White, Ebony, 5-Speed Automatic,-1,-1,"$8,885"
375, 2018 Jeep Grand Cherokee Limited,"32,268","Vienna, VA 22182",3.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,000"
376, 2020 Dodge Durango R/T,"16,540","Frederick, MD 21701",4.8, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, Granite Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,960"
377,Certified 2018 Mercedes-Benz E 300,"11,567","Alexandria, VA 22304",4.7, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Brown, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$45,594"
378, 2020 GMC Sierra 1500 Elevation,"17,254","Frederick, MD 21701",4.8, Gasoline,19,22, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,800"
379,Certified 2019 Mercedes-Benz E 450,"15,649","Alexandria, VA 22304",4.7, Gasoline,20,28, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Lunar, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$55,995"
380, 2013 Nissan Titan SL,"135,344","Frederick, MD 21704",4.8, Gasoline,12,17, 4WD, 5.6L V8 32V MPFI DOHC, Gun Metallic, Charcoal, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,900"
381, 2019 Ford F-150 Platinum,"10,110","Frederick, MD 21701",4.8, Gasoline,16,22, 4WD, 5.0L V8, White Platinum Tri-Coat Metallic, Black, 10-Speed Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$60,926"
382, 2018 BMW X6 M Base,"26,878","Alexandria, VA 22304",3, Gasoline,14,19, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Black Sapphire Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$67,590"
383,Certified 2019 RAM 1500 Laramie,"48,009","Red Lion, PA 17356",4.9, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,996"
384,Certified 2018 BMW X1 xDrive28i,"29,286","Fairfax, VA 22031",4.7, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,698"
385, 2017 Ford Escape SE,"49,277","Alexandria, VA 22304",4.9, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Oxford White, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,750"
386, 2015 BMW 328 i xDrive,"72,580","Alexandria, VA 22310",5, Gasoline,22,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White Metallic, Tan, Automatic,-1,-1,"$17,999"
387, 2018 Mazda Mazda3 Sport,"20,746","Alexandria, VA 22306",4.9, Gasoline,28,38, FWD, 2.0L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,302"
388, 2017 Lexus LX 570 Base,"40,182","Fairfax, VA 22031",4.8, Gasoline,13,18, 4WD, 5.7L V8 32V MPFI DOHC, White, Red, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$59,777"
389, 2018 Mazda CX-5 Grand Touring,"39,189","Alexandria, VA 22306",4.9, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,010"
390, 2020 Ford Expedition Limited,"17,327","Sterling, VA 20164",4.5, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Rapid Red Metallic Tinted Clearcoat, Medium Stone, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$61,500"
391, 2020 Ford F-150 Lariat,"12,777","Sterling, VA 20164",4.5, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Rapid Red Metallic Tinted Clearcoat, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$54,000"
392,Certified 2017 Jeep Grand Cherokee Laredo,"46,194","Quarryville, PA 17566",4.4, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,988"
393, 2005 Chevrolet Equinox LS,"89,069","York, PA 17404",4.5, Gasoline,19,25, AWD, 3.4L V6 12V MPFI OHV, Red, Gray, 5-Speed Automatic,-1,-1,"$5,990"
394, 2018 Ford Explorer XLT,"34,454","York, PA 17402",4.8, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Magnetic Metallic, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,940"
395, 2017 Chevrolet Silverado 1500 LTZ,"54,482","Sterling, VA 20166",4.9, Gasoline,-1,-1, 4WD, 6.2L V8 16V GDI OHV, Black, Jet Black, 8-Speed Automatic with Overdrive,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,551"
396, 2020 BMW X6 M50i,"16,189","Sterling, VA 20166",5, Gasoline,16,22, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Alpine White, Tacora Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$82,991"
397, 2014 BMW 435 i xDrive,"61,774","Waldorf, MD 20601",1.8, Gasoline,20,30, AWD, 3.0L I6 24V GDI DOHC Turbo, Mineral White Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,995"
398, 2018 Honda Accord LX,"48,006","Sterling, VA 20166",4.7, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$17,965"
399, 2017 Chevrolet Silverado 1500 LT,"41,725","Windsor Mill, MD 21244",4, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Graphite Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,000"
400, 2010 Jeep Liberty Limited,"91,368","Glen Burnie, MD 21061",5, Gasoline,15,21,-1, 3.7L V6 12V MPFI SOHC, Green, Pastel Pebble Beige, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,495"
401,Certified 2018 Mercedes-Benz C 300 4MATIC,"22,020","Baltimore, MD 21228",2.9, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Red, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,990"
402, 2017 BMW X1 xDrive 28i,"20,138","Catonsville, MD 21228",5, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,850"
403, 2020 Mazda CX-30 Preferred,"4,201","Catonsville, MD 21228",4.8, Gasoline,24,31, AWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,300"
404, 2020 Mercedes-Benz E 450 4MATIC,"35,528","Baltimore, MD 21228",2.9, Gasoline,19,26, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$62,990"
405, 2018 BMW X3 xDrive30i,"22,417","Towson, MD 21204",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$37,990"
406, 2018 Acura TLX V6,"46,997","Glen Burnie, MD 21061",4.9, Gasoline,20,324, FWD, 3.5L V6 24V GDI SOHC, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,690"
407, 2019 Kia Forte,"46,995","Nottingham, MD 21236",3.6, Gasoline,-1,-1, FWD, 2.0L I4 16V MPFI DOHC, Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$15,094"
408, 2012 Ford Mustang V6,"60,183","Glen Burnie, MD 21061",2.8, Gasoline,19,29, RWD, 3.7L V6 24V MPFI DOHC, Black, Charcoal Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$13,000"
409,Certified 2018 Nissan Rogue SV,"42,820","Glen Burnie, MD 21061",4.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,056"
410, 2021 Kia Telluride SX,"5,725","Owings Mills, MD 21117",4.8, Gasoline,19,24, AWD, 3.8L V6 24V GDI DOHC, Everlasting Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$50,500"
411, 2018 Toyota RAV4 LE,"31,024","Lutherville-Timonium, MD 21093",4.2, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Electric Storm Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,981"
412, 2018 Subaru WRX Premium,"49,206","White Marsh, MD 21162",4.5, Gasoline,21,27, AWD, 2.0L H4 16V GDI DOHC Turbo, Crystal Black Silica, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,832"
413, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"38,109","Lutherville-Timonium, MD 21093",4.2, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,991"
414, 2018 Toyota RAV4 LE,"18,950","Lutherville-Timonium, MD 21093",4.2, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Black Currant Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,981"
415,Certified 2018 Mercedes-Benz C 300 4MATIC,"41,001","Cockeysville, MD 21030",4.5, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,981"
416,Certified 2018 Mercedes-Benz GLE 350 Base 4MATIC,"34,324","Cockeysville, MD 21030",4.5, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Black,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,999"
417, 2018 Acura MDX 3.5L,"41,952","Millersville, MD 21108",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Parchment, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,750"
418, 2018 Lincoln MKZ Select,"39,875","Millersville, MD 21108",4.8, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,490"
419, 2019 Ford Fusion Titanium,"41,288","Lutherville-Timonium, MD 21093",4.7, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,995"
420, 2013 Acura MDX 3.7L Advance,"98,358","Hanover, MD 21076",2.9, Gasoline,16,21, AWD, 3.7L V6 24V MPFI SOHC, Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$16,981"
421, 2015 Mercedes-Benz GLA 250 4MATIC,"63,019","Hanover, MD 21076",2.9, Gasoline,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,999"
422, 2018 Mercedes-Benz C 300 4MATIC,"25,023","Randallstown, MD 21133",4.7, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Blue Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,690"
423, 2015 Lexus GS 350 Base,"77,066","Randallstown, MD 21133",4.7, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Obsidian Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,790"
