,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
606, 2019 Kia Optima LX,"46,002","Santa Clara, CA 95051",3.3, Gasoline,24,33, FWD, 2.4L I4 16V GDI DOHC, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,499"
607, 2019 Volkswagen Tiguan 2.0T SE,"9,874","San Jose, CA 95136",4.3, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$25,990"
608, 2007 Honda Fit Base,"218,740","San Jose, CA 95136",4.2, Gasoline,33,38, FWD, 1.5L I4 16V MPFI SOHC, Vivid Blue Pearl,-1, 5-Speed Manual,-1,-1,"$3,991"
609, 2021 BMW X3 xDrive30i,"4,026","Santa Clara, CA 95051",4.5, Gasoline,23,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White Metallic, Canberra Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$42,997"
610,Certified 2018 Ford Flex SEL,"18,710","San Jose, CA 95136",4.6, Gasoline,16,23, FWD, 3.5L V6 24V MPFI DOHC, Magnetic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,463"
611, 2018 BMW X1 sDrive28i,"23,985","San Jose, CA 95122",4.6, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,500"
612, 2018 Honda Pilot EX-L,"24,320","Santa Clara, CA 95051",4.8, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,394"
613, 2014 Mercedes-Benz CLA 250 4MATIC,"28,615","Santa Clara, CA 95051",4.8, Gasoline,24,32, AWD, 2.0L I4 16V GDI SOHC Turbo, Jupiter Red,-1, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$22,991"
614, 2014 Cadillac SRX Premium Collection,"47,064","San Jose, CA 95129",2.6, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Platinum Ice Tri-Coat, Shale / Brownstone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$20,995"
615, 2019 Toyota RAV4 Hybrid LE,"64,353","Milpitas, CA 95035",4.7, Hybrid,41,38, AWD, 2.5L I4 16V PDI DOHC Hybrid, White,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,998"
616, 2019 Cadillac XT5 Luxury,"44,389","Santa Clara, CA 95054",3.6, Gasoline,18,25, AWD, Gas V6 3.6L/222, Stellar Black Metallic, Jet Black, Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,399"
617, 2017 BMW X1 xDrive 28i,"41,368","Santa Clara, CA 95054",3.6, Gasoline,22,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Glacier Silver Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,799"
618, 2018 RAM 1500 Express,"27,471","Santa Clara, CA 95054",3.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-8 5.7 L/345, Brilliant Black Crystal Pearlcoat, Diesel Gray/Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,430"
619, 2018 BMW 430 Gran Coupe i,"23,296","Santa Clara, CA 95054",3.6, Gasoline,24,34, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Alpine White,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']",['Backup Camera'],"$28,230"
620, 2021 BMW 330 i,13,"Mountain View, CA 94040",4.7, Gasoline,26,36, RWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,354"
621, 2021 BMW 330 i,17,"Mountain View, CA 94040",4.7, Gasoline,26,36, RWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,744"
622, 2021 BMW 330 i,14,"Mountain View, CA 94040",4.7, Gasoline,26,36, RWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,304"
623, 2021 BMW 330 i,12,"Mountain View, CA 94040",4.7, Gasoline,26,36, RWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$44,594"
624, 2021 BMW 330 i,15,"Mountain View, CA 94040",4.7, Gasoline,26,36, RWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,634"
625, 2017 Toyota Prius Prime Premium,"51,062","Fremont, CA 94538",5, Hybrid,-1,-1, FWD, 1.8L I4 16V MPFI DOHC Hybrid, White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,998"
626, 2017 Chrysler Pacifica LX,"62,330","Fremont, CA 94538",3.1, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,313"
627, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"25,268","Fremont, CA 94538",5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Tan, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,998"
628, 2019 Toyota Highlander LE Plus,"40,647","Fremont, CA 94538",4.6, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,981"
629, 2018 Volkswagen Atlas 3.6L SEL,"59,568","Fremont, CA 94538",4.6, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Kurkuma Yellow Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,981"
630, 1988 BMW M6,"96,769","Mountain View, CA 94043",5, Gasoline,-1,-1, RWD, 3.5L I6 24V DOHC, Gray, Black, Manual,['Premium Sound System'],-1,"$41,199"
631, 2021 Volvo XC60 Momentum,24,"Palo Alto, CA 94306",5, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/120, Crystal White, Blond, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$51,860"
632, 2015 Honda CR-V Touring,"78,931","Palo Alto, CA 94303",4.8, Gasoline,26,33, AWD, 2.4L I4 16V GDI DOHC, Mountain Air Metallic, Beige, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,481"
633,Certified 2018 Toyota Camry Hybrid SE,"41,181","Redwood City, CA 94063",4.9, Hybrid,44,47, FWD, 2.5L I4 16V PDI DOHC Hybrid, Silver, Ash, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,981"
634, 2018 Honda HR-V EX,"22,706","Soquel, CA 95073",4.3, Gasoline,28,34, FWD, 1.8L I4 16V MPFI SOHC, Modern Steel Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,071"
635, 2021 Toyota RAV4 Hybrid Limited,"7,988","Capitola, CA 95010",3.5, Hybrid,41,38, AWD, 2.5L I4 16V PDI DOHC Hybrid, Blue,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$40,000"
636, 2019 Lexus NX 300 300,"31,790","Hayward, CA 94545",4.2, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,590"
637, 2019 Toyota Highlander XLE,"11,580","Dublin, CA 94568",3.3, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,998"
638, 2019 Dodge Challenger GT,"27,289","Livermore, CA 94551",4.5, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Octane Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$26,995"
639, 2014 GMC Sierra 1500 Denali,"60,342","Hayward, CA 94545",4.2, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, White, Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,990"
640, 2020 Genesis G70 3.3T,"6,390","Hayward, CA 94545",4.2, Gasoline,17,26, RWD, 3.3L V6 24V GDI DOHC Twin Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$42,990"
641, 2019 Kia Niro EV EX,"21,732","Hayward, CA 94545",4.2, Electric,123,102, FWD, 1.6L I4 OHV Electric, Black, Black, 1-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,990"
642, 2019 Mercedes-Benz A 220,"7,916","Santa Cruz, CA 95060",3.6, Gasoline,24,35, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,['Bluetooth'],['Backup Camera'],"$29,550"
643, 2018 Chevrolet Malibu 1LS,"42,372","Oakland, CA 94608",4.8, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,761"
644, 2020 Ford Edge SEL,"21,895","SAN FRANCISCO, CA 94128",1, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo,-1,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,597"
645, 2020 Toyota 4Runner SR5,"20,190","SAN FRANCISCO, CA 94128",1, Gasoline,16,19, 4WD, 4.0L V6 24V MPFI DOHC, Super White, Black / Graphite, 5-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,897"
646, 2018 Acura TLX Technology,"18,274","San Francisco, CA 94080",3.8, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Silver, Graystone, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,950"
647, 2018 Toyota Highlander SE,"28,380","San Francisco, CA 94080",3.8, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,950"
648, 2013 Scion tC Base,"78,472","Alameda, CA 94501",5, Gasoline,23,31, FWD, 2.5L I4 16V MPFI DOHC, Cement, Dark Charcoal, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,988"
649, 2020 Mazda Mazda3 FWD w/Premium Package,"4,441","Tracy, CA 95304",3.6, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,000"
650, 2020 Nissan Versa 1.6 SV,5,"Tracy, CA 95304",4.9, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Black, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,005"
651, 2021 Acura TLX A-Spec,3,"Colma, CA 94014",4.8, Gasoline,22,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Platinum White Pearl, Red, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$45,775"
652, 2017 Volkswagen Golf TSI S 4-Door,"32,503","Oakland, CA 94612",4.8, Gasoline,25,35, FWD, 1.8L I4 16V GDI DOHC Turbo, Tungsten Silver Metallic, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,995"
653, 2020 Tesla Model Y Performance,"17,205","Colma, CA 94014",4.8, Electric,116,106, AWD, Electric, Midnight Silver Metallic, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$59,702"
654, 2019 Toyota Sienna SE,"47,413","Colma, CA 94014",4.4, Gasoline,19,27, FWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,292"
655, 2018 Acura TLX Technology Package,"19,576","Colma, CA 94014",2.8, Gasoline,-1,-1, FWD, Premium Unleaded I-4 2.4 L/144, Gray, Gray, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,210"
656, 2020 Ford Mustang GT,3,"Colma, CA 94014",4.4, Gasoline,15,24, RWD, 5.0L V8 32V PDI DOHC, Shadow Black, Ebony, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,816"
657, 2018 Ford Fusion Hybrid SE,"31,291","Colma, CA 94014",4.4, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Magnetic Metallic, Ebony, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,991"
658, 2020 Volkswagen Jetta SEL Premium,7,"Walnut Creek, CA 94596",4.8, Gasoline,-1,-1, FWD, Intercooled Turbo Regular Unleaded I-4 1.4 L/85, White, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,604"
659, 2020 Ford EcoSport SE,41,"Walnut Creek, CA 94596",4.7, Gasoline,27,29, FWD, 1.0L I3 12V GDI DOHC Turbo, Canyon Ridge, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,190"
660,Certified 2018 Mercedes-Benz AMG GLS 63 Base 4MATIC,"28,078","Walnut Creek, CA 94596",4.6, Gasoline,13,18, AWD, 5.5L V8 32V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$82,999"
661, 2021 Mercedes-Benz GLC 300 Base 4MATIC,"2,693","Walnut Creek, CA 94596",4.6, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Silk Beige / Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$39,991"
662, 2016 BMW X3 xDrive28i,"31,783","San Francisco, CA 94103",2.3, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Space Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,995"
663, 2018 INFINITI Q50 3.0t LUXE,"21,092","San Francisco, CA 94107",3.6, Gasoline,20,29, RWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Graphite Shadow, Graphite, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,980"
664,Certified 2018 Mercedes-Benz GLC 300 Base,"21,850","San Francisco, CA 94103",3.7, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Selenite Gray Metallic, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,975"
665, 2013 Mercedes-Benz GL 550 4MATIC,"95,759","Walnut Creek, CA 94597",4.2, Gasoline,13,18, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Designo Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,688"
666, 2020 Nissan Pathfinder S,"7,772","Salinas, CA 93907",3.2, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$26,988"
667, 2004 Toyota Camry LE,"129,866","Antioch, CA 94509",2.3, Gasoline,23,32, FWD, 2.4L I4 16V MPFI DOHC, Silver, Gray, 4-Speed Automatic,-1,-1,"$4,950"
668, 2018 Subaru Forester 2.5i Limited,"31,904","Pittsburg, CA 94565",3.3, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal White Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$25,995"
669, 2017 Subaru Outback Limited,"44,929","Salinas, CA 93901",3.6, Gasoline,25,32, AWD, Regular Unleaded H-4 2.5 L/152, Ice Silver Metallic, Slate Black, Variable,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,590"
670, 2017 Toyota Tacoma TRD Sport,"36,440","Salinas, CA 93901",3.6, Gasoline,17,20, RWD, Regular Unleaded V-6 3.5 L/211, Inferno,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,850"
671, 2016 Ford Explorer Base,"59,729","Pittsburg, CA 94565",3.3, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,995"
672, 2020 Nissan Leaf SV PLUS,1,"Seaside, CA 93955",4.1, Electric,114,94, FWD, Electric, Black, Black, 1-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,828"
673, 2011 BMW X3 xDrive28i,"101,058","San Jose, CA 95110",5, Gasoline,19,25, AWD, 3.0L I6 24V MPFI DOHC, White, Beige, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,940"
674, 2021 Subaru Forester Premium,5,"San Jose, CA 95117",4.9, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,205"
675, 2021 Subaru Forester,6,"San Jose, CA 95117",4.9, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,177"
676, 2019 Kia Soul !,"20,424","San Jose, CA 95110",4.2, Gasoline,26,31, FWD, 1.6L I4 16V GDI DOHC Turbo, Red, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
677, 2020 Lexus NX 300 300,"2,403","San Jose, CA 95110",4.2, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Silver, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$34,590"
678, 2018 BMW X1 sDrive28i,"29,440","San Jose, CA 95129",4.7, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,992"
679, 2020 Nissan Rogue SV,"35,236","Santa Clara, CA 95051",4.7, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,888"
680, 2015 Nissan Leaf S,"22,113","San Jose, CA 95136",4.1, Electric,126,101, FWD, Electric, Brilliant Silver, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,477"
681, 2013 BMW 328 i,"77,687","San Jose, CA 95136",4.1, Gasoline,23,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Melbourne Red Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,399"
682, 2019 Toyota Prius Prime Advanced,"24,147","San Jose, CA 95136",4.1, Hybrid,-1,-1, FWD, 1.8L I4 16V MPFI DOHC Hybrid, White, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,779"
683, 2016 Jeep Patriot Sport,"22,602","San Jose, CA 95136",4.6, Gasoline,23,30, FWD, 2.0L I4 16V MPFI DOHC, Deep Cherry Red Crystal Pearlcoat, Dark Slate Gray, 5-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,500"
684, 2014 Toyota Corolla LE,"70,772","San Jose, CA 95136",4.6, Gasoline,29,38, FWD, 1.8L I4 16V MPFI DOHC, Super White, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,400"
685, 2016 Mazda CX-5 Touring,"40,555","San Jose, CA 95129",4.3, Gasoline,26,33, FWD, 2.5L I4 16V GDI DOHC, Soul Red Metallic, Sand, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$16,879"
686, 2019 Chevrolet Equinox LS,"11,753","San Jose, CA 95136",4.3, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,990"
687,Certified 2018 Ford Fusion Hybrid SE,"21,777","San Jose, CA 95136",4.6, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Shadow Black, Ebony, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,400"
688, 2021 Kia Sportage LX,6,"San Jose, CA 95136",4.7, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Sparkling Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,965"
689, 2015 Nissan Juke S,"77,017","San Jose, CA 95136",4.2, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Bordeaux Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,000"
690, 2018 Nissan Maxima 3.5 SV,"35,320","San Jose, CA 95129",4.7, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Gun Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,495"
691, 2017 Honda Accord Sport,"43,437","San Jose, CA 95129",2.6, Gasoline,26,34, FWD, 2.4L I4 16V GDI DOHC, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,995"
692,Certified 2021 Toyota Venza Limited,"5,449","San Jose, CA 95129",4.3, Hybrid,40,37, AWD, 2.5L I4 16V PDI DOHC Hybrid, Pearl,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$38,995"
