,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
84, 2019 Ford F-350 XLT,"29,300","South Salt Lake, UT 84115",4, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Stone Gray, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$54,694"
85, 2021 Hyundai Elantra SEL,9,"Murray, UT 84107",4.5, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Shimmering Silver Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,140"
86, 2021 Hyundai Elantra SEL,14,"Murray, UT 84107",4.5, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Shimmering Silver Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,000"
87, 2019 Mazda CX-5 Touring,"8,903","Murray, UT 84107",4.9, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,538"
88, 2015 BMW X5 xDrive35i,"67,023","South Salt Lake, UT 84115",4, Gasoline,18,27, AWD, 3.0L I6 24V GDI DOHC Turbo, Jet Black, Mocha, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,991"
89, 2014 Nissan Maxima SV,"79,432","Salt Lake City, UT 84115",3.9, Gasoline,19,26, FWD, 3.5L V6 24V MPFI DOHC, Pearl White, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,900"
90, 2021 Mazda CX-30 Premium Package,"4,349","Murray, UT 84107",4.9, Gasoline,24,31, AWD, 2.5L I4 16V, Polymetal Gray Metallic, White, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,558"
91, 2020 Hyundai Santa Fe Limited 2.4,9,"Murray, UT 84107",4.5, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Earthy Bronze, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,450"
92, 2020 Hyundai Santa Fe Limited 2.4,"5,683","Murray, UT 84107",4.5, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Stormy Sea, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,735"
93, 2017 Ford Transit Connect XLT,"9,574","Salt Lake City, UT 84111",4.7, E85 Flex Fuel,20,27, FWD, 2.5L I4 16V MPFI DOHC Flexible Fuel, Frozen White, Charcoal Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$22,950"
94, 2016 Nissan Murano S,"80,048","Salt Lake City, UT 84101",4.9, Gasoline,21,28, AWD, 3.5L V6 24V MPFI DOHC, Brilliant Silver, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,339"
95, 2016 Volkswagen e-Golf SE,"34,250","Salt Lake City, UT 84101",4.9, Electric,126,105, FWD, Electric, Reflex Silver Metallic, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,545"
96, 2003 MINI Cooper S S,"23,515","Salt Lake City, UT 84115",1, Gasoline,25,34, FWD, 1.6L I4 16V MPFI SOHC Supercharged, Black, Panther Black, 6-Speed Manual,['Premium Sound System'],['Stability Control'],"$18,500"
97, 2014 Jeep Cherokee Latitude,"71,492","Salt Lake City, UT 84111",4.8, Gasoline,21,28, 4WD, 2.4L I4 16V MPFI SOHC, Black,-1, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,994"
98, 2008 Toyota FJ Cruiser,"221,807","Salt Lake City, UT 84111",4.5, Gasoline,16,20, 4X4, 4.0L V6, Titanium Metallic, Gray Cloth, Automatic,['Bluetooth'],-1,"$15,495"
99, 2016 Nissan Altima 2.5 S,"102,617","Salt Lake City, UT 84101",4.8, Gasoline,27,39, FWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,693"
100, 2019 Subaru Crosstrek 2.0i Limited,"6,668","Salt Lake City, UT 84101",3.6, Gasoline,27,33, AWD, Regular Unleaded H-4 2.0 L/122, Crystal Black Silica, Black, Variable,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,380"
101, 2021 Volkswagen Tiguan 2.0T S,11,"South Jordan, UT 84095",4.8, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,332"
102, 2017 Honda Accord Sport SE,"52,907","Sandy, UT 84070",4.7, Gasoline,26,34, FWD, 2.4L I4 16V GDI DOHC, Red, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,444"
103,Certified 2019 Volkswagen Jetta 1.4T S,"37,611","South Jordan, UT 84095",4.8, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Silk Blue Metallic, Titan Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,440"
104, 2012 Ford Explorer XLT,"114,543","Draper, UT 84020",4.1, Gasoline,17,23, 4WD, 3.5L V6 24V MPFI DOHC,-1,-1, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$16,110"
105,Certified 2020 Ford Explorer XLT,"16,427","Draper, UT 84020",4.1, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Magnetic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$41,000"
106, 2021 Jeep Renegade Trailhawk,9,"Sandy, UT 84070",4.9, Gasoline,22,27, 4WD, 1.3L I4 16V GDI SOHC Turbo, Colorado Red Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,809"
107,Certified 2015 Ford F-150 Lariat,"99,484","Draper, UT 84020",4.1, E85 Flex Fuel,18,23, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, Oxford White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,000"
108, 2017 Cadillac Escalade ESV Luxury,"38,712","Draper, UT 84020",4.1, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, Dark Granite Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$54,997"
109, 2018 Land Rover Range Rover Velar P250 S,"17,028","Sandy, UT 84070",4.9, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Indus Silver, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,500"
110, 2016 Jeep Cherokee Latitude,"40,423","South Jordan, UT 84095",1.9, Gasoline,21,28, 4WD, 3.2L V6 24V MPFI DOHC, Eco Green Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,481"
111, 2017 Toyota Prius Two,"42,060","South Jordan, UT 84095",3.7, Hybrid,54,50, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,998"
112, 2016 Nissan Maxima 3.5 SL,"30,602","South Jordan, UT 84095",1.9, Gasoline,22,30, FWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,456"
113, 2013 GMC Sierra 1500 SLT,"99,308","South Jordan, UT 84095",1.9, Gasoline,15,21, 4WD, 6.2L V8 16V MPFI OHV, Onyx Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$27,272"
114, 2020 Ford EcoSport SE,7,"Draper, UT 84020",4.1, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Ruby Red Metallic Tinted Clearcoat, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,780"
115, 2019 Nissan Versa 1.6 SV,"30,073","Sandy, UT 84070",3.7, Gasoline,31,39, FWD, 1.6L I4 16V MPFI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,160"
116, 2021 RAM 1500 Laramie,9,"Sandy, UT 84070",4.9, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Delmonico Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$52,183"
117, 2021 RAM 1500 Laramie,9,"Sandy, UT 84070",4.9, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Flame Red Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$53,828"
118, 2021 RAM 1500 Laramie,9,"Sandy, UT 84070",4.9, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Maximum Steel Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$53,429"
119, 2014 Audi Q7 3.0 TDI Premium,"62,653","South Jordan, UT 84095",1.9, Diesel,19,28, AWD, 3.0L V6 24V DDI DOHC Turbo Diesel, Carrara White, Limestone, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,998"
120, 2021 Ford EcoSport SE,7,"Draper, UT 84020",4.1, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Shadow Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,582"
121, 2010 Hyundai Tucson GLS,"59,839","Draper, UT 84020",4.1, Gasoline,21,28, AWD, I4, Chai Bronze, Taupe, Automatic,-1,"['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$12,081"
122, 2021 Buick Enclave Avenir,5,"North Salt Lake, UT 84054",4.2, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$59,341"
123, 2020 Ford Expedition Platinum,"15,606","Bountiful, UT 84010",4.9, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Agate Black, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$66,950"
124, 2012 Ford F-150 Lariat,"186,255","Woods Cross, UT 84087",1, Gasoline,14,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Tuxedo Black Metallic, Black, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$14,400"
125, 2016 Mazda CX-5 Touring,"84,563","Draper, UT 84020",4, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Blue Reflex Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$15,995"
126, 2021 Buick Envision Preferred,2,"North Salt Lake, UT 84054",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Cinnabar Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,441"
127, 2016 Subaru Crosstrek 2.0i Limited,"31,475","Bountiful, UT 84010",4.7, Gasoline,26,34, AWD, 2.0L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,808"
128, 2021 Ford Expedition XL,2,"Bountiful, UT 84010",1.8, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Oxford White, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$49,984"
129, 2021 Ford Explorer ST,5,"Bountiful, UT 84010",1.8, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Star White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$53,614"
130, 2021 Ford Explorer Limited,2,"Bountiful, UT 84010",1.8, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Carbonized Gray Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$47,060"
131, 2015 GMC Sierra 2500 Denali,"59,440","Bountiful, UT 84010",1.8, E85 Flex Fuel,-1,-1, 4WD, 6.0L V8 16V MPFI OHV Flexible Fuel, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$49,654"
132, 2017 Ford Focus ST Base,"68,948","Woods Cross, UT 84087",4.4, Gasoline,22,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,000"
133, 2020 Lincoln Aviator Reserve AWD,10,"Bountiful, UT 84010",1.8, Gasoline,17,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Red Carpet Metallic Tinted Clearcoat, Ebony, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$74,586"
134, 2020 Lincoln Aviator Reserve AWD,8,"Bountiful, UT 84010",1.8, Gasoline,17,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Red Carpet Metallic Tinted Clearcoat, Roast, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$72,620"
135, 2013 Lincoln MKZ Hybrid Base,"79,383","Woods Cross, UT 84087",4.4, Hybrid,38,37, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Smoked Quartz Metallic Tinted Clearcoat, Light Dune, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,500"
136, 2013 Honda Fit Sport w/ Navigation,"95,065","CENTERVILLE, UT 84014",4, Gasoline,27,33, FWD, 1.5L I4 16V MPFI SOHC, Blue, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,495"
137, 2012 Honda Civic LX,"70,569","CENTERVILLE, UT 84014",4, Gasoline,28,39, FWD, 1.8L I4 16V MPFI SOHC, Gray, Gray, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,395"
138, 2014 Subaru XV Crosstrek 2.0i Premium,"65,081","CENTERVILLE, UT 84014",4, Gasoline,25,33, AWD, 2.0L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,195"
139, 2013 Ford C-Max Hybrid SE,"63,219","Lehi, UT 84043",4.4, Hybrid,42,37, FWD, 2.0L I4 16V MPFI DOHC Hybrid, White, Tan, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,495"
140, 2017 Tesla Model S 75D,"26,372","Pleasant Grove, UT 84062",3.6, Electric,102,105, AWD, Electric, Blue,-1, Automatic,['Bluetooth'],['Backup Camera'],"$47,799"
141, 2015 Ford Explorer XLT,"57,395","Pleasant Grove, UT 84062",3.6, Gasoline,17,24, FWD, Regular Unleaded V-6 3.5 L/213, White,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,481"
142, 2020 Dodge Challenger R/T Scat Pack,"6,561","Pleasant Grove, UT 84062",3.6, Gasoline,14,23, RWD, Premium Unleaded V-8 6.4 L/392, Pitch Black Clearcoat, Black, Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$41,500"
143, 2013 Nissan Leaf SL,"52,376","American Fork, UT 84003",5, Electric,129,102, FWD, Electric, Super Black, Black, 1-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,989"
144, 2021 Jeep Cherokee Trailhawk,11,"American Fork, UT 84003",4.5, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,057"
145, 2021 RAM 1500 Laramie,11,"American Fork, UT 84003",4.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Flame Red Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$50,358"
146, 2021 RAM 1500 Laramie,11,"American Fork, UT 84003",4.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Delmonico Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$50,354"
147, 2020 Audi Q3 2.0T Premium,"22,003","American Fork, UT 84003",4.9, Gasoline,-1,-1, All Wheel Drive, 2.0 TFSI 4-Cyl 16-Valve DOHC Engine, Ibis White, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$29,950"
148, 2019 Jeep Cherokee Limited,"48,258","Layton, UT 84041",4.3, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Velvet Red Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,200"
149, 2021 Chevrolet Colorado Z71,39,"Layton, UT 84041",4.3, Diesel,17,24, 4WD, 2.8L I4 16V DDI DOHC Turbo Diesel, Cherry Red Tintcoat, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$44,685"
150, 2019 Jeep Cherokee Limited,"41,309","Layton, UT 84041",4.3, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,730"
151, 2016 Lexus ES 300h Base,"61,902","Lindon, UT 84042",4.5, Hybrid,40,39, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,717"
152, 2016 Nissan Sentra SR,"46,177","Orem, UT 84058",4.5, Gasoline,29,38, FWD, 1.8L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,500"
153, 2016 RAM 1500 Laramie,"31,458","Clinton, UT 84015",4.3, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Red, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,995"
154, 2021 Honda Civic LX,3,"Ogden, UT 84405",4.8, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Cosmic Blue Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,900"
155, 2021 Honda Insight Touring,3,"Ogden, UT 84405",4.8, Hybrid,51,45, FWD, 1.5L I4 16V MPFI DOHC Hybrid, Modern Steel Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,261"
156, 2021 Honda Accord Hybrid EX-L,3,"Ogden, UT 84405",4.8, Hybrid,48,48, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Radiant Red Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,896"
157, 2021 GMC Sierra 3500 Denali,3,"Riverdale, UT 84405",4.4, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Cayenne Red Tintcoat, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$80,235"
158, 2015 Mitsubishi Mirage RF,"70,466","Roy, UT 84067",3.3, Gasoline,37,44, FWD, 1.2L I3 12V MPFI DOHC, Blue, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$5,995"
159, 2021 Buick Envision Essence,3,"Riverdale, UT 84405",4.4, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Cinnabar Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,941"
