,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
618, 2021 Chevrolet Traverse Premier,5,"West Valley City, UT 84120",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Mosaic Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$42,906"
619, 2021 Chevrolet Traverse Premier,536,"West Valley City, UT 84120",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Mosaic Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$42,906"
620, 2021 Hyundai Elantra SEL,12,"Murray, UT 84107",4.5, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Metal, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,315"
621, 2021 Hyundai Elantra SEL,"1,516","Murray, UT 84107",4.5, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Electric Shadow, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,285"
622, 2021 Hyundai Elantra SEL,"1,516","Murray, UT 84107",4.5, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Metal, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,140"
623, 2021 Jeep Wrangler Unlimited Sahara,10,"South Salt Lake, UT 84115",4, Diesel,17,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,085"
624, 2021 Ford Explorer XLT,10,"Salt Lake City, UT 84115",3.9, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Carbonized Gray Metallic, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,089"
625, 2021 Hyundai Elantra SEL,13,"Murray, UT 84107",4.5, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Quartz White, Medium Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,355"
626, 2021 RAM 1500 Laramie,10,"South Salt Lake, UT 84115",4, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Ivory White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$44,413"
627, 2021 Chevrolet Silverado 1500 LT Trail Boss,12,"Murray, UT 84107",4.6, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Satin Steel Metallic, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$52,305"
628, 2021 Chevrolet Traverse Premier,12,"Murray, UT 84107",4.6, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$46,661"
629, 2021 Volkswagen Tiguan 2.0T SE,10,"Salt Lake City, UT 84101",4.9, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,436"
630, 2021 Volkswagen Passat 2.0T S,10,"Salt Lake City, UT 84101",4.9, Gasoline,24,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$21,966"
631, 2021 Volkswagen Passat 2.0T S,10,"Salt Lake City, UT 84101",4.9, Gasoline,24,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$21,966"
632, 2021 Volkswagen Passat 2.0T S,10,"Salt Lake City, UT 84101",4.9, Gasoline,24,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$21,966"
633, 2019 Volkswagen e-Golf SE,"6,924","Salt Lake City, UT 84101",4.9, Electric,126,111, FWD, Electric, Atlantic Blue, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,215"
634, 2021 Volkswagen Atlas 3.6 V6 SEL Premium,10,"Salt Lake City, UT 84101",4.9, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Racing Green, Titan Black / Quarzit, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$47,087"
635, 2021 Volkswagen Jetta 1.4T S,10,"Salt Lake City, UT 84101",4.9, Gasoline,30,41, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Titan Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,920"
636, 2021 Volkswagen Tiguan 2.0T SE,10,"Salt Lake City, UT 84101",4.9, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,436"
637, 2011 Chevrolet Cruze 2LT,"50,263","Murray, UT 84107",4.6, Gasoline,24,36, FWD, 1.4L I4 16V MPFI DOHC Turbo, Ice Blue Metallic, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,960"
638, 2021 Volkswagen Tiguan 2.0T SE,10,"Salt Lake City, UT 84101",4.9, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,436"
639, 2021 Toyota Tacoma TRD Off Road,11,"Salt Lake City, UT 84101",4.8, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Gray, Cement, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,668"
640, 2021 Toyota RAV4 Hybrid XLE,10,"Salt Lake City, UT 84101",4.8, Hybrid,41,38, AWD, 2.5L I4 16V PDI DOHC Hybrid, Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,745"
641, 2021 Toyota Tacoma TRD Off Road,10,"Salt Lake City, UT 84101",4.8, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Gray, Cement, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,338"
642, 2008 Honda Odyssey EX-L,"213,995","Salt Lake City, UT 84111",4.5, Gasoline,17,25, FWD, 3.5L V6, Taffeta White, Tan Leather, Automatic,['Rear Seat Entertainment'],-1,"$5,495"
643, 2021 Volkswagen Jetta 1.4T R-Line,11,"South Jordan, UT 84095",4.8, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Black / Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,281"
644, 2021 Volkswagen Atlas Cross Sport 2.0T S,11,"South Jordan, UT 84095",4.8, Gasoline,20,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,311"
645, 2019 Jeep Cherokee Latitude Plus,"11,134","Sandy, UT 84070",4.7, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Velvet Red Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,078"
646, 2019 Toyota Highlander LE,"30,661","Sandy, UT 84070",3.7, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Silver,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,479"
647, 2021 Dodge Challenger SRT Hellcat,10,"Sandy, UT 84070",4.9, Gasoline,13,21, RWD, 6.2L V8 16V MPFI OHV Supercharged, Smoke Show, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$78,065"
648, 2017 Nissan Titan XD PRO-4X,"68,807","Sandy, UT 84070",4.9, Diesel,-1,-1, 4WD, 5.0L V8 32V DDI DOHC Turbo Diesel, Red, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,000"
649, 2020 Ford Escape SE,7,"Draper, UT 84020",4.1, Gasoline,26,31, AWD, 1.5L I3 12V GDI DOHC Turbo, Red Tinted, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,393"
650, 2020 Ford Escape Titanium,8,"Draper, UT 84020",4.1, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Red Tinted, Sandstone, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,765"
651, 2020 Ford Escape SE,1,"Draper, UT 84020",4.1, Gasoline,26,31, AWD, 1.5L I3 12V GDI DOHC Turbo, Red Tinted, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,012"
652, 2021 Jeep Gladiator Sport,9,"Sandy, UT 84070",4.9, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Snazzberry Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$49,500"
653, 2021 Jeep Gladiator Sport,9,"Sandy, UT 84070",4.9, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$49,500"
654, 2021 RAM 2500 Laramie,9,"Sandy, UT 84070",4.9, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Bright White Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$65,533"
655, 2021 Chrysler Pacifica Hybrid Touring,9,"Sandy, UT 84070",4.9, Hybrid,-1,-1, FWD, 3.6L V6 24V MPFI DOHC Hybrid, Bright White Clearcoat, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,780"
656, 2021 RAM 1500 Classic SLT,10,"Sandy, UT 84070",4.9, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,695"
657, 2019 Mercedes-Benz GLC 300 4MATIC Coupe,"6,447","South Jordan, UT 84095",3.7, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$51,998"
658, 2017 Mitsubishi Mirage G4 ES,"32,892","South Jordan, UT 84095",3.7, Gasoline,33,40, FWD, 1.2L I3 12V MPFI DOHC, Red, Black, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$10,998"
659, 2019 Chevrolet Silverado 1500 Custom Trail Boss,"33,376","Bountiful, UT 84010",2.8, Gasoline,15,20, 4WD, 5.3L V8 16V GDI OHV, Blue, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,000"
660, 2021 GMC Terrain SLT,2,"North Salt Lake, UT 84054",4.2, Gasoline,25,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Quicksilver Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,242"
661, 2021 Mazda Mazda3 FWD w/Select Package,6,"Bountiful, UT 84010",4.7, Gasoline,26,34, FWD, 2.5L I4 16V GDI DOHC, Soul Red Crystal Metallic, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,440"
662, 2020 Chevrolet Spark LS,"3,103","Woods Cross, UT 84010",4.7, Gasoline,30,384, FWD, 1.4L I4 16V MPFI DOHC, Red, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,282"
663, 2021 Ford Escape SE,2,"Bountiful, UT 84010",1.8, Gasoline,26,31, AWD, 1.5L I3 12V PDI DOHC Turbo, Gray, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,856"
664, 2018 Subaru Forester 2.5i Premium,"29,667","Lehi, UT 84043",4.4, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Dark Gray Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,595"
665, 2018 Audi Q5 2.0T quattro Premium Plus,"25,582","Pleasant Grove, UT 84062",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Ibis White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,980"
666, 2018 Audi A4 2.0T ultra Premium,"35,380","Pleasant Grove, UT 84062",3.6, Gasoline,27,37, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,480"
667, 2021 Jeep Gladiator Overland,38,"American Fork, UT 84003",4.5, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Firecracker Red Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$49,750"
668, 2021 RAM 1500 Big Horn,14,"American Fork, UT 84003",4.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,434"
669, 2020 RAM 1500 Classic Tradesman,13,"American Fork, UT 84003",4.5, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,802"
670, 2021 RAM 1500 Big Horn,11,"American Fork, UT 84003",4.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$44,721"
671, 2021 RAM 1500 Big Horn,12,"American Fork, UT 84003",4.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,613"
672, 2021 RAM 1500 Big Horn,8,"American Fork, UT 84003",4.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$44,721"
673, 2021 Chrysler Pacifica Hybrid Touring,13,"American Fork, UT 84003",4.5, Hybrid,-1,-1, FWD, 3.6L V6 24V MPFI DOHC Hybrid, Bright White Clearcoat, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,703"
674, 2021 RAM 1500 Big Horn,11,"American Fork, UT 84003",4.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$44,455"
675, 2021 RAM 1500 Big Horn,11,"American Fork, UT 84003",4.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$44,455"
676, 2021 RAM 1500 Big Horn,27,"American Fork, UT 84003",4.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,641"
677, 2020 RAM 1500 Classic Tradesman,15,"American Fork, UT 84003",4.5, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,802"
678, 2021 Jeep Grand Cherokee Laredo,33,"American Fork, UT 84003",4.5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,868"
679, 2018 Kia Sportage LX,"74,874","American Fork, UT 84003",4.3, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Mineral Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,995"
680, 2010 Toyota Yaris Base,"90,602","Pleasant Grove, UT 84062",5, Gasoline,29,36, FWD, 1.5L L4 DOHC 16V,-1,-1, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$4,999"
681, 2017 GMC Canyon SLE,"53,055","Lindon, UT 84042",2.8, Diesel,17,24,-1, 2.8L I4, Cyber Gray Metallic," Jet Black, cloth", Automatic 6-Speed,['Bluetooth'],"['Backup Camera', 'Stability Control']","$32,995"
682, 2021 Hyundai Tucson Limited,29,"Lindon, UT 84042",4.5, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, Dusk Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,520"
683, 2021 Hyundai Santa Fe SEL,13,"Lindon, UT 84042",4.5, Gasoline,22,25, AWD, 2.5L I4 16V PDI DOHC, Portofino Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,955"
684, 2021 Hyundai Tucson Limited,13,"Lindon, UT 84042",4.5, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, Dusk Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,420"
685, 2021 Hyundai Tucson Limited,13,"Lindon, UT 84042",4.5, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, Dusk Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,034"
686, 2021 Hyundai Tucson Limited,12,"Lindon, UT 84042",4.5, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, Dusk Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,550"
687, 2021 Hyundai Tucson Limited,"3,827","Lindon, UT 84042",4.5, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, Dusk Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,965"
688, 2021 Toyota Corolla XSE,6,"Orem, UT 84058",4.5, Gasoline,31,38, FWD, 2.0L I4 16V PDI DOHC, Barcelona Red Metallic,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,520"
689, 2021 Toyota RAV4 Limited,6,"Orem, UT 84058",4.5, Gasoline,25,33, AWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,155"
690, 2022 Honda Odyssey EX-L,3,"Ogden, UT 84405",4.8, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Platinum White Pearl, Beige, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,829"
691, 2021 Nissan Murano SL,3,"Riverdale, UT 84405",4.2, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, White, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,419"
692, 2021 Nissan Murano SL,3,"Riverdale, UT 84405",4.2, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, White, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,474"
693, 2014 Chevrolet Silverado 1500 1LT,"136,276","Roy, UT 84067",3.3, Gasoline,18,24, 4WD, 5.3L V8 16V GDI OHV, Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Brake Assist'],"$26,995"
694, 2017 Subaru Forester 2.5i Premium,"52,222","Ogden, UT 84405",3.7, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal Black Silica, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,873"
695, 2020 Ford Escape Titanium,18,"Ogden, UT 84401",3.7, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Red, Sandstone, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,041"
696, 2020 Ford Edge ST,20,"Ogden, UT 84401",3.7, Gasoline,19,26, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Star White, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,829"
697, 2021 Ford F-150 Lariat,20,"Ogden, UT 84401",3.7, Gasoline,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Antimatter Blue Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$62,960"
698, 2021 Chevrolet Silverado 1500 LT Trail Boss,5,"West Valley City, UT 84120",4.8, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, Satin Steel Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$54,745"
699, 2021 Chevrolet Traverse Premier,5,"West Valley City, UT 84120",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Iridescent Pearl Tricoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$43,737"
