,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
88, 2019 Ford Edge Titanium,"12,993","Lone Tree, CO 80124",4.6, Gasoline,22,29, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Magnetic Metallic, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,499"
89, 2020 Ford Expedition Limited,"49,346","Lone Tree, CO 80124",4.6, Gasoline,17,22, 4WD, Twin Turbo Premium Unleaded V-6 3.5 L/213, Black, BLACK, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$56,499"
90, 2018 GMC Yukon XL Denali,"33,309","Lone Tree, CO 80124",4.6, Gasoline,14,23, 4WD, Gas V8 6.2L/376, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$61,999"
91, 2020 Cadillac XT5 Premium Luxury AWD,"37,599","Lone Tree, CO 80124",4.6, Gasoline,21,28, AWD, Gas V6 3.6L/222, Stellar Black Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,499"
92, 2020 Audi Q8 Premium Plus,"16,384","Lone Tree, CO 80124",4.6, Hybrid,-1,-1, AWD, Intercooled Turbo Gas/Electric V-6 3.0 L/183, White, WHITE, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$66,499"
93,Certified 2018 Audi Q7 3.0T Premium,"46,733","Broomfield, CO 80020",4.9, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Night Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,646"
94, 2015 Jeep Grand Cherokee Limited,"96,902","Parker, CO 80138",4.9, Gasoline,17,24, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,992"
95, 2015 Jeep Grand Cherokee Overland,"67,813","Parker, CO 80134",4.8, Diesel,17,24, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Black,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,995"
96,Certified 2018 BMW X5 xDrive50i,"45,215","Boulder, CO 80301",4.7, Gasoline,15,21, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Space Gray Metallic, Terra, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$50,518"
97, 2017 Chevrolet Tahoe LT,"78,577","Franktown, CO 80116",4.3, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$42,950"
98, 2014 Nissan Pathfinder SL,"87,983","Longmont, CO 80501",4, Gasoline,19,25, 4WD, 3.5L V6 24V MPFI DOHC, Dark Slate, Almond, Automatic CVT,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,994"
99, 2017 Jeep Grand Cherokee Limited,"45,123","Longmont, CO 80501",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,186"
100, 2014 GMC Sierra 1500 SLT,"117,212","Denver, CO 80204",5, E85 Flex Fuel,16,22, 4WD, 5.3L V8 16V GDI OHV Flexible Fuel, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist']","$28,497"
101, 2014 Chevrolet Silverado 1500 LT,"147,243","Denver, CO 80204",5, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Brake Assist'],"$23,795"
102, 2018 Subaru Forester 2.0XT Touring,"29,470","Denver, CO 80206",5, Gasoline,23,27, AWD, 2.0L H4 16V GDI DOHC Turbo, Dark Gray Metallic, Saddle Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,890"
103, 2014 RAM 1500 Sport,"142,342","Denver, CO 80204",5, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,997"
104, 2018 BMW X3 xDrive30i,"33,114","Denver, CO 80223",4.5, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Carbon Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$35,990"
105, 2018 Audi Q7 3.0T Premium Plus,"46,817","Denver, CO 80223",4.5, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Night Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,990"
106, 2018 Volkswagen Tiguan 2.0T S,"33,880","Denver, CO 80246",4.9, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,999"
107, 2018 Subaru Legacy 2.5i Premium,"30,994","Lakewood, CO 80214",5, Gasoline,25,34, AWD, 2.5L, Silver, BLACK, Continuously Variable,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$18,900"
108, 2018 Jeep Grand Cherokee Trackhawk,"47,100","Lakewood, CO 80214",5, Gasoline,11,17, 4WD, 6.2L V8 16V MPFI OHV Supercharged, Black, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$79,900"
109, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"33,265","Lakewood, CO 80214",4.4, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,999"
110,Certified 2018 Mercedes-Benz GLA 250 Base 4MATIC,"36,516","Denver, CO 80246",4.7, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Polar White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,497"
111, 2020 Chevrolet Tahoe LT,"42,328","Denver, CO 80221",4.3, E85 Flex Fuel,15,22, 4WD, Gas/Ethanol V8 5.3L/325, Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,998"
112, 2017 Chevrolet Tahoe LT,"71,965","Denver, CO 80221",4.3, E85 Flex Fuel,16,23, 4WD, Gas/Ethanol V8 5.3L/325, Blue Velvet Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,498"
113, 2017 Subaru Forester 2.5i Premium,"84,372","Denver, CO 80224",4.5, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal White Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,449"
114,Certified 2018 Toyota 4Runner Limited,"40,773","Denver, CO 80221",4.8, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Silver, Red / Black, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,798"
115, 2010 Toyota Highlander Limited,"140,554","Westminster, CO 80030",4.7, Gasoline,17,23, AWD, 3.5L V6 24V MPFI DOHC, Tan, Beige, 5-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
116, 2015 GMC Sierra 1500 SLT,"96,964","Denver, CO 80210",2.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Red, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,337"
117, 2020 GMC Yukon Denali,"11,572","Lakewood, CO 80227",4.9, Gasoline,14,22, 4WD, 6.2L V8 16V GDI OHV, Summit White, Cocoa / Shale, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$64,999"
118, 2008 Chevrolet Silverado 2500 LTZ H/D Crew Cab,"55,194","Denver, CO 80224",5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Blue, Beige, 6-Speed Automatic,['Premium Sound System'],-1,"$38,989"
119, 2020 Ford Escape Titanium,"12,381","Aurora, CO 80012",5, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Red,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,430"
120, 2018 Honda CR-V EX-L,"18,646","Aurora, CO 80012",4.8, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Blue, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,590"
121, 2017 Honda Pilot Elite,"71,700","Aurora, CO 80012",4.5, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC,-1,-1, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,999"
122, 2011 Ford Explorer Limited,"195,155","Aurora, CO 80010",4.8, Gasoline,17,23, 4WD, 3.5L V6 24V MPFI DOHC, White, Medium Light Stone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$8,800"
123, 2018 Mazda CX-9 Grand Touring,"35,827","Denver, CO 80247",4.5, Gasoline,20,26, AWD, 2.5L I4 16V GDI DOHC Turbo, Snowflake White Pearl Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,987"
124, 2020 BMW 330 i xDrive,"29,310","Aurora, CO 80012",4.9, Gasoline,25,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,990"
125, 2017 GMC Yukon SLE,"43,974","Aurora, CO 80012",5, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$38,751"
126, 2016 Ford Fusion Titanium,"88,340","Englewood, CO 80110",4.8, Gasoline,22,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,899"
127, 2018 Toyota RAV4 LE,"27,085","Englewood, CO 80113",4.3, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,625"
128, 2018 Cadillac CTS 3.6L Luxury,"35,049","Englewood, CO 80113",2.7, Gasoline,19,27, AWD, 3.6L V6 24V GDI DOHC, Black,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,999"
129, 2018 Lincoln Continental Black Label,"27,055","Englewood, CO 80113",4.9, Gasoline,17,25, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White Platinum Tri-Coat Metallic, Alpine, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$45,588"
130, 2019 Toyota 4Runner Limited,"49,784","Aurora, CO 80014",4.8, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Classic Silver Metallic, Black Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$40,013"
131, 2011 Jeep Grand Cherokee Laredo,"134,112","Denver, CO 80231",5, E85 Flex Fuel,16,22, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Silver, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$12,999"
132, 2020 Jeep Grand Cherokee Limited,"11,397","Aurora, CO 80014",4.6, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Pacific Blue Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,993"
133,Certified 2019 Subaru Outback 3.6R Limited,"16,168","Englewood, CO 80113",4.9, Gasoline,20,27, AWD, 3.6L H6 24V MPFI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$30,391"
134, 2015 Jeep Grand Cherokee Overland,"110,059","Littleton, CO 80121",4.4, Gasoline,17,25, 4WD, Regular Unleaded V-8 5.7 L/345, True Blue Pearlcoat, Brown/Indigo Blue, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,299"
135, 2018 Acura MDX 3.5L w/Technology Package,"34,489","Thornton, CO 80233",4.7, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,999"
136, 2018 RAM 3500 Laramie,"35,732","Littleton, CO 80123",4.5, Diesel,-1,-1, 4WD, Intercooled Turbo Diesel I-6 6.7 L/408, Bright Silver Metallic Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$64,599"
137, 2019 GMC Yukon SLT,"61,487","Littleton, CO 80123",4.5, Gasoline,15,22, 4WD, Gas V8 5.3L/325, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,999"
138, 2020 Kia Sportage S,"11,818","Westminster, CO 80234",4.6, Gasoline,22,26, AWD, Regular Unleaded I-4 2.4 L/144, Hyper Red, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,590"
139, 2019 Tesla Model 3 Long Range,"27,724","Littleton, CO 80123",4.5, Electric,120,112, AWD, Electric, Solid Black, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,999"
140, 2017 Chevrolet Tahoe LT,"89,481","Thornton, CO 80234",4.1, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$41,894"
141, 2018 Ford Edge Titanium,"14,430","Thornton, CO 80233",4.7, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Shadow Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,219"
142, 2018 Toyota RAV4 LE,"30,440","Littleton, CO 80123",4.5, Gasoline,23,30, AWD, Regular Unleaded I-4 2.5 L/152, Black, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,999"
143, 2017 Lexus RX 350 350,"33,729","Thornton, CO 80233",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Caviar, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,259"
144, 2019 Jeep Wrangler Rubicon,"42,878","Littleton, CO 80123",4.5, Hybrid,17,25, 4WD, Intercooled Turbo Gas/Electric I-4 2.0 L/122, Bright White Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,999"
145, 2020 GMC Sierra 1500 AT4,"10,729","Henderson, CO 80640",4.8, Gasoline,16,21, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,390"
146, 2019 Volkswagen Atlas 3.6L V6 SE w/Technology,"11,182","Littleton, CO 80123",4.5, Gasoline,-1,-1, AWD, Regular Unleaded V-6 3.6 L/220, Platinum Gray Metallic, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,999"
147, 2020 GMC Terrain SLT,"18,769","Thornton, CO 80234",4.1, Gasoline,25,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,963"
148, 2019 Jeep Grand Cherokee Trailhawk,"28,500","Golden, CO 80401",4.7, Gasoline,18,25, 4WD, Regular Unleaded V-6 3.6 L/220, Billet Silver Metallic Clearcoat, Ruby Red/Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,999"
149, 2015 GMC Yukon Denali,"81,476","Golden, CO 80401",4.7, Gasoline,15,21, 4WD, Gas V8 6.2L/378, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,952"
150, 2015 GMC Yukon SLT,"69,303","Golden, CO 80401",4.7, E85 Flex Fuel,16,22, 4WD, Gas/Ethanol V8 5.3L/323, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,199"
151, 2020 Jeep Grand Cherokee Limited,"14,314","Golden, CO 80401",4.7, Gasoline,19,26, 4WD, Regular Unleaded V-6 3.6 L/220, Granite Crystal Metallic Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,930"
152, 2018 Dodge Durango R/T,"29,965","Centennial, CO 80112",4.6, Gasoline,-1,-1, AWD, Regular Unleaded V-8 5.7 L/345, Vice White, Red/Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,599"
153, 2018 Hyundai Tucson SE,"12,647","Centennial, CO 80111",4.6, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Coliseum Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,899"
154, 2013 Ford Escape Titanium,"83,265","Littleton, CO 80122",4.4, Gasoline,22,30, 4WD, Turbocharged Gas I4 2.0L/121, Ingot Silver Metallic, Charcoal Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$13,499"
155, 2018 BMW X5 xDrive35i,"18,578","Highlands Ranch, CO 80129",4.8, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$46,957"
156, 2015 GMC Sierra 1500 SLT,"80,695","Centennial, CO 80112",4.5, Gasoline,16,23, 4WD, Gas V8 5.3L/325, Iridium Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$32,899"
157, 2017 Land Rover Range Rover 5.0L Supercharged,"16,812","Highlands Ranch, CO 80129",5, Gasoline,14,19, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Santorini Black, Ivory / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$75,981"
158, 2020 Porsche 911 Carrera S,"3,477","Littleton, CO 80126",5, Gasoline,18,23, RWD, 3.0L H6 24V GDI DOHC Twin Turbo, Chalk, Graphite Blue, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$149,990"
