,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
88, 2012 Mazda Mazda6 i Touring,"94,148","Everett, WA 98204",4.6, Gasoline,22,31, FWD, 2.5L I4 16V MPFI DOHC, Fireglow Red, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,490"
89, 2018 Mazda CX-3 Sport,"31,258","Everett, WA 98204",4.6, Gasoline,27,32, AWD, 2.0L I4 16V GDI DOHC, Eternal Blue Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,390"
90, 2020 Mazda CX-5 Grand Touring,"5,600","Everett, WA 98204",4.6, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Sonic Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,559"
91, 2018 Mazda CX-9 Touring,"31,597","Everett, WA 98204",4.6, Gasoline,20,26, AWD, 2.5L I4 16V GDI DOHC Turbo, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,490"
92, 2019 Mazda CX-3 Touring,"63,252","Everett, WA 98204",4.6, Gasoline,27,32, AWD, 2.0L I4 16V, Ceramic Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$19,367"
93, 2014 Mazda Mazda3 s Grand Touring,"87,421","Everett, WA 98204",4.6, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Soul Red Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$13,890"
94, 2016 Mazda CX-3 Grand Touring,"44,846","Everett, WA 98204",4.6, Gasoline,27,32, AWD, 2.0L I4 16V DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,690"
95, 2018 Mazda CX-5 Touring,"26,192","Everett, WA 98204",4.6, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Sonic Silver Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,890"
96, 2017 Mazda CX-5 Touring,"28,542","Everett, WA 98204",4.6, Gasoline,23,29, AWD, 2.5L I4 16V GDI DOHC, Eternal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,190"
97, 2018 Honda CR-V Touring,"23,638","Everett, WA 98204",4.6, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Olive, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,790"
98, 2019 Jeep Cherokee Latitude,"43,318","Everett, WA 98204",4.6, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Olive Green Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,890"
99, 2016 Volkswagen Beetle 1.8T Classic,"48,650","Tacoma, WA 98409",4.8, Gasoline,25,34, FWD, 1.8L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Beige / Brown, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,990"
100, 2018 Toyota 4Runner SR5,"42,363","Tacoma, WA 98409",4.8, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Magnetic Gray Metallic, Graphite, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,990"
101, 2015 Dodge Durango R/T,"63,064","Tacoma, WA 98409",4.5, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, Brilliant Black Crystal Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,000"
102, 2019 INFINITI QX80 Luxe,"36,382","Tacoma, WA 98409",4.2, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Hermosa Blue, Graphite / Stone, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$45,499"
103, 2018 Jeep Compass Latitude,"34,301","Tacoma, WA 98409",4.3, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Billet Silver Metallic Clearcoat, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,995"
104, 2018 Ford Fusion,"58,645","Tacoma, WA 98409",4, Gasoline,-1,-1, AWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/122, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,987"
105, 2017 Ford Edge SEL,"78,402","Tacoma, WA 98409",4, Gasoline,20,29, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Canyon Ridge Metallic, Dune, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,987"
106, 2020 Chevrolet Suburban LT,"32,456","Tacoma, WA 98409",4.9, Gasoline,14,21, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$49,867"
107, 2016 Porsche Macan S,"45,471","Tacoma, WA 98409",4.5, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Agate Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$40,900"
108, 2019 INFINITI QX50 Luxe,"14,858","Fife, WA 98424",4.7, Gasoline,24,30, AWD, 2.0L I4 16V PDI DOHC Turbo, Graphite Shadow, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$31,898"
109, 2018 Subaru Forester 2.5i Touring,"37,047","Fife, WA 98424",4.8, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal Black Silica, Saddle Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,759"
110, 2016 Ford F-150 XL,"98,134","Puyallup, WA 98371",4.5, E85 Flex Fuel,18,254, RWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, White, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$17,999"
111, 2020 Mercedes-Benz GLC 300 Base 4MATIC,"41,702","Fife, WA 98424",4.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,791"
112, 2013 Ford Explorer XLT,"74,290","Puyallup, WA 98373",4.9, Gasoline,17,23, 4WD, 3.5L V6 24V MPFI DOHC, Burgundy, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,950"
113, 2017 Audi A4 2.0T Premium Plus,"45,967","Puyallup, WA 98371",4.7, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$26,850"
114, 2020 Dodge Durango R/T,"31,516","Puyallup, WA 98371",4.9, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$41,999"
115, 2018 Mazda CX-5 Grand Touring,"35,001","Puyallup, WA 98371",4.8, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,449"
116, 2018 Jeep Grand Cherokee Limited,"41,003","Sumner, WA 98390",4.8, Gasoline,18,25, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,777"
117, 2017 GMC Sierra 1500 Denali,"64,379","Sumner, WA 98390",4.2, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Stone Blue Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,711"
118, 2018 Volkswagen Tiguan 2.0T SE,"32,019","Sumner, WA 98390",4.8, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,944"
119, 2019 Acura RDX Technology Package,"13,725","Auburn, WA 98001",5, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Parchment, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,950"
120, 2018 Jeep Wrangler Rubicon,"14,294","Kent, WA 98032",4.8, Gasoline,17,25, 4WD, 2.0L I4 16V GDI DOHC Turbo, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,200"
121, 2019 Dodge Grand Caravan GT,"58,485","Seattle, WA 98168",4.6, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Billet, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,755"
122, 2019 Chevrolet Impala 1LT,"48,736","Seattle, WA 98168",4.6, Gasoline,22,29, FWD, 2.5L I4 16V GDI DOHC, Blue Velvet Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,548"
123, 2019 Chevrolet Silverado 1500 LTZ,"17,053","McKenna, WA 98580",4.2, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, Silver Ice Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,869"
124, 2018 Toyota Corolla LE,"80,079","Seattle, WA 98168",4.6, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$13,312"
125, 2019 Volkswagen Jetta 1.4T S,"28,761","Seattle, WA 98168",4.6, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Tornado Red, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,148"
126, 2019 GMC Terrain SLT,"53,775","Seattle, WA 98168",4.6, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Quicksilver, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,167"
127, 2020 Toyota Corolla LE,"16,102","Seattle, WA 98168",4.6, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Classic Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,592"
128, 2017 BMW X1 xDrive 28i,"39,037","Burien, WA 98168",4.8, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$26,949"
129, 2011 Honda Accord Crosstour EX-L,"73,011","Renton, WA 98057",4.6, Gasoline,18,26, 4WD, 3.5L V6 24V MPFI SOHC, Crystal Black Pearl,-1, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,995"
130, 2018 Mercedes-Benz C 300 4MATIC,"10,875","Renton, WA 98057",4.6, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,998"
131, 2017 Subaru Forester 2.0XT Touring,"46,091","Renton, WA 98057",4.6, Gasoline,23,27, AWD, 2.0L H4 16V GDI DOHC Turbo, Sepia Bronze Metallic, Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,995"
132, 2017 Ford Escape SE,"36,651","Olympia, WA 98502",4.5, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,923"
133, 2019 Ford Edge SEL,"13,101","Olympia, WA 98502",4.5, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, White Platinum Tri-Coat Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,773"
134, 2017 Chevrolet Equinox Premier,"70,510","Renton, WA 98057",4.3, Gasoline,20,28, AWD, 3.6L V6 SIDI, Nightfall Gray Metallic, Light Titanium/Jet Black, 6-Speed Automatic with Overdrive,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,890"
135, 2017 Subaru Forester 2.5i Limited,"73,072","Port Orchard, WA 98366",4.3, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,681"
136, 2016 Kia Sorento LX,"85,119","Olympia, WA 98502",4.9, Gasoline,17,23, AWD, 3.3L V6 24V GDI DOHC, Snow White Pearl, Satin Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,563"
137, 2018 Acura RDX Advance Package,"41,679","Olympia, WA 98502",3.4, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Crystal Black Pearl, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,888"
138, 2018 Subaru Outback 2.5i Premium,"13,331","Seattle, WA 98108",4.2, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Tungsten Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,480"
139, 2019 Chevrolet Traverse Premier,"11,554","Enumclaw, WA 98022",4.3, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Graphite Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$44,999"
140, 2017 Jeep Grand Cherokee Overland,"47,735","Enumclaw, WA 98022",4.3, Gasoline,18,25, 4WD, 5.7L V8 16V MPFI OHV, Velvet Red Pearlcoat, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,782"
141, 2018 Mazda CX-5 Grand Touring,"42,454","Olympia, WA 98502",3.4, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Soul Red Crystal Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,900"
142, 2018 Toyota Tacoma TRD Sport,"36,897","Bremerton, WA 98312",5, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC,-1,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,999"
143, 2015 RAM 1500 Sport,"53,097","Bremerton, WA 98312",5, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,999"
144, 2018 Subaru Outback 3.6R Limited,"19,838","Seattle, WA 98134",4.8, Gasoline,20,27, AWD, 3.6L H6 24V MPFI DOHC, Tungsten Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,746"
145, 2020 Kia Sorento LX V6,"31,151","Seattle, WA 98104",1, Gasoline,19,26, FWD, 3.3L V6 24V GDI DOHC, Sangria Red, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,597"
146, 2018 Hyundai Elantra SEL,"31,153","Seattle, WA 98104",1, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Quartz White Pearl, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$14,897"
147, 2019 Toyota Camry LE,"25,954","Seattle, WA 98104",1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,397"
148, 2014 Toyota FJ Cruiser Base,"111,792","Bellevue, WA 98004",4.5, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Army Green,-1, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,391"
149, 2017 Subaru Outback 2.5i Limited,"31,852","Bellevue, WA 98004",4.5, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Venetian Red Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,450"
150, 2020 Mercedes-Benz GLC 300 Base 4MATIC,"32,742","Bellevue, WA 98004",4.5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$37,898"
151, 2013 Ford Explorer Limited,"83,115","Bellevue, WA 98004",4.5, Gasoline,17,23, 4WD, 3.5L V6 24V MPFI DOHC, White Platinum Tri-Coat Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$17,745"
152, 2018 Mercedes-Benz GLS 450 Base 4MATIC,"38,730","Bellevue, WA 98005",4.6, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$47,981"
153,Certified 2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"10,521","Bellevue, WA 98005",4.6, Gasoline,18,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$52,898"
154, 2018 BMW 530e xDrive iPerformance,"11,738","Bellevue, WA 98005",4, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Imperial Blue Metallic, Night Blue, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$38,881"
155, 2018 Volkswagen Passat 2.0T R-Line,"30,545","Bellevue, WA 98005",4.6, Gasoline,25,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$16,952"
156, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"30,674","Bellevue, WA 98005",4.6, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Lunar Blue Metallic,-1, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$43,450"
157, 2014 Dodge Durango R/T,"101,132","Bellevue, WA 98005",4.7, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, Brilliant Black Crystal Pearlcoat,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,992"
158, 2015 GMC Acadia Denali,"74,987","Bellevue, WA 98005",4.6, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Midnight Amethyst Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,377"
159,Certified 2020 Audi Q5 45 Titanium Premium,"12,741","Bellevue, WA 98005",4.7, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Navarra Blue Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$42,777"
160, 2018 Subaru Crosstrek 2.0i Limited,"14,478","Bellevue, WA 98005",4.6, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,982"
161, 2013 Mercedes-Benz E 350 4MATIC,"78,638","Bellevue, WA 98005",4.6, Gasoline,19,29, AWD, 3.5L V6 24V GDI DOHC, Black,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,950"
162, 2019 Toyota Highlander Hybrid Limited,"19,376","Bellevue, WA 98005",4.6, Hybrid,29,27, AWD, 3.5L V6 24V PDI DOHC Hybrid, Toasted Walnut Pearl,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$43,450"
