,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
228, 2019 Ford Edge SEL,"49,736","Kansas City, MO 64102",3.5, Gasoline,21,28, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Blue,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,999"
229, 2018 Alfa Romeo Stelvio Ti Sport,"30,009","Kansas City, MO 64102",3.5, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Rosso Competizione Tri-Coat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,480"
230,Certified 2020 Kia Sportage LX,"2,433","Mission, KS 66202",4.7, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Burnished Copper, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,637"
231, 2017 Chevrolet Silverado 1500 LT,"119,027","Merriam, KS 66202",4.3, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Pepperdust Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,988"
232, 2005 Nissan Maxima SE,"124,834","Merriam, KS 66203",2, Gasoline,20,28, FWD, 3.5L V6 24V MPFI DOHC, Liquid Silver Metallic,-1, 5-Speed Automatic,-1,['Brake Assist'],"$5,197"
233, 2019 Ford Escape SE,"29,765","Kansas City, MO 64118",4.7, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Lightning Blue Metallic, Chromite Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,399"
234, 2017 Dodge Challenger 392 Hemi Scat Pack Shaker,"7,382","Merriam, KS 66202",4.3, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Contusion Blue Pearlcoat, Ruby Red, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,000"
235, 2016 Lexus RX 350 350,"76,350","Shawnee, KS 66203",3.5, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Parchment, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,975"
236, 2010 Nissan Altima 2.5 S,"147,915","Independence, MO 64055",4, Gasoline,23,32, FWD, 2.5L I4 16V MPFI DOHC, Navy Blue, Black, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$5,995"
237,Certified 2019 Toyota Tacoma TRD Off Road,"23,301","Merriam, KS 66203",4.6, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Barcelona Red Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,492"
238,Certified 2020 INFINITI Q50 3.0t LUXE,"7,229","Merriam, KS 66203",4.7, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black Obsidian, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,000"
239, 2016 Hyundai Sonata Sport,"66,323","Merriam, KS 66203",4.6, Gasoline,25,38, FWD, 4 Cylinder, Symphony Silver, Gray, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,998"
240, 2018 Audi Q7 3.0T Prestige,"50,311","Merriam, KS 66203",4.8, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Glacier White Metallic, Cedar Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$41,500"
241, 2017 Ford F-150 XL,"97,011","Merriam, KS 66203",4.8, Gasoline,17,234, 4WD, 2.7L V6 24V GDI DOHC Twin Turbo, Oxford White, Medium Earth Gray, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$25,000"
242, 2017 Ford Fusion SE,"34,858","Kansas City, KS 66112",4.6, Gasoline,21,32, FWD, 2.5L I4 16V MPFI DOHC, Lightning Blue, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,000"
243, 2014 GMC Sierra 1500 Base,"129,363","Raytown, MO 64138",4.7, E85 Flex Fuel,17,22, 4WD, 4.3L V6 12V GDI OHV Flexible Fuel, White, Jet Black / Dark Ash, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$20,234"
244, 2016 Ford F-150 XLT,"115,398","Kansas City, KS 66109",4.9, Gasoline,17,23, 4WD, 2.7L V6 24V GDI DOHC Twin Turbo, Shadow Black, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$26,250"
245, 2018 Audi S5 3.0T Prestige,"66,307","Kansas City, KS 66111",4.7, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Mythos Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,800"
246, 2018 Chevrolet Equinox 1LT,"56,893","Kansas City, KS 66109",4.1, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,963"
247, 2019 Lexus NX 300 F Sport,"14,980","KCMO, MO 64153",4.7, Gasoline,22,27, AWD, 2.0L I4 16V PDI DOHC Turbo, Ultra White, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,998"
248,Certified 2020 Honda Pilot Black Edition,"23,575","Kansas City, MO 64153",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black,-1, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,375"
249, 2019 Chevrolet Equinox 2LT,"27,635","Liberty, MO 64068",4.8, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Pepperdust Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,955"
250, 2016 Chevrolet Malibu 1LT,"86,000","Liberty, MO 64068",4.8, Gasoline,27,37, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,780"
251, 2014 Ford Fusion SE,"133,097","Kansas City, MO 64145",4.9, Gasoline,22,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Ruby Red Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,500"
252, 2006 Chevrolet Cobalt LS,"120,667","Kansas City, KS 66111",4.8, Gasoline,25,34, FWD, 2.2L I4 16V MPFI DOHC, Blue, Gray, 4-Speed Automatic,-1,-1,"$3,450"
253, 2002 Chevrolet Tahoe LT,"252,418","Kansas City, KS 66111",4.8, E85 Flex Fuel,-1,-1, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Gray, Gray, 4-Speed Automatic,-1,-1,"$4,450"
254, 2018 Ford Edge SEL,"29,215","Kansas City, MO 64145",4.9, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, White Platinum, Mayan Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,300"
255, 2015 Toyota 4Runner Sport,"138,655","Lee's Summit, MO 64086",4.8, Gasoline,17,21, 4WD, 4.0L V6 24V MPFI DOHC, Blizzard Pearl, Black, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,000"
256, 2014 Ford Fusion SE,"72,229","Lee's Summit, MO 64064",4.9, Gasoline,22,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Gray, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,763"
257, 2018 Honda CR-V EX,"22,433","Lee's Summit, MO 64086",4.8, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Molten Lava Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,999"
258,Certified 2019 Volkswagen Jetta 1.4T S,"24,809","Lee's Summit, MO 64064",4.9, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,481"
259, 2015 Toyota Camry LE,"6,817","Olathe, KS 66062",4.6, Gasoline,25,35, FWD, Regular Unleaded I-4 2.5 L/152, Parisian Night Pearl, Ash, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,999"
260, 2018 Ford Fusion SE,"23,531","Olathe, KS 66062",4.6, Gasoline,20,29, FWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, Ingot Silver Metallic, Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,999"
261, 2018 Toyota Tundra Limited,"40,573","Blue Springs, MO 64015",3.6, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Midnight Black Metallic, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$47,000"
262, 2018 Ford F-150 XLT,"78,867","Blue Springs, MO 64015",3.6, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Oxford White, Dark Earth Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,500"
263, 2013 Nissan Rogue S,"99,267","Blue Springs, MO 64015",4.6, Gasoline,22,27, AWD, 2.5L I4 16V MPFI DOHC, Platinum Graphite Metallic, Black, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$9,990"
264, 2016 Ford Escape SE,"104,876","Blue Springs, MO 64015",4.6, Gasoline,23,32, FWD, 2.5L I4 16V MPFI DOHC, Shadow Black, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,246"
265, 2015 Ford F-150 XLT,"79,611","Blue Springs, MO 64015",4.6, E85 Flex Fuel,17,23, RWD, 5.0L V8 Flexible Fuel, Oxford White, Medium Earth Gray, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,246"
266, 2015 Chevrolet Silverado 1500 LT,"120,189","Blue Springs, MO 64015",4.6, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,739"
267, 2013 Jeep Wrangler Sport,"96,002","Blue Springs, MO 64015",4.6, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 6-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$22,497"
268, 2016 Ford F-150 XL,"149,362","Belton, MO 64012",3.5, Gasoline,18,25, RWD, 5.0L V8 32V MPFI DOHC, Oxford White, Medium Earth Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$15,988"
269, 2013 Chevrolet Suburban 1500 LT,"159,216","Blue Springs, MO 64014",3.3, Gasoline,15,21, RWD, 5.3L V8 16V MPFI OHV, White, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$14,000"
270,Certified 2018 Chevrolet Spark LS,"22,357","Olathe, KS 66061",4.7, Gasoline,30,384, FWD, 1.4L I4 16V MPFI DOHC, Nightfall Gray, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,000"
271, 2020 Ford Edge Titanium,"31,682","Lees Summit, MO 64063",5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Agate Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,000"
272, 2017 Chevrolet Bolt EV Premier,"31,239","Lee's Summit, MO 64081",4.1, Electric,128,110, FWD, Electric, Mosaic Black Metallic, Dark Galvanized Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,924"
273, 2018 Ford Flex SEL,"38,545","Lees Summit, MO 64063",5, Gasoline,16,22, AWD, 3.5L V6 24V MPFI DOHC, Shadow Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,500"
274, 2013 Dodge Grand Caravan SE,"174,032","Olathe, KS 66061",3.7, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Tan, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$5,650"
275, 2017 Kia Forte LX,"29,111","Leavenworth, KS 66048",4.9, Gasoline,29,38, FWD, 2.0L I4 16V MPFI DOHC, Silky Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,500"
276, 2020 Lincoln Aviator Black Label AWD,"11,372","Leavenworth, KS 66048",4.9, Gasoline,17,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Flight Blue, Luggage Tan, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$63,500"
277, 2020 Ford Transit-250 Base,"5,639","Leavenworth, KS 66048",4.9, Gasoline,-1,-1, RWD, 3.5L V6 24V PDI DOHC, Oxford White, Dark Palazzo, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,500"
278, 2020 Ford Transit-250 Base,"6,423","Leavenworth, KS 66048",4.9, Gasoline,-1,-1, RWD, 3.5L V6 24V PDI DOHC, Oxford White, Dark Palazzo, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,500"
279, 2020 Ford Transit-250 Base,"5,704","Leavenworth, KS 66048",4.9, Gasoline,-1,-1, RWD, 3.5L V6 24V PDI DOHC, Oxford White, Dark Palazzo, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,500"
280, 2018 Ford Flex SEL,"44,091","Leavenworth, KS 66048",4.9, Gasoline,16,22, AWD, 3.5L V6 24V MPFI DOHC, Magnetic Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,000"
281, 2019 Ford F-150 XLT,"25,064","Leavenworth, KS 66048",4.9, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Magnetic Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$41,500"
282, 2019 GMC Terrain SLE,"2,971","Excelsior Springs, MO 64024",4.7, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Smokey Quartz Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,988"
283, 2012 Jeep Compass Sport,"84,113","Excelsior Springs, MO 64024",4.7, Gasoline,22,28, 4WD, 2.4L I4 16V MPFI DOHC, Black Clearcoat, Dark Slate Gray, Automatic CVT,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,995"
284, 2018 Chevrolet Silverado 1500 LTZ,"36,073","Excelsior Springs, MO 64024",4.9, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Blue, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,703"
285, 2015 Ford F-150 XLT,"122,911","Harrisonville, MO 64701",3.7, E85 Flex Fuel,15,21, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,991"
286, 2015 Toyota Prius c Four,"9,863","Harrisonville, MO 64701",5, Hybrid,53,46, FWD, 1.5L I4 16V MPFI DOHC Hybrid, Orange, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,200"
287, 2013 Volkswagen Jetta SportWagen TDI,"69,716","Harrisonville, MO 64701",5, Diesel,29,39, FWD, 2.0L I4 16V DDI DOHC Turbo Diesel, Gold, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,950"
288, 2018 Toyota Camry SE,"24,122","Lawrence, KS 66046",4.8, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,988"
289, 2017 RAM 1500 Tradesman,"40,000","Lawrence, KS 66046",4.2, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Diesel Gray, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,995"
290, 2018 Chevrolet Malibu LT,"142,784","Lawrence, KS 66047",3.7, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Dark Atmosphere, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,228"
291, 2020 Hyundai Elantra SEL,"9,178","Lawrence, KS 66046",4.8, Gasoline,30,40, FWD, 2.0L I4 16V MPFI DOHC, Phantom Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,988"
292, 2019 Hyundai Santa Fe SE 2.4,"28,439","St Joseph, MO 64507",4.2, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Gray, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,990"
293, 2020 GMC Terrain SLT,"22,593","St Joseph, MO 64507",4.2, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Red, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,990"
294, 2020 INFINITI QX60 Luxe,"33,903","St Joseph, MO 64507",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Black, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,990"
295, 2009 Chevrolet Corvette W/1LT,"74,909","Merriam, KS 66202",4.3, Gasoline,-1,-1, RWD, 6.2L V8 16V MPFI OHV, Black, Ebony, 6-Speed Manual,-1,['Stability Control'],"$24,577"
296, 2017 Hyundai Accent SE,"54,174","Mission, KS 66202",4.7, Gasoline,26,36, FWD, 1.6L I4 16V GDI DOHC, Ultra Black, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$10,397"
297, 2007 Hyundai Tucson Limited,"120,090","Merriam, KS 66203",2, Gasoline,20,26, FWD, 2.7L V6 24V MPFI DOHC, Black,-1, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$4,997"
298, 2015 INFINITI QX80 Base,"70,767","KCMO, MO 64105",4.2, Gasoline,14,20, 4WD, 5.6L V8 32V GDI DOHC, Smoky Quartz, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,590"
299, 2020 INFINITI QX60 Luxe,"34,145","KCMO, MO 64105",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,990"
300, 2018 INFINITI QX60 Base,"31,047","KCMO, MO 64105",4.2, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Wheat, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
301, 2019 Ford Flex Limited,"37,916","KCMO, MO 64105",4.2, Gasoline,16,23, FWD, 3.5L V6 24V MPFI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,590"
302, 2020 Lexus NX 300h Base,"10,335","KCMO, MO 64105",4.2, Hybrid,33,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Red, Sport, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,590"
303, 2020 GMC Yukon SLT,"30,259","KCMO, MO 64105",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, White, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,990"
304, 2018 Kia Sportage LX,"34,239","KCMO, MO 64105",4.2, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
305, 2018 Audi A4 2.0T Premium,"38,002","KCMO, MO 64105",4.2, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Monsoon Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,590"
306, 2019 Lincoln Nautilus Reserve,"31,147","KCMO, MO 64105",4.2, Gasoline,20,25, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Brown, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,990"
307, 2020 Ford Expedition Limited,"14,278","KCMO, MO 64105",4.2, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$59,990"
308, 2020 GMC Yukon SLT,"30,295","KCMO, MO 64105",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Blue, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,990"
309, 2019 Toyota Sequoia SR5,"45,882","KCMO, MO 64105",4.2, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,990"
310, 2019 Lincoln Nautilus Select,"13,065","KCMO, MO 64105",4.2, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Burgundy, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,990"
311, 2017 INFINITI QX80 Base,"39,270","KCMO, MO 64105",4.2, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Black, Wheat, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,990"
