,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
80, 2020 Ford Escape S,2,"Leavenworth, KS 66048",4.9, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Oxford White, Dark Earth Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,491"
81, 2021 Ford Escape SE,1,"Excelsior Springs, MO 64024",4.7, Gasoline,28,34, FWD, 1.5L I3 12V PDI DOHC Turbo, Star White, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,509"
82, 2021 Ford Edge Sport,1,"Excelsior Springs, MO 64024",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Agate Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,242"
83, 2017 Acura MDX 3.5L w/Advance Package,"71,388","Harrisonville, MO 64701",3.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,997"
84, 2015 Volkswagen Passat 2.0L TDI SE,"73,255","Lawrence, KS 66046",4.4, Diesel,30,42, FWD, 2.0L I4 16V DDI DOHC Turbo Diesel, Red, Beige, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,460"
85, 2018 Toyota Camry SE,"15,770","Lawrence, KS 66046",4.8, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Ruby Flare Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,988"
86, 2021 Nissan Titan SV,5,"St Joseph, MO 64506",4.9, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Deep Blue Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$48,072"
87, 2021 Nissan Maxima SR,54,"St Joseph, MO 64506",4.9, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,086"
88, 2020 Nissan Kicks SR,5,"St Joseph, MO 64506",4.9, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,746"
89, 2010 Acura TSX 2.4,"71,545","Kansas City, MO 64111",5, Gasoline,21,30, FWD, 2.4L I4 16V MPFI DOHC, Burgundy, Beige, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,995"
90, 2017 INFINITI QX70 Base,"53,417","KCMO, MO 64105",4.2, Gasoline,17,24, RWD, 3.7L V6 24V MPFI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
91, 2017 Ford Taurus SEL,"64,579","KCMO, MO 64105",4.2, E85 Flex Fuel,17,24, AWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Silver, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,990"
92, 2019 Chevrolet Blazer 1LT,"30,745","KCMO, MO 64105",4.2, Gasoline,22,27, FWD, 2.5L I4 16V GDI DOHC, Silver, Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,990"
93, 2019 Chevrolet Spark LS,"26,143","KCMO, MO 64105",4.2, Gasoline,30,384, FWD, 1.4L I4 16V MPFI DOHC, Blue, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,990"
94, 2017 Jeep Wrangler Sahara,"39,780","KCMO, MO 64105",4.2, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black,-1,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,990"
95, 2018 Chevrolet Trax LT,"20,700","KCMO, MO 64105",4.2, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,590"
96, 2017 Chevrolet Silverado 1500 1LT,"28,439","Kansas City, MO 64102",3.5, Gasoline,-1,-1, 4WD, Gas V8 5.3L/325, Red Hot, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$31,899"
97, 2016 BMW 428 i xDrive,"38,718","Kansas City, MO 64102",3.5, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, White,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,790"
98, 2019 INFINITI Q50 3.0t LUXE,"1,946","Kansas City, MO 64102",3.5, Gasoline,20,29, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Graphite Shadow, Graphite, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,999"
99, 2019 GMC Sierra 1500 SLT,"27,513","Kansas City, MO 64102",3.5, Gasoline,17,23, 4WD, Gas V8 5.3L, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,099"
100, 2017 BMW 320 i xDrive,"11,348","Kansas City, MO 64102",3.5, Gasoline,23,34, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Imperial Blue Metallic,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,900"
101, 2018 Volkswagen Tiguan 2.0T SEL,"41,519","Kansas City, MO 64102",3.5, Gasoline,22,27, AWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/121, Pure White,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$21,730"
102, 2017 Jeep Cherokee Latitude,"29,232","Kansas City, MO 64102",3.5, Gasoline,21,30, 4WD, Regular Unleaded V-6 3.2 L/198, Diamond Black Crystal Pearlcoat, Lt Frost Beige/Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,100"
103, 2020 Lexus IS 350 F Sport,191,"Kansas City, MO 64102",3.5, Gasoline,-1,-1, RWD, Premium Unleaded V-6 3.5 L/211, Obsidian,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,230"
104, 2020 Ford Expedition Max Limited,"14,639","North Kansas City, MO 64116",4.7, Gasoline,16,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$62,000"
105, 2021 Mitsubishi Outlander Sport 2.0 ES,1,"Kansas City, MO 64118",4.6, Gasoline,24,30, FWD, 2.0L I4 16V MPFI DOHC, Alloy Silver, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,740"
106, 2021 Jeep Grand Cherokee Laredo,11,"Gladstone, MO 64118",3.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,766"
107, 2021 Jeep Cherokee Latitude Lux,11,"Gladstone, MO 64118",3.9, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,367"
108, 2020 Audi A6 45 Premium,"5,211","Merriam, KS 66202",4.2, Gasoline,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Vesuvius Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$48,650"
109, 2021 Toyota Corolla LE,1,"Merriam, KS 66203",4.6, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Blizzard Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,223"
110, 2014 Lexus IS 250 Base,"87,789","Merriam, KS 66203",4.8, Gasoline,20,27, AWD, 2.5L V6 24V PDI DOHC, Silver Lining Metallic, Flaxen, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,990"
111, 2021 Honda CR-V EX,68,"Overland Park, KS 66204",4.8, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Radiant Red Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,795"
112, 2021 Honda CR-V EX,20,"Overland Park, KS 66204",4.8, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Radiant Red Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,795"
113, 2021 Hyundai Santa Fe Limited,75,"Merriam, KS 66203",4.6, Gasoline,22,28, FWD, 2.5L I4 16V PDI DOHC Turbo, Portofino Gray, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,210"
114, 2021 Honda Odyssey EX,11,"Overland Park, KS 66204",4.8, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Mocha, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,254"
115, 2021 Hyundai Elantra Limited,19,"Merriam, KS 66203",4.6, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Quartz White, Medium Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,270"
116, 2021 Jeep Cherokee Trailhawk,15,"Merriam, KS 66203",4.8, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Orange Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,400"
117, 2021 Jeep Grand Cherokee High Altitude,14,"Merriam, KS 66203",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$51,470"
118,Certified 2018 Jeep Grand Cherokee Summit,"52,962","Merriam, KS 66203",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,000"
119, 2021 Jeep Compass Altitude,18,"Independence, MO 64055",2.8, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Silver, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,233"
120, 2017 Jeep Grand Cherokee Overland,"86,153","Kansas City, KS 66112",4.6, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, True Blue Pearlcoat, Light Frost Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,000"
121, 2019 Hyundai Sonata SEL,"26,205","Independence, MO 64055",2.8, Gasoline,25,33, FWD, 2.4L I4 16V GDI DOHC, Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,988"
122, 2019 Chevrolet Silverado 1500 LTZ,"75,166","Kansas City, KS 66112",4.6, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, Black, Gideon, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$45,000"
123, 2016 Toyota Corolla L,"58,258","Raytown, MO 64138",4.7, Gasoline,27,36, FWD, 1.8L I4 16V MPFI DOHC, Black, Ash, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,999"
124, 2013 Buick Verano Premium,"129,062","Independence, MO 64050",4.5, Gasoline,21,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Blue,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$8,500"
125, 2021 Ford Mustang GT Premium,5,"Kansas City, MO 64158",4.7, Gasoline,15,24, RWD, 5.0L V8 32V PDI DOHC, Antimatter Blue Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$50,095"
126, 2021 Nissan Sentra SV,5,"Kansas City, KS 66111",2, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Black, Tan, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,090"
127, 2021 Nissan Sentra SV,5,"Kansas City, KS 66111",2, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Black, Tan, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,528"
128, 2016 Ford F-150 XLT,"88,500","Kansas City, MO 64153",4.8, Gasoline,17,23, 4WD, 2.7L V6 24V GDI DOHC Twin Turbo, Black,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,875"
129, 2019 RAM 2500 Big Horn,"12,002","Liberty, MO 64068",4.8, Gasoline,-1,-1, 4WD, 6.4L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,450"
130, 2021 Nissan Altima 2.5 SL,11,"Kansas City, MO 64153",4.1, Gasoline,25,35, AWD, 2.5L I4 16V GDI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,100"
131, 2021 Nissan Rogue Sport SL,6,"Kansas City, MO 64153",4.1, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC, Scarlet Ember, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,925"
132, 2021 Volkswagen Atlas Cross Sport 3.6L V6 SE w/Technology R-Line,3,"Lee's Summit, MO 64064",4.9, Gasoline,18,23, FWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$38,494"
133, 2021 Volkswagen Passat 2.0T SE,4,"Lee's Summit, MO 64064",4.9, Gasoline,24,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,163"
134, 2021 Volkswagen Tiguan 2.0T SEL,81,"Lee's Summit, MO 64064",4.9, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Atlantic Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,189"
135, 2018 Honda HR-V EX,"23,475","Kansas City, MO 64145",4.9, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Modern Steel Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,500"
136, 2021 Volkswagen Tiguan 2.0T S,4,"Lee's Summit, MO 64064",4.9, Gasoline,23,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Atlantic Blue, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,965"
137, 2008 Nissan Pathfinder SE Off-road,"153,955","Blue Springs, MO 64015",4.6, Gasoline,14,20, 4WD, 4.0L V6 24V MPFI DOHC, Silver Lightning Metallic, Graphite, 5-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Stability Control']","$8,995"
138, 2021 Honda CR-V EX-L,5,"Olathe, KS 66062",4.9, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Radiant Red Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,320"
139, 2016 Chevrolet Colorado LT,"21,515","Olathe, KS 66062",4.4, Gasoline,17,24, RWD, 3.6L V6 24V GDI DOHC, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$25,677"
140, 2020 Chrysler 300 Touring L,2,"Lees Summit, MO 64081",4.8, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Gloss Black,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,660"
141, 2017 Toyota Sienna XLE Premium,"45,924","Lee's Summit, MO 64081",5, Gasoline,19,27, FWD, 3.5L V6 24V GDI DOHC, Gray, Bisque, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,999"
142, 2021 Ford Escape S,12,"Buckner, MO 64016",4.4, Gasoline,28,34, FWD, 1.5L I3 12V PDI DOHC Turbo, Oxford White, Ebony, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,918"
143, 2019 Hyundai Accent SE,"36,900","Olathe, KS 66061",4.8, Gasoline,28,37, FWD, 1.6L 4 Cylinder Engine, Pearl White, Charcoal, Auto W/OD,['Bluetooth'],['Backup Camera'],"$13,895"
144, 2021 Ford Escape Titanium Hybrid,12,"Buckner, MO 64016",4.4, Hybrid,44,37, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Carbonized Gray Metallic, Ebony, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,528"
145, 2018 Chrysler Pacifica LX,"61,382","Leavenworth, KS 66048",4.8, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,352"
146, 2015 Ford F-150 XLT,"52,763","Leavenworth, KS 66048",4.9, Gasoline,17,23, RWD, 2.7L V6 24V GDI DOHC Twin Turbo, Magnetic Metallic, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,000"
147, 2018 Ford Mustang EcoBoost,"10,184","Leavenworth, KS 66048",4.8, Gasoline,21,31, RWD, 2.3L I4 16V GDI DOHC Turbo, Magnetic Metallic, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,357"
148, 2019 Ford Escape Titanium,"25,208","Leavenworth, KS 66048",4.9, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Baltic Sea Green Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,500"
149, 2018 Ford Explorer sport,"41,619","Leavenworth, KS 66048",4.9, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Shadow Black, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,500"
150, 2021 Ford Explorer XLT,104,"Platte City, MO 64079",4.8, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Agate Black Metallic, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,199"
151, 2020 Ford Explorer XLT,"13,802","Leavenworth, KS 66048",4.9, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Blue Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$38,000"
