,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
734, 2020 Volkswagen Tiguan 2.0T SEL,"2,242","Renton, WA 98057",5, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$31,998"
735, 2018 Audi SQ5 3.0T Prestige,"8,534","Renton, WA 98057",5, Gasoline,19,24, AWD, 3.0L V6 24V GDI DOHC Turbo, Navarra Blue Metallic, Rotor Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$48,998"
736, 2017 Toyota Camry SE,"57,531","Renton, WA 98057",4.7, Gasoline,24,33, FWD, 2.5L I4 16V MPFI DOHC,-1,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,999"
737, 2016 Toyota Camry LE,"67,280","Renton, WA 98057",4.7, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,999"
738, 2008 Jeep Grand Cherokee Laredo,"149,476","Renton, WA 98057",4.3, Gasoline,15,20, 4WD, 3.7L V6, Stone White Clearcoat, Dark Slate Gray, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,788"
739, 2020 Chevrolet Express 2500 Work Van,"42,716","Renton, WA 98057",3.8, Gasoline,-1,-1, RWD, 4.3L V6 12V GDI OHV, Summit White, Medium Pewter, Automatic,-1,"['Backup Camera', 'Stability Control']","$30,912"
740, 2014 Dodge Journey American Value Pkg,"40,820","Renton, WA 98057",4.3, Gasoline,-1,-1, FWD, 2.4L I4 DOHC 16V Dual VVT, White, Black, 4-Speed Automatic VLP,-1,"['Brake Assist', 'Stability Control']","$12,988"
741, 2016 Mercedes-Benz E 250 BlueTEC,"51,903","Renton, WA 98057",4.7, Diesel,28,42, RWD, 2.1L I4 16V DDI DOHC Twin Turbo Diesel, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,988"
742, 2018 Ford F-150 XLT,"35,981","Port Orchard, WA 98366",4.3, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Shadow Black, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,681"
743, 2019 Toyota Tacoma TRD Off Road,"26,759","Bremerton, WA 98312",4.8, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$40,999"
744, 2019 Ford F-250 XLT,"30,196","Port Orchard, WA 98366",4.3, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White, Medium Earth Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,381"
745, 2017 Ford F-350 Lariat Super Duty,"32,232","Enumclaw, WA 98022",4.6, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White Platinum Tri-Coat Metallic,-1, 6-Speed Automatic,['Apple CarPlay/Android Auto'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$69,999"
746, 2015 Jeep Grand Cherokee Limited,"64,843","Port Orchard, WA 98366",4.3, Gasoline,17,24, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,981"
747, 2018 Honda Civic EX,"8,206","Olympia, WA 98502",4.9, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Aegean Blue Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,093"
748, 2018 Honda Civic EX-T,"6,065","Seattle, WA 98134",4.8, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, White Orchid Pearl, Black / Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,833"
749, 2020 Toyota 4Runner SR5,"8,492","Seattle, WA 98134",4.8, Gasoline,16,19, 4WD, 4.0L V6 24V MPFI DOHC, Magnetic Gray Metallic, Black / Graphite, 5-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$40,385"
750, 2019 GMC Terrain Denali,"14,734","Seattle, WA 98101",3.6, Gasoline,22,28, AWD, Turbocharged Gas/E15 I4 2.0L/122, Ebony Twilight Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,580"
751, 2019 Volvo XC90 T6 Inscription,"14,743","Seattle, WA 98101",3.6, Gasoline,19,26, AWD, Turbo/Supercharger Premium Unleaded I-4 2.0 L/120, Onyx Black Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$49,610"
752, 2020 Nissan Altima 2.5 S,"20,396","Seattle, WA 98104",1, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Gun Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,897"
753, 2020 Mitsubishi Outlander SE,"25,992","Seattle, WA 98104",1, Gasoline,25,30, FWD, 2.4L I4 16V MPFI SOHC, Labrador Black Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,197"
754, 2019 Toyota Tacoma TRD Off Road,"23,211","Seattle, WA 98104",1, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Super White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,597"
755, 2019 Nissan Frontier SV,"24,062","Seattle, WA 98104",1, Gasoline,15,21, 4WD, 4.0L V6 24V MPFI DOHC, Glacier White,-1, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$27,597"
756, 2017 Acura MDX 3.5L,"35,723","Seattle, WA 98101",3.6, Gasoline,19,27, FWD, Premium Unleaded V-6 3.5 L/212, Modern Steel Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,480"
757, 2018 Audi Q3 2.0T Premium Plus,"35,221","Seattle, WA 98101",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,230"
758,Certified 2020 Honda Civic LX,"3,214","Bellevue, WA 98006",4.1, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Modern Steel Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,788"
759,Certified 2020 Honda Civic LX,"5,327","Bellevue, WA 98006",4.1, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Black,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,788"
760, 2019 Volkswagen Jetta 1.4T SE,"22,500","Bellevue, WA 98007",4.9, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,995"
761, 2018 Ford F-150 XL,"29,462","Bellevue, WA 98004",4.5, Gasoline,18,234, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Shadow Black,-1, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,491"
762, 2019 Land Rover Range Rover Velar P250 SE R-Dynamic,"8,791","Bellevue, WA 98005",4.6, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Indus Silver, Ebony / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$55,430"
763,Certified 2020 Porsche Macan Base,"5,084","Bellevue, WA 98005",4.6, Gasoline,19,23, AWD, 2.0L I4 16V GDI DOHC Turbo, Mamba Green Metallic,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$50,777"
764, 2019 Tesla Model S Performance,"11,608","Bellevue, WA 98005",4.7, Electric,104,104, AWD, Electric, Silver Gray,-1, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$81,998"
765, 2020 Audi SQ5 3.0T Premium,535,"Bellevue, WA 98005",4.7, Gasoline,18,23, AWD, 3.0L V6 24V GDI DOHC Turbo, Moonlight Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$54,498"
766, 2019 Volkswagen Tiguan 2.0T SE,"37,101","Bellevue, WA 98005",4.7, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Stone Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$23,498"
767, 2017 GMC Sierra 1500 Denali,"46,848","Bellevue, WA 98005",4.1, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Dark Slate Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,500"
768, 2015 Kia Soul +,"66,444","Kirkland, WA 98033",4.7, Gasoline,23,31, FWD, 2.0L I4 16V GDI DOHC, Bright Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,999"
769, 2019 Mazda CX-3 Touring,"8,274","Kirkland, WA 98033",4.7, Gasoline,27,32, AWD, 2.0L I4 16V, Ceramic Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,988"
770, 2020 MINI Countryman Cooper S ALL4,"4,496","Seattle, WA 98125",4.3, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Light White, Carbon Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$37,855"
771, 2020 MINI Countryman Cooper S ALL4,"4,455","Seattle, WA 98125",4.3, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, British Racing Green, British Oak, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,325"
772, 2017 Hyundai Sonata Hybrid SE,"20,088","Kirkland, WA 98034",4.8, Hybrid,39,45, FWD, 2.0L I4 16V GDI DOHC Hybrid, Hyper White, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,946"
773, 2017 Toyota Tacoma SR,"30,123","Kirkland, WA 98034",4.8, Gasoline,19,22, 4WD, 2.7L I4 16V MPFI DOHC, Super White, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,901"
774, 2016 BMW i3 Base w/Range Extender,"64,182","Kirkland, WA 98034",3.7, Electric,-1,-1, RWD, Electric, White, Off White, 1-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,880"
775, 2019 Subaru Outback 2.5i Premium,"38,606","North Bend, WA 98045",3.9, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,931"
776, 2019 Toyota Tacoma TRD Off Road,"18,967","Poulsbo, WA 98370",4.6, Gasoline,17,20, 4WD, 3.5L V6 24V PDI DOHC, Super White, Graphite, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,988"
777, 2015 Volkswagen Golf GTI SE,"66,122","Edmonds, WA 98026",3.9, Gasoline,-1,-1, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,999"
778, 2019 Dodge Challenger R/T Plus,"12,453","Edmonds, WA 98026",4.7, Gasoline,15,23, RWD, 5.7L V8 16V MPFI OHV, Torred Clearcoat, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,990"
779, 2017 BMW 750 i xDrive,"49,794","Lynnwood, WA 98036",4.5, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, White, White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$45,998"
780, 2014 Ford Focus SE,"96,949","Woodinville, WA 98072",4.6, Gasoline,26,36, FWD, 2.0L I4 16V GDI DOHC, Black, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$5,995"
781, 2018 Land Rover Discovery Sport HSE,"28,281","Lynnwood, WA 98036",2, Gasoline,21,25, 4WD, I4, Fuji White, Almond / Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,998"
782, 2017 Jeep Cherokee Limited,"56,543","Lynnwood, WA 98037",4.7, Gasoline,21,28, 4WD, 2.4L I4 16V MPFI SOHC, Black, Light Frost Beige / Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,999"
783, 2019 Jeep Cherokee Latitude Plus,"26,870","Lynnwood, WA 98037",4.7, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$22,999"
784, 2020 Chevrolet Silverado 1500 LT,"11,383","Lynnwood, WA 98037",4.7, Gasoline,20,23, 4WD, 5.3L V8 16V GDI OHV, Silver, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,999"
785,Certified 2018 Mercedes-Benz AMG GLE 43 Base 4MATIC,"16,779","Lynnwood, WA 98037",4.6, Gasoline,17,23, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Polar White,-1, Automatic,-1,-1,"$53,995"
786, 2020 Jeep Wrangler Unlimited Sahara,"14,132","Lynnwood, WA 98037",4.7, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,999"
787, 2019 Toyota Tacoma TRD Off Road,"25,652","Lynnwood, WA 98037",4.7, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,999"
788, 2020 Audi Q5 45 Premium Plus,"3,214","Lynnwood, WA 98037",4.4, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$42,799"
789, 2020 Chevrolet Sonic Premier,"11,282","Chehalis, WA 98532",4.3, Gasoline,26,34, FWD, 1.4L I4 16V MPFI DOHC Turbo, Mosaic Black Metallic, Jet Black / Dark Titanium, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,850"
790, 2006 Subaru Outback 2.5i,"157,405","Lynnwood, WA 98087",5, Gasoline,22,28, AWD, 2.5L H4 16V MPFI SOHC, Silver, Dark Gray, 4-Speed Automatic,-1,-1,"$4,995"
791, 2013 RAM 1500 Laramie Longhorn Edition,"84,898","Lynnwood, WA 98087",4.5, Gasoline,13,19, 4WD, 5.7L V8 16V MPFI OHV, Black, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,995"
792, 2017 Jeep Patriot Sport,"76,533","Lynnwood, WA 98087",4.5, Gasoline,23,30, FWD, 2.4L I4 16V MPFI DOHC, Black Clearcoat, Dark Slate Gray, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,995"
793, 2011 Chrysler 300C Base,"92,077","Elma, WA 98541",4.7, E85 Flex Fuel,16,25, RWD, 5.7L V8 16V MPFI OHV Flexible Fuel, Tungsten Metallic, Black, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$12,888"
794, 2015 Hyundai Genesis 3.8,"65,857","Everett, WA 98204",4, Gasoline,16,25, AWD, 3.8L V6 24V GDI DOHC, Ibiza Blue, Ivory, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,875"
795, 2020 Honda Accord Sport 1.5T,"1,596","Tacoma, WA 98409",4.8, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,450"
796, 2017 Kia Soul EV EV+,"21,505","Tacoma, WA 98409",4.3, Electric,120,92, FWD, Electric, Shadow Black, Gray 2-Tone, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,995"
797, 2020 Toyota Camry SE,"27,385","Tacoma, WA 98409",4.9, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,995"
798, 2020 Chevrolet Malibu LT,"32,269","Tacoma, WA 98409",4.2, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Dark Atmosphere, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,998"
799, 2019 Toyota Tacoma SR,"19,705","Tacoma, WA 98409",4.9, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Super White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,999"
800, 2008 Cadillac CTS Base,"94,541","Tacoma, WA 98409",4.2, Gasoline,-1,-1, RWD, 3.6L V6 24V GDI DOHC, Black Raven, Ebony,-1,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$10,999"
801, 2018 Lincoln MKZ Reserve,"35,282","Tacoma, WA 98498",3.6, Gasoline,21,31, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Blue,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,480"
802, 2017 Subaru Forester 2.5i Limited,"42,203","Tacoma, WA 98498",3.6, Gasoline,26,32, AWD, Regular Unleaded H-4 2.5 L/152, Crystal White Pearl, Gray, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,140"
803, 2018 Audi A4 2.0T ultra Premium,"35,380","Tacoma, WA 98498",3.6, Gasoline,27,37, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,480"
804, 2018 Porsche Macan Base,"25,270","Fife, WA 98424",4.8, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Rhodium Silver,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$48,827"
805, 2018 Mercedes-Benz GLE 350 Base,"13,893","Tacoma, WA 98498",3.6, Gasoline,18,23, RWD, Premium Unleaded V-6 3.5 L/213, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning']","$40,499"
806, 2017 Lincoln MKC Reserve,"26,084","Tacoma, WA 98498",3.6, Gasoline,21,28, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Burgundy,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,230"
807, 2017 Audi A7 Premium Plus,"14,755","Tacoma, WA 98498",3.6, Gasoline,21,29, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Mythos Black Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,800"
808, 2018 Lexus ES 350 Base,"11,186","Tacoma, WA 98498",3.6, Gasoline,21,30, FWD, Regular Unleaded V-6 3.5 L/211, Matador Red Mica,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,799"
809, 2016 Maserati Ghibli S Q4,"36,725","Tacoma, WA 98498",3.6, Gasoline,16,24, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/182, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,780"
810, 2018 Volvo XC90 T6 Momentum,"32,656","Tacoma, WA 98498",3.6, Gasoline,20,27, AWD, Turbo/Supercharger Premium Unleaded I-4 2.0 L/120, Osmium Grey Metallic,-1, Automatic,['Bluetooth'],['Backup Camera'],"$39,230"
811, 2018 BMW X2 sDrive28i,"13,309","Tacoma, WA 98498",3.6, Gasoline,23,32, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Mediterranean Blue Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,900"
812, 2017 Ford Edge Sport,"16,171","Tacoma, WA 98498",3.6, Gasoline,17,24, AWD, Twin Turbo Premium Unleaded V-6 2.7 L/164, Burgundy,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$26,999"
813, 2005 Porsche 911 Carrera S Cabriolet,"91,435","Fife, WA 98424",4.7, Gasoline,18,26, RWD, 3.8L H6 24V MPFI DOHC,-1,-1, Manual,-1,['Stability Control'],"$34,998"
814, 2018 Chevrolet Silverado 1500 1LT,"29,579","Fife, WA 98424",4.8, Gasoline,18,24, RWD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,991"
815, 2020 Kia Forte GT-Line,"7,483","Puyallup, WA 98371",4.9, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,499"
816, 2017 RAM 1500 Big Horn,"51,856","Puyallup, WA 98371",4.9, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Gray, Diesel Gray, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$36,999"
817, 2017 Ford Edge Sport,"64,582","Puyallup, WA 98371",4.9, Gasoline,17,24, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,999"
818, 2016 Dodge Challenger R/T Scat Pack,"49,142","Puyallup, WA 98371",4.9, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Black, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,999"
819, 2016 Mazda Mazda3 i Sport,"64,525","Puyallup, WA 98371",4.7, Gasoline,30,40, FWD, 2.0L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,850"
820, 2004 Saturn Ion 2,"114,145","Puyallup, WA 98371",4.2, Gasoline,23,32, FWD, 2.2L I4 16V MPFI DOHC, Black, Gray, 5-Speed Automatic,-1,-1,"$2,995"
821, 2016 Nissan Altima 2.5 S,"94,527","Federal Way, WA 98003",4.8, Gasoline,27,39, FWD, 2.5L I4 16V MPFI DOHC, Pearl White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,991"
822, 2017 INFINITI QX50 Base,"50,724","Sumner, WA 98390",4.8, Gasoline,17,24, AWD, 3.7L V6 24V MPFI DOHC, Black, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,744"
823, 2015 Chevrolet Corvette Z06 Hardtop,"21,061","Sumner, WA 98390",4.8, Gasoline,15,22, RWD, 6.2L V8 16V GDI OHV Supercharged, Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$69,977"
