,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
589, 2020 Mitsubishi Outlander PHEV SEL,2,"Vancouver, WA 98662",4.8, Hybrid,-1,-1, 4WD, 2.0L I4 16V MPFI DOHC Hybrid, Silver,-1, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,506"
590, 2021 Mazda CX-5 Grand Touring Reserve,10,"Vancouver, WA 98661",4.4, Gasoline,22,27, AWD, 2.5L I4 16V GDI DOHC Turbo, Snowflake White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,995"
591, 2020 Mazda Mazda6 Grand Touring Reserve,30,"Vancouver, WA 98661",4.4, Gasoline,23,31, FWD, 2.5L I4 16V GDI DOHC Turbo, Soul Red Crystal Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,540"
592, 2021 Subaru Outback Limited,5,"Oregon City, OR 97045",4.8, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Abyss Blue Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,887"
593, 2019 Toyota Highlander XLE,"20,091","Vancouver, WA 98682",4.5, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, White, Gray, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,998"
594, 2007 GMC Yukon Denali,"173,859","Gresham, OR 97080",3.9, Gasoline,13,19, AWD, 6.2L V8 16V MPFI OHV, White, Tan, 6-Speed Automatic,"['Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$12,988"
595, 2010 BMW X5 xDrive35d,"115,766","Gresham, OR 97080",3.9, Diesel,19,26, AWD, 3.0L I6 24V DDI DOHC Twin Turbo Diesel, Pewter, Tan, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,988"
596, 2016 Nissan Rogue S,"72,979","Gresham, OR 97080",3.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,988"
597, 2020 Nissan Kicks SR,7,"Wilsonville, OR 97070",5, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Aspen White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,360"
598, 2020 Nissan Kicks SR,5,"Wilsonville, OR 97070",5, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Aspen White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,560"
599, 2020 Hyundai Ioniq Hybrid Blue,6,"Hillsboro, OR 97123",4.2, Hybrid,57,59, FWD, 1.6L I4 16V GDI DOHC Hybrid, Black Noir Pearl, Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,652"
600, 2017 Nissan Rogue Sport S,"16,205","Wilsonville, OR 97070",5, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC, Magnetic Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,985"
601, 2020 Hyundai Ioniq Hybrid Blue,6,"Hillsboro, OR 97123",4.2, Hybrid,57,59, FWD, 1.6L I4 16V GDI DOHC Hybrid, Stellar Silver, Dark Gray, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,672"
602,Certified 2020 Toyota Corolla Hatchback SE,"5,342","Wilsonville, OR 97070",4.8, Gasoline,32,41, FWD, 2.0L I4 16V PDI DOHC, Blue Flame, Moonstone, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,458"
603, 2017 Chevrolet Camaro 2SS,"40,877","Beaverton, OR 97123",4.1, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Mosaic Black Metallic, Adrenaline Red, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,169"
604, 2019 Ford Fusion Hybrid SE,"10,907","Woodburn, OR 97071",4.9, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Red, Medium Light Stone, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,747"
605, 2017 BMW X1 xDrive 28i,"62,615","Salem, OR 97301",4.3, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,990"
606, 2021 Volkswagen Atlas Cross Sport 3.6L V6 SEL 4MOTION,5,"Salem, OR 97301",4.3, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Pure Gray, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$41,147"
607, 2019 RAM 3500 Big Horn,"18,966","Salem, OR 97301",4.3, Gasoline,-1,-1, 4WD, 6.4L V8 16V MPFI OHV, Billet Silver Clearcoat Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$44,490"
608, 2021 Volkswagen Tiguan 2.0T S,5,"Salem, OR 97301",4.3, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,287"
609, 2016 Honda HR-V EX,"28,066","Salem, OR 97301",4.9, Gasoline,27,32, AWD, 1.8L I4 16V MPFI SOHC, White Orchid Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,495"
610, 2017 Nissan Altima 2.5 SV,"34,631","Salem, OR 97301",4.9, Gasoline,27,39, FWD, 2.5L I4 16V MPFI DOHC, Super Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,990"
611, 2010 Mazda Mazda6 i Touring Plus,"153,303","Salem, OR 97317",4.1, Gasoline,21,30, FWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver Metallic, Gray, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,995"
612, 2021 Jeep Renegade Sport,10,"Salem, OR 97301",4.9, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,000"
613, 2021 Jeep Renegade Sport,10,"Salem, OR 97301",4.9, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Black Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,785"
614, 2018 Dodge Charger Daytona,"56,856","Salem, OR 97302",3.6, Gasoline,-1,-1, RWD, Regular Unleaded V-8 5.7 L/345, Destroyer Gray Clearcoat, Brazen Gold/Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,099"
615, 2020 Buick Encore GX Select,"4,129","Salem, OR 97302",3.6, Gasoline,26,30, AWD, Turbocharged 1.3/, Summit White, Ebony with Ebony interior accents, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,399"
616, 2016 Jeep Wrangler Unlimited Sport,"21,613","Salem, OR 97302",3.6, Gasoline,16,21, 4WD, Regular Unleaded V-6 3.6 L/220, Rhino Clearcoat, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$31,480"
617, 2012 Volkswagen Beetle 2.5L,"92,662","Sublimity, OR 97385",4.8, Gasoline,22,29, FWD, 2.5L I5 20V MPFI DOHC, White,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,995"
618, 2021 RAM 1500 Limited,14,"Portland, OR 97232",4.1, Diesel,15,21, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$66,977"
619, 2021 Jeep Wrangler Unlimited Rubicon,14,"Portland, OR 97232",4.1, Diesel,17,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Firecracker Red, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$59,286"
620, 2015 Subaru WRX Limited,"69,590","Portland, OR 97202",3, Gasoline,21,28, AWD, 2.0L H4 16V GDI DOHC Turbo, Crystal White Pearl, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,975"
621, 2019 Jeep Compass Trailhawk,"33,785","Portland, OR 97202",3, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,839"
622, 2019 RAM 1500 Limited,"21,983","Portland, OR 97209",3.6, Gasoline,19,24, 4WD, Regular Unleaded V-8 5.7 L/345, Delmonico Red Pearlcoat, Black, Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$52,820"
623, 2019 Volkswagen Golf GTI 2.0T Autobahn,"9,013","Portland, OR 97205",4.2, Gasoline,25,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Dark Iron Blue Metallic, Titan Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$31,900"
624, 2020 BMW 330 i xDrive,"3,294","Portland, OR 97201",4.3, Gasoline,25,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,999"
625, 2020 BMW 330 i xDrive,"3,885","Portland, OR 97201",4.3, Gasoline,25,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,999"
626, 2018 BMW 750 i,"40,122","Portland, OR 97209",3.6, Gasoline,17,25, RWD, Twin Turbo Premium Unleaded V-8 4.4 L/268, Black Sapphire Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$47,230"
627, 2017 Jeep Wrangler Unlimited Rubicon,"21,202","Portland, OR 97209",3.6, Gasoline,16,21, 4WD, Regular Unleaded V-6 3.6 L/220, Black Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$39,480"
628, 2012 Land Rover Range Rover Sport HSE,"136,283","Happy Valley, OR 97086",5, Gasoline,13,18, 4WD, 5.0L V8 32V GDI DOHC, Fuji White, Almond / Nutmeg, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,995"
629, 2011 BMW 535 i,"69,246","Happy Valley, OR 97086",5, Gasoline,19,28, RWD, 3.0L I6 24V GDI DOHC Turbo, Black, Ivory White, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,995"
630, 2018 BMW X2 xDrive28i,"15,622","Portland, OR 97230",3.7, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$26,971"
631, 2020 Ford Expedition XLT,1,"Portland, OR 97230",3.7, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Magnetic Metallic, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$64,611"
632, 2020 Ford Expedition Max King Ranch,6,"Portland, OR 97230",3.7, Gasoline,16,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Blue Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$77,570"
633, 2018 Kia Forte S,"49,063","Portland, OR 97233",4.3, Gasoline,25,37, FWD, 2.0L I4 16V MPFI DOHC, Deep Sea Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,995"
634, 2017 Volkswagen 1.8T SE,"34,458","Portland, OR 97225",4.9, Gasoline,23,34, FWD, 1.8L I4 16V GDI DOHC Turbo, Reef Blue Metallic, Moonrock Gray / Quartz, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,500"
635, 2021 GMC Sierra 1500 AT4,4,"Portland, OR 97225",2.5, Diesel,16,21, 4WD, 3.0L I6 24V DDI DOHC Turbo Diesel, Onyx Black, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$59,590"
636, 2021 GMC Sierra 3500 Denali,4,"Portland, OR 97225",2.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Quicksilver Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$81,115"
637, 2021 GMC Sierra 3500 Denali,4,"Portland, OR 97225",2.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, White Frost Tri-Coat, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$82,345"
638, 2021 GMC Sierra 3500 Denali,4,"Portland, OR 97225",2.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Quicksilver Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$81,065"
639, 2021 Mercedes-Benz GLC 300 Base 4MATIC,9,"Portland, OR 97225",4.4, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$52,705"
640, 2021 Mercedes-Benz GLC 300 Base 4MATIC,9,"Portland, OR 97225",4.4, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$53,730"
641, 2017 Mercedes-Benz C 300 4MATIC,"29,319","Portland, OR 97225",4.4, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Designo Diamond White Metallic, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,843"
642, 2021 Mercedes-Benz GLC 300 Base 4MATIC,14,"Portland, OR 97225",4.4, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$53,155"
643, 2020 Mercedes-Benz GLC 300 Base 4MATIC,"31,645","Milwaukie, OR 97222",2.2, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,998"
644, 2015 Toyota RAV4 XLE,"51,749","Beaverton, OR 97005",4.6, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,295"
645, 2017 BMW i3 94 Ah,"21,613","Beaverton, OR 97005",4.6, Electric,129,106, RWD, Electric, Black,-1, 1-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,695"
646,Certified 2019 Buick Encore Preferred,"18,122","Milwaukie, OR 97267",4.6, Gasoline,25,30, FWD, 1.4L I4 16V MPFI DOHC Turbo, Quicksilver Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,997"
647, 2021 Jeep Cherokee Latitude Lux,10,"Milwaukie, OR 97267",4.6, Gasoline,19,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,791"
648, 2021 Ford Bronco Sport Big Bend,22,"Portland, OR 97223",4.4, Gasoline,25,28, 4WD, 1.5L I3 12V PDI DOHC Turbo, Area 51, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,840"
649, 2017 Dodge Grand Caravan SE,"33,203","Milwaukie, OR 97267",4.6, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Granite, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$16,992"
650, 2021 Mitsubishi Outlander Sport 2.0 ES,6,"Milwaukie, OR 97267",4.3, Gasoline,24,30, 4WD, 2.0L I4 SMPI DOHC 16V LEV3-ULEV70 148hp, Octane Blue Metallic,-1, CVT,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$23,270"
651, 2004 BMW 645 Ci,"98,435","Milwaukie, OR 97267",1.7, Gasoline,15,23, RWD, 4.4L V8 32V MPFI DOHC, Jet Black, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$13,995"
652, 2021 Mitsubishi Outlander Sport 2.0 LE,9,"Milwaukie, OR 97267",4.3, Gasoline,24,30, 4WD, 2.0L I4 SMPI DOHC 16V LEV3-ULEV70 148hp, Sunshine Orange Metallic,-1, CVT,['Apple CarPlay/Android Auto'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,815"
653, 2000 Ford F-250 XLT,"160,101","Milwaukie, OR 97267",1.7, Diesel,-1,-1, 4WD, 7.3L V8 16V DDI OHV Turbo Diesel, Island Blue Clearcoat Metallic, Gray, 4-Speed Automatic,-1,-1,"$22,995"
654, 2015 Kia Sportage LX,"73,898","Gladstone, OR 97027",4.7, Gasoline,19,26, AWD, 2.4L I4 16V GDI DOHC, Mineral Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,887"
655, 2020 Nissan Versa 1.6 SV,10,"Vancouver, WA 98662",4.5, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Electric Blue Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,011"
656, 2021 Mazda CX-5 Grand Touring,5,"Vancouver, WA 98661",4.4, Gasoline,24,30, AWD, 2.5L I4 16V, Deep Crystal Blue Mica, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,999"
657, 2021 Volkswagen Jetta 1.4T S,8,"Vancouver, WA 98662",4.9, Gasoline,30,41, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Titan Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,760"
658, 2021 Volkswagen Jetta 1.4T S,11,"Vancouver, WA 98662",4.9, Gasoline,30,41, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Titan Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,260"
659, 2021 Volkswagen Jetta 1.4T S,6,"Vancouver, WA 98662",4.9, Gasoline,30,41, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Titan Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,260"
660, 2021 Volkswagen Jetta 1.4T S,9,"Vancouver, WA 98662",4.9, Gasoline,30,41, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Titan Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,260"
661, 2021 Volkswagen Jetta 1.4T S,10,"Vancouver, WA 98662",4.9, Gasoline,30,41, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Titan Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,760"
662, 2021 Kia K5 LXS,34,"Gladstone, OR 97027",4.5, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Everlasting Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,427"
663, 2021 Mazda Mazda6 Touring,4,"Vancouver, WA 98661",4.4, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,381"
664, 2021 Volkswagen Golf GTI 2.0T S,12,"Gladstone, OR 97027",2.5, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$27,420"
665, 2021 Volkswagen Golf GTI 2.0T S,12,"Gladstone, OR 97027",2.5, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$27,420"
666,Certified 2020 Toyota Corolla SE,"6,928","Beaverton, OR 97005",4.8, Gasoline,31,40, FWD, 2.0L I4 16V PDI DOHC, Barcelona Red Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,489"
667, 2020 Nissan Versa 1.6 SR,5,"Vancouver, WA 98662",4.5, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,992"
668, 2020 Nissan Versa 1.6 SR,6,"Vancouver, WA 98662",4.5, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,241"
669, 2021 Mazda CX-30 Premium Package,6,"Vancouver, WA 98661",4.4, Gasoline,24,31, AWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl, White / Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,029"
670, 2001 Toyota RAV4 Base,"83,657","Gladstone, OR 97027",4.5, Gasoline,24,29, FWD, 2.0L I4 16V MPFI DOHC, Silver, Taupe, 4-Speed Automatic,-1,-1,"$8,995"
