,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
249, 2012 Nissan Rogue S,"124,089","Los Angeles, CA 90022",4.5, Gasoline,23,28, FWD, 2.5L I4 16V MPFI DOHC, Cayenne Red, Gray, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$8,895"
250, 2019 Mercedes-Benz C 300,"11,333","Monterey Park, CA 91755",2.8, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$35,500"
251,Certified 2018 Mercedes-Benz C 300,"29,021","Torrance, CA 90505",4.7, Gasoline,24,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,991"
252,Certified 2018 Land Rover Range Rover Velar P380 S,"24,303","Pasadena, CA 91107",4.7, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Narvik Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,995"
253, 2016 smart ForTwo Passion,"32,609","Monterey Park, CA 91755",2.8, Gasoline,32,39, RWD, 1.0L I3 12V MPFI DOHC, Lava Orange Metallic, Black, 5-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,600"
254,Certified 2018 Land Rover Range Rover Velar P250 SE R-Dynamic,"31,013","Pasadena, CA 91107",4.7, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Narvik Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$45,995"
255, 2018 Mercedes-Benz E 300,"34,511","Torrance, CA 90505",4.7, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$35,991"
256, 2017 Land Rover Discovery Sport HSE,"33,430","Torrance, CA 90505",4.8, Gasoline,20,25, 4WD, 2.0L I4 16V GDI DOHC Turbo, Farallon Black, Almond / Ebony, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,995"
257, 2018 Lexus 350,"13,560","Torrance, CA 90505",4.4, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Silver Lining Metallic, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,858"
258, 2018 Lexus NX 300 Base,"11,446","Torrance, CA 90505",4.4, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Silver Lining Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,567"
259, 2018 Mazda CX-5 Touring,"20,401","Torrance, CA 90505",4.8, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,475"
260,Certified 2018 Mercedes-Benz GLC 300 Base,"13,777","Arcadia, CA 91006",4.8, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Blue Metallic, Espresso Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,261"
261, 2018 Mercedes-Benz E 300,"30,756","Arcadia, CA 91006",4.8, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,869"
262, 2018 Dodge Challenger SXT,"10,040","Downey, CA 90241",4.5, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,997"
263, 2019 Acura MDX 3.5L,"28,149","Bellflower, CA 90706",4.5, Gasoline,20,27, FWD, 3.5L V6 24V GDI SOHC, White, Parchment, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,221"
264, 2019 Lexus RX 350 350,"15,606","Bellflower, CA 90706",4.5, Gasoline,20,28, FWD, 3.5L V6 24V PDI DOHC, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,776"
265, 2018 Genesis G80 3.3T Sport,"42,989","Bellflower, CA 90706",4.5, Gasoline,17,25, RWD, 3.3L V6 24V GDI DOHC Twin Turbo, Victoria Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,465"
266, 2018 Toyota RAV4 LE,"13,320","El Monte, CA 91731",4.5, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Super White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,574"
267, 2019 Dodge Grand Caravan SXT,"48,553","Bellflower, CA 90706",4.5, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,888"
268, 2017 Jeep Renegade Latitude,"15,702","Bellflower, CA 90706",4.5, Gasoline,24,31, 4WD, 2.4L I4 16V MPFI SOHC, Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,366"
269, 2018 Genesis G80 3.3T Sport,"28,420","Bellflower, CA 90706",4.5, Gasoline,17,24, AWD, 3.3L V6 24V GDI DOHC Twin Turbo, Casablanca White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,689"
270, 2018 Volkswagen Atlas 3.6L SE,"35,557","Bellflower, CA 90706",4.5, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, Reflex Silver Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,127"
271, 2019 Kia Sorento SX,"17,255","Bellflower, CA 90706",4.5, Gasoline,19,26, FWD, 3.3L V6 24V GDI DOHC, Platinum Graphite, Satin Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,307"
272, 2017 Lexus RX 350 F Sport,"41,491","Bellflower, CA 90706",4.5, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Gray, Red, 8-Speed Automatic,['Bluetooth'],['Stability Control'],"$40,479"
273, 2018 Audi Q5 2.0T Premium Plus,"37,286","Bellflower, CA 90706",4.5, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$30,114"
274, 2020 Toyota 4Runner TRD Off Road,"32,831","Norwalk, CA 90650",4.9, Gasoline,16,19, 4WD, 4.0L V6 24V MPFI DOHC, Classic Silver Metallic, Black / Graphite, 5-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$41,000"
275, 2018 Audi Q5 2.0T Premium Plus,"21,839","Norwalk, CA 90650",3.9, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Manhattan Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,999"
276,Certified 2018 Subaru Crosstrek 2.0i Limited,"29,577","Monrovia, CA 91016",4.8, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Dark Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$24,499"
277, 2019 Toyota Corolla LE,"33,681","Signal Hill, CA 90755",3.2, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Super White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$14,549"
278, 2018 Ford EcoSport SE,"17,104","Signal Hill, CA 90755",3.2, Gasoline,27,29, FWD, 1.0L I3 12V GDI DOHC Turbo, Shadow Black, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$16,669"
279, 2019 Mazda CX-5 Touring,"33,365","Signal Hill, CA 90755",3.2, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Mica, Silk Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,429"
280, 2020 INFINITI QX60 Luxe,"7,588","Duarte, CA 91010",4.9, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Graphite Shadow, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,555"
281, 2017 BMW 330 i,"43,681","Signal Hill, CA 90755",3.2, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,149"
282, 2018 Honda Clarity Plug-In Hybrid Base,"33,657","Cerritos, CA 90703",4.2, Hybrid,-1,-1, FWD, 1.5L I4 16V MPFI DOHC Hybrid, Platinum White Pearl, Beige, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,899"
283, 2016 Mercedes-Benz S 550,"47,423","Cerritos, CA 90703",4.6, Gasoline,17,26, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Designo Diamond White,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$46,998"
284, 2003 Hummer H2,"145,647","Cerritos, CA 90703",4.6, Gasoline,-1,-1, 4WD, 6.0L V8 16V MPFI OHV, Orange,-1, 4-Speed Automatic,['Premium Sound System'],-1,"$22,345"
285, 2017 Dodge Journey SXT,"72,936","Cerritos, CA 90703",4.2, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Granite Pearlcoat, Black / Red, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,822"
286, 2016 Toyota Tundra SR5,"43,020","Cerritos, CA 90703",4.6, Gasoline,13,18, RWD, 5.7L V8 32V MPFI DOHC, Super White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,992"
287,Certified 2018 BMW 540 i,"22,227","Signal Hill, CA 90755",4.7, Gasoline,21,30, RWD, 3.0L I6 24V GDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$34,998"
288,Certified 2018 Toyota C-HR XLE Premium,"28,279","Cerritos, CA 90703",4.6, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Magnetic Gray Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,995"
289, 2019 Volvo XC40 T5 Momentum,"25,129","Cerritos, CA 90703",4.6, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Onyx Black Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$34,241"
290, 2018 Volvo XC60 Hybrid T8 Inscription,"15,600","Whittier, CA 90602",4, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Hybrid, Black, Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$48,250"
291, 2017 Volkswagen Golf TSI Wolfsburg Edition 4-Door,"33,171","Whittier, CA 90602",4, Gasoline,25,35, FWD, 1.8L I4 16V GDI DOHC Turbo, Tungsten Silver Metallic, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$16,450"
292, 2017 GMC Yukon Denali,"21,625","Whittier, CA 90602",4, Gasoline,15,22, RWD, 6.2L V8 16V GDI OHV, Onyx Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$49,450"
293, 2018 Dodge Durango R/T,"27,188","Los Angeles, CA 91364",4.7, Gasoline,14,22, RWD, 5.7L V8 16V MPFI OHV, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,751"
294, 2009 Audi A4 2.0T Avant quattro Premium,"118,127","Los Angeles, CA 91335",4.5, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$7,887"
295, 2017 GMC Acadia SLE-1,"64,536","Santa Clarita, CA 91355",4.6, Gasoline,21,25, FWD, 2.5L I4 16V GDI DOHC, Iridium Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,894"
296, 2011 GMC Sierra 1500 Denali,"69,713","Santa Clarita, CA 91355",4.6, E85 Flex Fuel,12,18, AWD, 6.2L V8 16V MPFI OHV Flexible Fuel, Summit White,-1, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,995"
297, 2018 Honda Accord EX-L,"37,210","Santa Clarita, CA 91355",4.7, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,952"
298,Certified 2018 BMW X3 xDrive30i,"17,805","Camarillo, CA 93010",1, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,747"
299, 2018 Jeep Grand Cherokee Trailhawk,"41,372","Van Nuys, CA 91406",4.5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Sangria Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,500"
300, 2014 Jeep Grand Cherokee Limited,"129,149","Santa Clarita, CA 91355",4.3, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,998"
301, 2016 Kia Forte LX,"84,238","Santa Clarita, CA 91355",4.7, Gasoline,26,39, FWD, 1.8L I4 16V MPFI DOHC, Clear White,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,995"
302, 2018 BMW X6 sDrive35i,"34,480","Valencia, CA 91355",4.7, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$44,980"
303, 2018 Mercedes-Benz GLA 250 Base,"19,520","Santa Clarita, CA 91355",4.9, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Gray,-1, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,888"
304, 2019 Honda Passport Sport,"16,398","North Hills, CA 91343",4.8, Gasoline,20,25, FWD, 3.5L V6 24V GDI SOHC, Silver, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,500"
305,Certified 2018 Honda CR-V EX-L,"15,016","San Fernando, CA 91340",4.9, Gasoline,28,34,-1, 1.5L I-4 DI DOHC T/C, White, BLACK, AUTOMATIC,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,000"
306, 2018 Lexus RX 450h Base,"39,474","Encino, CA 91436",4.4, Hybrid,31,28, AWD, 3.5L V6 24V MPFI DOHC Hybrid, Caviar,-1, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$38,992"
307, 2018 BMW X1 sDrive28i,"22,175","Los Angeles, CA 91401",4.1, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,000"
308,Certified 2019 RAM 1500 Classic Laramie,"11,227","Los Angeles, CA 91401",4.1, Diesel,20,27, RWD, 3.0L V6 24V DDI DOHC Turbo Diesel, Maximum Steel Metallic, Diesel Gray / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,000"
309, 2019 Dodge Grand Caravan SXT,"41,445","Los Angeles, CA 91401",4.1, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Granite Pearlcoat, Black / Light Graystone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,000"
310, 2018 Hyundai Kona Ultimate,"18,765","Van Nuys, CA 91401",4.8, Gasoline,28,32, FWD, 4 Cylinder, Thunder Gray, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,477"
311, 2019 Lexus NX 300 Black Line,"18,583","Van Nuys, CA 91401",4.6, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Caviar, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,988"
312, 2018 Toyota C-HR XLE,"49,347","Pacoima, CA 91331",3.2, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Green, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,987"
313,Certified 2018 Honda Odyssey EX-L,"39,239","Oxnard, CA 93036",3.9, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC,-1, Gray, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,988"
314, 2019 Tesla Model X 75D,"5,349","Oxnard, CA 93036",3.9, Electric,91,95, AWD, Electric,-1, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$77,998"
315, 2017 Ford F-150 XLT,"88,525","Oxnard, CA 93036",3.9, E85 Flex Fuel,17,23, 4WD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Oxford White, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,994"
316,Certified 2018 Mercedes-Benz CLA 250 Base,"11,020","Santa Monica, CA 90403",4.6, Gasoline,24,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,668"
317, 2017 Honda Ridgeline RTL-E,"37,734","Ventura, CA 93003",4.7, Gasoline,18,25, AWD, 3.5L V6 24V GDI SOHC, Silver, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,862"
318,Certified 2019 Toyota Camry SE,"14,626","Ventura, CA 93003",4.6, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Predawn Gray Mica, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,988"
319,Certified 2018 BMW 330e iPerformance,"15,657","Los Angeles, CA 91602",4.5, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Mineral Gray Metallic, Coral Red / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,881"
320, 2018 Lexus RC 300,"17,692","Beverly Hills, CA 90212",3.8, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Ultra White, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,477"
321, 2018 Land Rover Range Rover Velar P250 SE R-Dynamic,"27,457","West Hollywood, CA 90069",4.4, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Corris Grey, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$47,961"
322, 2020 Lexus LS 500 500,905,"Beverly Hills, CA 90212",3.8, Gasoline,18,27, AWD, 3.5L V6 24V PDI DOHC Twin Turbo, Liquid, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$86,988"
323, 2020 Chevrolet Tahoe Premier,"21,733","LOS ANGELES, CA 90010",1, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$56,497"
324, 2020 Nissan Pathfinder SV,"36,541","LOS ANGELES, CA 90010",1, Gasoline,20,27, 4WD, 3.5L V6 24V GDI DOHC, Glacier White,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$22,497"
