,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
88, 2018 Chevrolet Equinox 1LT,"31,560","Monrovia, CA 91016",4.8, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,779"
89, 2014 Jeep Grand Cherokee Limited,"91,140","Signal Hill, CA 90755",4.8, E85 Flex Fuel,17,24, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Brilliant Black Crystal Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,796"
90, 2019 Toyota C-HR LE,"20,466","Signal Hill, CA 90755",3.2, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Silver Knockout Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,959"
91, 2017 Volkswagen Jetta 1.4T SE,"37,169","Signal Hill, CA 90755",3.2, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$12,669"
92,Certified 2021 BMW X1 sDrive28i,"5,118","Signal Hill, CA 90755",4.7, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,999"
93, 2018 Nissan Rogue Sport SL,"7,479","Cerritos, CA 90703",4.2, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC, Palatial Ruby, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$22,599"
94, 2019 Nissan Murano S,"31,023","Cerritos, CA 90703",4.2, Gasoline,20,28, FWD, 3.5L V6 24V MPFI DOHC, Red, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$23,999"
95, 2020 Toyota Corolla SE,"10,580","Cerritos, CA 90703",4.7, Gasoline,31,40, FWD, 2.0L I4 16V PDI DOHC, Blue Crush Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,993"
96, 2016 Honda HR-V EX,"76,294","Cerritos, CA 90703",4.6, Gasoline,28,35, FWD, 1.8L I4 16V MPFI SOHC, Modern Steel Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,998"
97, 2019 BMW 430 Gran Coupe i,"48,262","Whittier, CA 90602",4, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,350"
98,Certified 2017 BMW X3 xDrive35i,"39,583","Westlake Village, CA 91362",4.9, Gasoline,19,26, AWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$28,911"
99, 2018 Volvo XC90 T5 Momentum,"21,899","Calabasas, CA 91302",5, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$38,991"
100, 2020 Lexus ES 350 Base,"7,295","Los Angeles, CA 91364",4.7, Gasoline,22,32, FWD, 3.5L V6 24V PDI DOHC, Nebula Gray Pearl, Chateau, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,991"
101, 2019 Lexus NX 300,"30,281","Los Angeles, CA 91364",4.7, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Caviar, Cream, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,991"
102, 2014 Ford F-150 XLT,"89,089","Santa Clarita, CA 91355",4.6, Gasoline,14,19, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, Oxford White,-1, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$23,991"
103, 2019 Toyota Corolla LE,"30,727","Santa Clarita, CA 91355",4.6, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Barcelona Red Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$14,998"
104, 2017 BMW X1 sDrive28i,"65,573","Valencia, CA 91355",4.7, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,987"
105, 2017 Nissan Leaf S,"39,008","Santa Clarita, CA 91355",4.7, Electric,124,101, FWD, Electric, Forged Bronze,-1, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,998"
106, 2019 Ford F-250 Lariat,"12,919","Santa Clarita, CA 91355",4.6, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Magnetic Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$69,952"
107, 2019 FIAT 124 Spider Classica,"12,986","Santa Clarita, CA 91355",4.3, Gasoline,26,35, RWD, 1.4L I4 16V MPFI SOHC Turbo, Moda Gray Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,809"
108, 2020 GMC Sierra 1500 Elevation,"11,404","Santa Clarita, CA 91355",4.6, Diesel,20,23, RWD, 3.0L I6 24V DDI DOHC Turbo Diesel, Summit White,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,995"
109, 2016 Land Rover Range Rover Supercharged,"42,623","Van Nuys, CA 91406",4.5, Gasoline,14,19, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Mariana Black, Ivory /Ebony / Ivory, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$56,403"
110, 2017 Lincoln Navigator L Select,"76,216","Los Angeles, CA 91345",4.2, Gasoline,15,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White, Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$35,590"
111,Certified 2018 Honda Accord Sport,"43,825","San Fernando, CA 91340",4.9, Gasoline,26,35,-1, 1.5L I-4 DI DOHC T/C, White, BLACK, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,000"
112, 2005 Chevrolet Express 3500 Upfitter Cargo,"183,870","Los Angeles, CA 91405",4, Gasoline,-1,-1, RWD, 6.0L V8 16V MPFI OHV, Summit White, Medium Dark Pewter, 4-Speed Automatic,-1,-1,"$7,995"
113, 2018 Audi Q5 2.0T Premium Plus,"21,746","Los Angeles, CA 91401",4.1, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Manhattan Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$31,500"
114,Certified 2020 INFINITI QX50 Luxe,"12,161","Los Angeles, CA 91401",4.6, Gasoline,23,29, FWD, 2.0L I4 16V PDI DOHC Turbo, Mocha Almond, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,995"
115, 2020 Cadillac XT4 Premium Luxury,"27,552","Los Angeles, CA 91401",4.1, Gasoline,24,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Radiant Silver Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$30,500"
116, 2018 Dodge Charger SXT Plus,"36,827","Los Angeles, CA 91401",4.1, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Granite Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,000"
117, 2019 Toyota Prius LE,"94,578","Pacoima, CA 91331",3.2, Hybrid,54,50, FWD, 1.8L I4 16V MPFI DOHC Hybrid, White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$15,491"
118,Certified 2018 Toyota Avalon XLE Touring,"24,729","Ventura, CA 93003",4.6, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Cosmic Gray Mica, Light Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,988"
119, 2017 Honda Ridgeline RTL-E,"57,234","Ventura, CA 93003",4.7, Gasoline,18,25, AWD, 3.5L V6 24V GDI SOHC, Obsidian Blue Pearl, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,985"
120, 2018 Honda CR-V LX,"43,648","Ventura, CA 93003",4.7, Gasoline,26,32, FWD, 2.4L I4 16V GDI DOHC, Black, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,995"
121, 2018 Volvo XC60 T6 Inscription,"43,577","West Hollywood, CA 90069",4.4, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC, Crystal White Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$36,381"
122,Certified 2018 Nissan Rogue SV,"30,306","Los Angeles, CA 90068",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$20,529"
123,Certified 2020 Bentley Continental GT Base,"1,910","Beverly Hills, CA 90211",2.6, Gasoline,12,20, AWD, 6.0L W12 48V PDI DOHC Twin Turbo, Onyx, Linen Hide, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$252,899"
124,Certified 2019 Rolls-Royce Ghost Base,915,"Beverly Hills, CA 90211",2.6, Gasoline,12,18, RWD, 6.6L V12 48V GDI DOHC Twin Turbo, Premiere Silver, Arctic White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$349,990"
125, 2020 Toyota Camry LE,"21,855","LOS ANGELES, CA 90010",1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC,-1, Ash, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,797"
126, 2020 Jeep Wrangler Unlimited Sahara,"30,901","LOS ANGELES, CA 90010",1, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Billet Silver Metallic Clearcoat, Black,-1,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,497"
127, 2020 Hyundai Tucson SE,"23,143","LOS ANGELES, CA 90010",1, Gasoline,22,25, AWD, 2.0L I4 16V GDI DOHC, Gemstone Red, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,797"
128,Certified 2018 BMW 430 Gran Coupe i,"21,097","Glendale, CA 91204",4.6, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,881"
129, 2017 BMW X1 sDrive28i,"15,842","Inglewood, CA 90302",3, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Brown Metallic, Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,889"
130, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"18,492","Inglewood, CA 90302",3, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,995"
131, 2018 Porsche Panamera Base,"33,778","Glendale, CA 91204",4.4, Gasoline,21,28, RWD, 3.0L V6 24V GDI DOHC Turbo, Volcano Grey Metallic, Black, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$74,995"
132, 2020 Jeep Renegade High Altitude,"4,002","Glendale, CA 91204",3.7, Gasoline,-1,-1, FWD, 1.3L I4 16V GDI SOHC Turbo, Jetset Blue, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,999"
133, 2018 BMW M5 Base,"5,201","Glendale, CA 91204",4.6, Gasoline,15,21, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$81,875"
134, 2018 Lexus IS 300 Base,"37,216","Glendale, CA 91204",3.7, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Atomic Silver, Red, 8-Speed Automatic,-1,-1,"$27,988"
135, 2021 BMW X5 sDrive40i,"5,139","Glendale, CA 91204",4.6, Gasoline,21,26, RWD, 3.0L I6 24V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$57,799"
136, 2018 Lexus RX 350,"42,483","Los Angeles, CA 90007",3.7, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,898"
137, 2018 Audi Q3 2.0T Sport Premium,"21,606","Los Angeles, CA 90007",4.9, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Rock Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,890"
138, 2018 Volkswagen Passat 2.0T SE,"9,454","Hawthorne, CA 90250",2.4, Gasoline,25,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$18,642"
139,Certified 2018 Volkswagen Jetta 1.4T SE,"15,920","Hawthorne, CA 90250",2.4, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$14,888"
140, 2018 MINI Hardtop Cooper S,"16,678","Los Angeles, CA 90001",4.8, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Pepper White, Carbon Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,788"
141, 2018 Nissan Rogue Sport SV,"13,925","Los Angeles, CA 90001",4.8, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC, White, Light Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,865"
142, 2018 Ford F-150 XL,"22,312","Gardena, CA 90249",3.7, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Shadow Black, Gray, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,597"
143, 2019 Chrysler 300 S,"47,230","Torrance, CA 90503",4.5, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,199"
144,Certified 2018 BMW 320 i,"22,074","Torrance, CA 90504",4.9, Gasoline,24,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,999"
145, 2018 Chevrolet Cruze LT,"31,902","Torrance, CA 90503",4.5, Gasoline,29,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$14,818"
146,Certified 2017 BMW M240 i,"15,892","Torrance, CA 90504",4.9, Gasoline,21,32, RWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,992"
147,Certified 2018 Jeep Grand Cherokee Altitude,"33,600","Alhambra, CA 91801",4.6, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,994"
148, 2020 Mercedes-Benz GLE 350 Base,"13,058","Alhambra, CA 91803",4.3, Gasoline,19,26, RWD, 2.0L I4 16V GDI DOHC Turbo, Pewter, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$57,650"
149, 2017 Kia Optima EX,"60,349","Torrance, CA 90505",4.7, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, Sangria Red,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,952"
150, 2019 Chevrolet Malibu 1LS,"37,739","Torrance, CA 90505",4.6, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Gray Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,366"
151, 2019 Honda Civic LX,"11,839","Torrance, CA 90505",4.7, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, White,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,991"
152, 2015 Mercedes-Benz C 300 Luxury,"51,836","Torrance, CA 90505",4.7, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$20,998"
153, 2017 Porsche Macan Base,"22,802","Torrance, CA 90505",3.4, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,888"
154, 2018 Lexus IS 300 Base,"30,904","Torrance, CA 90505",4.4, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Caviar, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,295"
155, 2017 INFINITI QX60 Base,"68,533","Torrance, CA 90505",4.5, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Hermosa Blue, Wheat, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,924"
156,Certified 2018 Acura MDX 3.5L,"37,304","Torrance, CA 90505",4.8, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl,-1, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,995"
157, 2018 Honda Accord EX-L,"29,160","Montebello, CA 90640",3.7, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,199"
158,Certified 2018 Acura RDX Advance Package,"25,937","Torrance, CA 90505",4.8, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, White Diamond Pearl,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,974"
159, 2013 Nissan Leaf S,"41,748","Torrance, CA 90505",3.4, Electric,129,102, FWD, Electric, Pure Powder, Black, 1-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,988"
160, 2018 Toyota RAV4 LE,"22,875","Torrance, CA 90505",3.4, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Electric Storm Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,488"
161,Certified 2018 Acura MDX 3.5L w/Technology Package,"35,975","Torrance, CA 90505",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,995"
162,Certified 2018 Acura MDX 3.5L,"19,206","Torrance, CA 90505",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Basque Red Pearl Ii,-1, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,495"
163, 2017 Lexus IS 350 Base,"34,683","Montebello, CA 90640",3.7, Gasoline,19,28, RWD, 3.5L V6 24V PDI DOHC, Caviar, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,599"
