,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
326, 2018 Audi A4 2.0T Premium Plus,"56,337","Philadelphia, PA 19116",4.6, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Nougat Brown / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,495"
327,Certified 2018 Mercedes-Benz C 300 4MATIC,"22,175","Devon, PA 19333",4.8, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue Metallic, Crystal Grey, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,994"
328, 2018 Kia Optima SX Turbo,"35,205","Feasterville-Trevose, PA 19053",4.9, Gasoline,22,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Horizon Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,990"
329,Certified 2018 BMW 540 i xDrive,"35,014","Devon, PA 19333",4.9, Gasoline,20,29, AWD, 3.0L I6 24V GDI DOHC Turbo, Carbon Black Metallic, Mocha, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$40,991"
330, 2018 Audi A7 3.0T Premium Plus,"26,832","Devon, PA 19333",4.8, Gasoline,20,29, AWD, 3.0L V6 24V GDI DOHC Supercharged, Brilliant Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$45,593"
331,Certified 2018 Buick Encore Preferred,"10,288","Trevose, PA 19053",4.8, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Black Cherry Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,485"
332, 2016 Chevrolet Corvette Stingray Z51,"9,739","Edgewater Park, NJ 08010",4.9, Gasoline,17,29, RWD, 6.2L V8 16V GDI OHV, Laguna Blue, Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$59,990"
333,Certified 2018 GMC Acadia SLT-1,"49,057","Trevose, PA 19053",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Ebony Twilight Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,166"
334, 2018 Toyota C-HR XLE,"11,570","Feasterville, PA 19053",4.4, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Blue Eclipse Metallic, Black, Automatic CVT,-1,-1,"$17,600"
335, 2018 Mazda CX-5 Grand Touring,"21,672","Feasterville-Trevose, PA 19053",4.8, Gasoline,25,31, AWD, Regular Unleaded I-4 2.5 L/152, Soul Red Crystal Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,973"
336, 2018 Chevrolet Tahoe LS,"25,260","Burlington, NJ 08016",4.5, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Tungsten Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,171"
337, 2016 Audi Q5 2.0T Premium Plus,"16,997","Voorhees, NJ 08043",4.8, E85 Flex Fuel,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, White, Chestnut Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,995"
338, 2017 Honda Pilot EX,"30,974","Voorhees, NJ 08043",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,245"
339,Certified 2018 Toyota Camry SE,"34,026","Blackwood, NJ 08012",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Midnight Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,995"
340,Certified 2018 Toyota Camry SE,"18,563","Blackwood, NJ 08012",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,995"
341,Certified 2017 BMW 530 i xDrive,"32,926","Turnersville, NJ 08012",4.6, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,339"
342, 2018 Toyota Camry SE,"12,418","Blackwood, NJ 08012",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Ruby Flare Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,994"
343,Certified 2019 Toyota Camry SE,"16,795","Blackwood, NJ 08012",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Red, Ash, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,995"
344, 2018 Mazda CX-9 Touring,"28,583","Mount Holly, NJ 08060",4.7, Gasoline,20,26, AWD, 2.5L I4 16V GDI DOHC Turbo, Sonic Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,599"
345, 2018 Audi Q7 2.0T Premium Plus,"20,372","Mount Holly, NJ 08060",4.7, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Galaxy Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,299"
346, 2018 Jeep Grand Cherokee Summit,"43,612","Montgomeryville, PA 18936",3.7, Gasoline,19,26, 4WD, Regular Unleaded V-6 3.6 L/220, Diamond Black Crystal Pearlcoat, Ski Gray/Indigo, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,995"
347, 2018 BMW X1 xDrive28i,"26,049","Glen Mills, PA 19342",5, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Tan, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,599"
348, 2016 Mazda MX-5 Miata Grand Touring,"31,498","Williamstown, NJ 08094",4.9, Gasoline,27,36, RWD, 2.0L I4 16V GDI DOHC, Jet Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,995"
349, 2018 Mercedes-Benz E 300,"32,776","Glen Mills, PA 19342",5, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Selenite Gray, Charcoal, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,999"
350, 2019 Jeep Cherokee Limited,"35,188","Glen Mills, PA 19342",5, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Bright White, Ski Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,297"
351, 2017 BMW 320 i xDrive,"34,074","Williamstown, NJ 08094",4.9, Gasoline,23,34, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Tan, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,995"
352, 2018 Mazda CX-5 Grand Touring,"32,299","Colmar, PA 18915",4.9, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Machine Gray Metallic, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,990"
353,Certified 2018 Volkswagen Tiguan 2.0T SEL,"34,381","Colmar, PA 18915",4.9, Gasoline,22,27, AWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/121, Pure White, Golden Oak & Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,950"
354, 2014 Audi S4 3.0T Premium Plus,"76,613","West Chester, PA 19382",2.7, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Supercharged, Glacier White Metallic, Black / Silver, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,997"
355, 2020 Ford F-150 Lariat,"13,176","West Chester, PA 19382",2.7, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Star White, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,997"
356,Certified 2018 Honda Accord LX,"18,322","West Chester, PA 19382",4.9, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,392"
357,Certified 2018 BMW X2 xDrive28i,"29,867","West Chester, PA 19382",5, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Misano Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,552"
358, 2017 Mazda Mazda3 Sport,"47,065","Fairless Hills, PA 19030",4.6, Gasoline,28,37, FWD, 2.0L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,498"
359, 2010 Lexus GS 350 350,"136,947","Levittown, PA 19057",4.2, Gasoline,18,25, AWD, 3.5L V6 24V GDI DOHC, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,995"
360, 2018 Mazda CX-5 Touring,"42,772","West Chester, PA 19382",4.4, Gasoline,24,30, AWD, Regular Unleaded I-4 2.5 L/152, Machine Gray Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,971"
361,Certified 2020 BMW M235 Gran Coupe i xDrive,"7,911","West Chester, PA 19382",5, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Rock, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,999"
362, 2017 Mercedes-Benz S 550 4MATIC,"48,536","West Chester, PA 19382",4.9, Gasoline,16,25, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Designo Diamond White Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$51,980"
363,Certified 2018 Honda CR-V EX-L,"26,300","West Chester, PA 19382",4.9, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,392"
364,Certified 2020 Maserati Ghibli S Q4,"20,595","Chadds Ford, PA 19317",3.5, Gasoline,16,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Nero, Cuoio, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,995"
365,Certified 2018 Mercedes-Benz C 300 4MATIC,"21,394","West Chester, PA 19382",5, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,985"
366, 2019 Lexus IS 300 Base,"12,365","Southampton, NJ 08088",4.8, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, White, Burgundy, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$34,995"
367,Certified 2018 BMW 540 i xDrive,"26,682","Doylestown, PA 18901",4.1, Gasoline,20,29, AWD, 3.0L I6 24V GDI DOHC Turbo, Glacier Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$38,789"
368, 2015 Nissan Rogue SV,"65,446","Telford, PA 18969",3.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,990"
369, 2017 GMC Acadia SLT,"25,350","Souderton, PA 18964",4.8, Gasoline,-1,-1, AWD, 3.6L V6 24V GDI DOHC, Iridium Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,595"
370,Certified 2016 Chevrolet Tahoe LT,"52,332","Souderton, PA 18964",4.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,595"
371, 2015 GMC Sierra 2500 Denali,"93,462","Wilmington, DE 19806",4.8, E85 Flex Fuel,-1,-1, 4WD, 6.0L V8 16V MPFI OHV Flexible Fuel, Summit White, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,995"
372, 2018 Acura RDX Technology Package,"16,559","Exton, PA 19341",5, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Gray, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,995"
373,Certified 2017 Kia Forte LX,"13,895","Wilmington, DE 19806",4.8, Gasoline,25,34, FWD, 2.0L I4 16V MPFI DOHC, Clear White, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,432"
374, 2011 Buick Lucerne CXL,"73,211","Wilmington, DE 19806",4.3, E85 Flex Fuel,17,27, FWD, 3.9L V6 12V MPFI OHV Flexible Fuel, Quicksilver Metallic, Titanium, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,594"
375,Certified 2018 Mercedes-Benz GLS 450 Base 4MATIC,"24,430","Doylestown, PA 18902",5, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$61,891"
376, 2017 Tesla Model X 100D,"72,664","Downingtown, PA 19335",4.2, Electric,86,89, AWD, Electric, Blue, Cream, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$59,000"
377, 2018 Mercedes-Benz C 300 4MATIC,"27,625","Chester Springs, PA 19425",4.8, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Iridium Silver, Charcoal, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,599"
378, 2006 Chevrolet Cobalt LS,"91,169","Bordentown, NJ 08505",4.3, Gasoline,25,34, FWD, 2.2L I4 16V MPFI DOHC, Beige, Beige, 4-Speed Automatic,-1,-1,"$4,199"
379, 2015 Nissan Versa Note SV,"104,201","Bordentown, NJ 08505",4.3, Gasoline,31,40, FWD, 1.6L I4 16V MPFI DOHC, Metallic Peacock, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$5,699"
380, 2019 Chevrolet Impala 1LT,"16,357","New Castle, DE 19720",4.3, Gasoline,22,29, FWD, 3.6L V6 24V GDI DOHC, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,448"
381, 2013 Mercedes-Benz E 350 4MATIC,"109,472","Hamilton, NJ 08619",2.7, Gasoline,19,29, AWD, 3.5L V6 24V GDI DOHC, Black, Beige, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,495"
382, 2018 GMC Terrain SLT,"35,668","Boyertown, PA 19512",4, Gasoline,24,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Quicksilver Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,400"
383, 2020 Buick Enclave Avenir,"15,089","Boyertown, PA 19512",4, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$48,900"
384, 2018 Toyota 4Runner Limited,"35,009","Quakertown, PA 18951",4.3, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Gray,-1, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,989"
385, 2016 Chevrolet Tahoe LT,"69,106","Allentown, PA 18103",4.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Iridescent Pearl Tricoat, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,991"
386, 2020 Honda CR-V Hybrid Touring,232,"Emmaus, PA 18049",4.6, Hybrid,40,35, AWD, 2.0L I4 16V MPFI DOHC Hybrid, Silver,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,995"
387, 2017 Honda CR-V Touring,"64,983","Allentown, PA 18103",4.8, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Basque Red Pearl Ii, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,991"
388, 2017 INFINITI QX60 Base,"35,321","Allentown, PA 18103",4.2, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Hermosa Blue, Wheat, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,999"
389, 2018 Mercedes-Benz GLS 550 Base 4MATIC,"25,215","North Brunswick, NJ 08902",3.2, Gasoline,14,19, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Obsidian Black Metallic, Saddle Brown / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$64,740"
390, 2017 Jeep Wrangler Unlimited Sport,"33,215","Reading, PA 19607",4.5, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$33,059"
391, 2018 Dodge Durango GT,"27,255","Egg Harbor Twp, NJ 08234",4.9, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,495"
392, 2018 Ford F-150 XLT,"49,814","Reading, PA 19611",4.2, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Brown,-1, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,491"
393, 2018 Kia Optima LX,"42,673","Egg Harbor Township, NJ 08234",4.5, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Snow White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$15,000"
394, 2018 Audi Q7 3.0T Premium,"31,438","Allentown, PA 18104",3.7, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Carrara White, Pistachio Beige, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$40,582"
395, 2018 Mazda CX-5 Touring,"14,566","Allentown, PA 18104",4.6, Gasoline,24,30, AWD, 2.5L I4 16V, Eternal Blue Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,947"
396, 2019 Tesla Model 3 Long Range,"14,629","Toms River, NJ 08755",4.8, Electric,120,112, AWD, Electric, White,-1, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,990"
397, 2019 Toyota Highlander XLE,"10,542","North Brunswick, NJ 08902",4.7, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$35,298"
398,Certified 2018 Toyota RAV4 XLE,"31,771","New Holland, PA 17557",4.9, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Black Currant Metallic, Nutmeg, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,440"
