,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
87, 2013 Mercedes-Benz SL 550,"49,945","Egg Harbor Twp, NJ 08234",4.9, Gasoline,17,25, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, White, Tan, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$42,995"
88, 2017 Lexus RX 350 350,"43,003","Egg Harbor Township, NJ 08234",5, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, White, Tan, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,495"
89, 2018 Ford EcoSport SE,"35,982","Reading, PA 19607",4.5, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Blue Black, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,691"
90, 2013 Lexus GS 350 Base,"109,953","Reading, PA 19611",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Silver, White, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,991"
91, 2007 Hummer H3 H3X,"72,124","Allentown, PA 18109",4.5, Gasoline,15,20, 4WD, 3.7L I5 20V MPFI DOHC, Black,-1, Manual,-1,['Stability Control'],"$13,855"
92, 2011 Chevrolet Suburban 1500 LT,"118,452","Allentown, PA 18104",4.6, E85 Flex Fuel,15,21, RWD, 5.3L V8 16V MPFI OHV Flexible Fuel, Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$14,998"
93, 2018 Jeep Wrangler JK Unlimited Rubicon,"45,761","Allentown, PA 18104",3.7, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 6-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$38,865"
94, 2018 Toyota Highlander XLE,"35,548","Breinigsville, PA 18031",4.8, Gasoline,21,27, AWD, Regular Unleaded V-6 3.5 L/211, Blizzard Pearl, Ash, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,000"
95, 2008 Lincoln MKZ Base,"65,364","Shillington, PA 19607",4.5, Gasoline,18,28, FWD, 3.5L V6 24V MPFI DOHC, Silver Birch Clearcoat Metallic, Dark Charcoal, 6-Speed Automatic,['Bluetooth'],-1,"$7,657"
96, 2018 Ford Explorer XLT,"19,871","New Holland, PA 17557",4.9, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Magnetic, Medium Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,869"
97, 2016 BMW 328 Gran Turismo i xDrive SULEV,"72,355","North Brunswick, NJ 08902",4.7, Gasoline,22,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,608"
98,Certified 2018 Ford Escape SE,"33,797","Philadelphia, PA 19153",4.8, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Blue Metallic, Medium Light Stone, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,777"
99, 2017 Honda Civic EX-T,"33,472","Philadelphia, PA 19153",4.8, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Cosmic Blue Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,779"
100, 2010 BMW 750 Li xDrive,"117,725","Philadelphia, PA 19141",2.7, Gasoline,14,20, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Blue, Beige, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,995"
101, 2017 Lexus IS 300 Base,"11,135","Haverford, PA 19041",4.5, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Nightfall Mica, Flaxen, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,950"
102,Certified 2017 Toyota Camry SE,"13,443","Philadelphia, PA 19111",4.9, Gasoline,24,33, FWD, 2.5L I4 16V MPFI DOHC, Ruby Flare Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,591"
103, 2020 Toyota Highlander XLE,"5,414","Philadelphia, PA 19111",4.9, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, Ruby Flare Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$40,691"
104, 2017 INFINITI QX50 Base,"61,527","Philadelphia, PA 19149",4.6, Gasoline,17,24, AWD, 3.7L V6 24V MPFI DOHC, Black, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,923"
105, 2018 Nissan Pathfinder SV,"18,160","Philadelphia, PA 19111",4.9, Gasoline,19,26, 4WD, 3.5L V6 24V GDI DOHC, Magnetic Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,282"
106, 2019 Jeep Grand Cherokee Limited,"53,079","Philadelphia, PA 19149",4.6, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,996"
107, 2017 Audi A4 2.0T Premium,"37,972","Philadelphia, PA 19135",3.7, Gasoline,25,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Rock Gray / Granite Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,568"
108, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"23,932","Philadelphia, PA 19149",4.6, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,678"
109,Certified 2018 Nissan Kicks SV,"21,192","Woodbury, NJ 08096",4.2, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Super Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,499"
110,Certified 2018 Nissan Murano SL,"29,957","Woodbury, NJ 08096",4.2, Gasoline,21,28, AWD, 3.5L V6 24V MPFI DOHC, Java Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,990"
111, 2011 Lincoln MKX Base,"101,155","Essington, PA 19029",2, Gasoline,17,23, AWD, 3.7L V6 24V MPFI DOHC, Bordeaux Reserve Red Metallic, Bronze Metallic / Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,884"
112,Certified 2019 Nissan Sentra SV,"7,565","Cherry Hill, NJ 08002",3.9, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,998"
113, 2017 Nissan Rogue SL,"35,823","Magnolia, NJ 08049",4.2, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Caspian Blue, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,998"
114, 2017 Mercedes-Benz E 300 4MATIC,"26,891","Magnolia, NJ 08049",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,998"
115, 2018 Acura TLX FWD,"35,009","Maple Shade Township, NJ 08052",4.8, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Bellanova White Pearl, Black, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$22,000"
116, 2018 Hyundai Sonata SE,"29,265","Conshohocken, PA 19428",4.7, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Machine Gray, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,277"
117, 2019 Honda Civic Sport,"39,186","Conshohocken, PA 19428",4.7, Gasoline,29,37, FWD, 2.0L I4 16V MPFI DOHC, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,995"
118, 2013 Honda Accord EX-L,"96,502","Philadelphia, PA 19115",4.8, Gasoline,26,35, FWD, 3.5L V6 24V MPFI SOHC, Black, Black, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,828"
119,Certified 2018 Mercedes-Benz C 300 4MATIC,"23,679","Fort Washington, PA 19034",4.5, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Saddle Brown / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,972"
120, 2017 Subaru Impreza 2.0i,"22,845","Conshohocken, PA 19428",4.7, Gasoline,28,38, AWD, 2.0L H4 16V GDI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,300"
121, 2015 Honda Civic LX,"15,085","Philadelphia, PA 19115",4.8, Gasoline,30,39, FWD, 1.8L I4 16V MPFI SOHC, Gray, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,052"
122,Certified 2016 Land Rover Range Rover Evoque SE Premium,"68,681","Cherry Hill, NJ 08003",4.5, Gasoline,21,30, 4WD, 2.0L I4 16V GDI DOHC Turbo, Corris Grey, Almond / Espresso, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,540"
123, 2018 Nissan Rogue SL,"60,363","Philadelphia, PA 19116",4.6, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Monarch Orange, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,995"
124, 2020 Toyota 4Runner TRD Off Road,"10,744","Willow Grove, PA 19090",4.5, Gasoline,16,19, 4WD, Regular Unleaded V-6 4.0 L/241, Midnight Black Metallic, Black/Graphite, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$41,998"
125,Certified 2020 Porsche Cayenne Base,"6,372","Newtown Square, PA 19073",4.9, Gasoline,19,23, AWD, 3.0L V6 24V GDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$71,497"
126,Certified 2018 INFINITI QX60 Base,"32,532","Willow Grove, PA 19090",4.5, Gasoline,20,27, AWD, Premium Unleaded V-6 3.5 L/213, Majestic White, Wheat, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$33,998"
127, 2017 Maserati Ghibli S Q4,"20,850","Willow Grove, PA 19090",5, Gasoline,16,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Nero, Cuoio, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,498"
128, 2017 Lexus RX 350 F Sport,"42,975","Willow Grove, PA 19090",3.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Ultra White, Red, 8-Speed Automatic,['Bluetooth'],"['Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$38,993"
129, 2018 Lexus GX 460 Base,"29,958","Willow Grove, PA 19090",3.7, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Starfire Pearl, Sepia, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,993"
130, 2018 Jaguar F-PACE 30t R-Sport,"38,538","Willow Grove, PA 19090",4.8, Gasoline,22,27, AWD, I4, Indus Silver, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,990"
131,Certified 2018 Porsche 718 Cayman S,"12,768","Newtown Square, PA 19073",4.9, Gasoline,20,26, RWD, 2.5L H4 16V GDI DOHC Turbo, Jet Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$69,995"
132, 2015 Kia Sorento LX,"63,529","Willow Grove, PA 19090",4.5, Gasoline,18,25, AWD, Regular Unleaded I-4 2.4 L/144, Dark Cherry, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,888"
133, 2019 Toyota RAV4 LE,"19,077","Malvern, PA 19355",4.9, Gasoline,25,33, AWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,693"
134, 2018 Nissan Rogue Sport S,"14,243","Feasterville-Trevose, PA 19053",4.9, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Glacier White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,990"
135, 2018 Audi A5 2.0T Premium Plus,"12,330","Trevose, PA 19053",4.7, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$32,895"
136,Certified 2018 Toyota Highlander XLE,"31,106","Trevose, PA 19053",4.7, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Predawn Gray Mica, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,395"
137, 2016 Buick Cascada Premium,"44,227","Sewell, NJ 08080",4.8, Gasoline,20,27, FWD, 1.6L I4 16V GDI DOHC Turbo, Carbon Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,495"
138, 2017 GMC Yukon Denali,"37,865","Edgewater Park, NJ 08010",4.9, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Iridium Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$53,990"
139,Certified 2018 GMC Acadia Denali,"26,220","Trevose, PA 19053",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Ebony Twilight Metallic, Cocoa / Shale, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,918"
140, 2018 Mazda CX-5 Sport,"32,173","Feasterville-Trevose, PA 19053",4.8, Gasoline,25,31, AWD, Regular Unleaded I-4 2.5 L/152, Snowflake White Pearl Mica, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,619"
141, 2018 Toyota Corolla LE,"56,468","Warminster, PA 18974",3.9, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Super White, Black / Brown, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$13,388"
142, 2018 Jeep Cherokee Limited,"13,004","Voorhees, NJ 08043",4.8, Gasoline,21,28, 4WD, 3.2L V6 24V MPFI DOHC, Diamond Black, Light Frost, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,245"
143, 2019 Cadillac XTS Luxury,"49,859","Warminster, PA 18974",3.9, Gasoline,19,28, FWD, 3.6L V6 24V GDI DOHC, Crystal White Tri-Coat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$26,177"
144,Certified 2019 Jeep Grand Cherokee Laredo E,"14,450","Burlington, NJ 08016",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,000"
145,Certified 2018 Honda Pilot EX-L,"23,344","Turnersville, NJ 08012",4.3, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,480"
146, 2018 Audi Q7 3.0T Premium Plus,"32,858","Turnersville, NJ 08012",4.8, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Night Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,995"
147,Certified 2018 Toyota RAV4 Limited,"35,465","Blackwood, NJ 08012",4.7, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Blizzard Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,995"
148, 2017 Ford F-150 XLT,"17,840","Sicklerville, NJ 08081",4.4, Gasoline,17,23, 4WD, 2.7L V6 24V GDI DOHC Twin Turbo, Caribou Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$36,499"
149, 2017 Chevrolet Cruze Premier,"46,070","Burlington, NJ 08016",4.8, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Graphite Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,908"
150, 2015 Audi A6 3.0T Prestige,"41,716","Turnersville, NJ 08012",4.8, Gasoline,18,27, AWD, 3.0L V6 24V GDI DOHC Supercharged, Ice Silver Metallic, Nougat Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,989"
151, 2018 Lexus NX 300,"40,940","Mount Holly, NJ 08060",4.7, Gasoline,22,-1, AWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray, Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,999"
152, 2008 Ford F-350 Lariat Super Duty,"137,844","Langhorne, PA 19047",3.7, Diesel,-1,-1, 4WD, 6.4L V8 32V DDI OHV Twin Turbo Diesel, Blue, Tan, 5-Speed Automatic,-1,-1,"$24,995"
153, 2011 Volvo S80 3.2L,"45,875","Montgomeryville, PA 18936",3.7, Gasoline,-1,-1, FWD, Gas I6 3.2L/195, Silver,-1, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,995"
154, 2018 Acura TLX Technology,"28,286","Glen Mills, PA 19342",5, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Crystal Black, Graystone, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,599"
155, 2019 Honda Ridgeline RTL-E,"19,467","Williamstown, NJ 08094",4.9, Gasoline,18,25, AWD, 3.5L V6 24V GDI SOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,495"
156, 2018 Toyota Corolla LE,"23,667","Glen Mills, PA 19342",5, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Gray, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,799"
157,Certified 2018 Nissan Rogue SL,"25,477","Glen Mills, PA 19342",4.6, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,500"
158, 2016 Mazda CX-5 Grand Touring,"90,916","Williamstown, NJ 08094",4.9, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Sonic Silver Metalic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,745"
159,Certified 2019 Volkswagen Atlas 3.6L V6 SE w/Technology,"19,516","Colmar, PA 18915",4.9, Gasoline,-1,-1, AWD, Regular Unleaded V-6 3.6 L/220, Pure White, Titan Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,750"
160, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"27,770","West Chester, PA 19382",5, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Polar White, Ginger, 7-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,742"
161, 2016 BMW 328 i xDrive SULEV,"24,370","West Chester, PA 19382",5, Gasoline,22,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Mediterranean Blue Metallic, Oyster, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,999"
162, 2018 Audi A5 2.0T Premium Plus,"13,722","West Chester, PA 19382",2.7, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic W/ Black Roof, Nougat Brown, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$43,997"
