,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
313, 2019 INFINITI QX80 Luxe,"18,480","Indianapolis, IN 46240",4.7, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Champagne Quartz, Saddle Brown, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$60,999"
314, 2015 Ford Focus SE,"79,793","Indianapolis, IN 46226",4.8, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Black, Medium Light Stone, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$7,400"
315, 2018 Kia Optima EX,"29,674","Indianapolis, IN 46227",4.5, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, Titanium Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,988"
316,Certified 2019 Honda Odyssey EX-L,"20,128","Indianapolis, IN 46240",4.7, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Gray,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,972"
317, 2017 BMW X1 xDrive 28i,"26,255","Indianapolis, IN 46240",4.7, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$25,500"
318, 2020 Jeep Grand Cherokee Limited,"17,598","Indianapolis, IN 46240",4.6, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,988"
319, 2018 GMC Sierra 1500 Denali,"35,055","Indianapolis, IN 46268",4, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$49,007"
320, 2018 Toyota RAV4 Limited,"37,038","Indianapolis, IN 46240",4.6, Gasoline,23,29, AWD, 2.5 L, Black, Ash, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,000"
321, 2018 Subaru Crosstrek 2.0i Limited,"27,817","Indianapolis, IN 46240",4.9, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$23,600"
322, 2018 Jeep Grand Cherokee High Altitude,"34,750","Indianapolis, IN 46240",4.5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$37,000"
323, 2018 Toyota RAV4 LE,"30,277","Indianapolis, IN 46240",4.6, Gasoline,23,30, AWD, 2.5 L, Magnetic Gray Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,500"
324, 2016 Toyota Highlander Limited,"91,343","Avon, IN 46123",3.4, Gasoline,19,25, FWD, 3.5L V6 24V MPFI DOHC, Blizzard Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,157"
325, 2017 INFINITI QX80 Base,"56,023","Indianapolis, IN 46240",4.7, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Hermosa Blue, Wheat, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,500"
326,Certified 2018 Honda Accord EX-L,"39,395","Avon, IN 46123",3.4, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,390"
327,Certified 2018 Honda Accord LX,"31,832","Indianapolis, IN 46240",4.7, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Black,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,892"
328, 2017 Mercedes-Benz GLS 450 Base 4MATIC,"46,442","Indianapolis, IN 46240",4.8, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Ginger, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,990"
329, 2018 Dodge Durango R/T,"29,917","Indianapolis, IN 46240",4.7, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, Billet Clearcoat Metallic, Red / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,500"
330, 2011 Jeep Wrangler Mojave,"86,169","Carmel, IN 46032",4.6, Gasoline,-1,-1, 4WD, 3.8L V6 SMPI, Black Clearcoat, Brown, 4-Speed Automatic VLP,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,995"
331, 2018 Audi A5 2.0T Premium,"41,547","Indianapolis, IN 46240",4.8, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic W/ Black Roof, Nougat Brown, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$36,990"
332, 2019 Dodge Charger SXT,"42,917","Indianapolis, IN 46240",4.7, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,572"
333, 2020 Mercedes-Benz C 300 4MATIC,"12,929","Indianapolis, IN 46268",4, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,500"
334, 2019 Honda CR-V EX,"17,807","Avon, IN 46123",3.4, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,500"
335, 2018 Audi Q7 3.0T Prestige,"22,981","Indianapolis, IN 46240",4.8, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Ink Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$46,990"
336, 2017 INFINITI QX60 Base,"80,022","Avon, IN 46123",4.3, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Hermosa Blue, Wheat, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$25,000"
337,Certified 2019 Ford EcoSport SE,"11,234","Plainfield, IN 46168",4.6, Gasoline,27,29, FWD, 1.0L I3 12V GDI DOHC Turbo, White Platinum, Medium Stone, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,998"
338, 2011 Chevrolet Equinox LT,"117,141","Plainfield, IN 46168",4.7, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, Black Granite Metallic, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$8,900"
339,Certified 2020 Ford Escape SEL,"40,378","Plainfield, IN 46168",4.6, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Agate Black Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,246"
340, 2017 Ford Escape Titanium,"38,793","Plainfield, IN 46168",4.6, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC Turbo, White Platinum Tri-Coat Metallic, Medium Light Stone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,906"
341,Certified 2018 Ford F-150 Lariat,"29,379","Plainfield, IN 46168",4.6, Gasoline,19,24, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Magnetic Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$49,853"
342,Certified 2017 Ford Fusion SE,"14,298","Plainfield, IN 46168",4.6, Gasoline,21,32, FWD, 1.5L I4 16V GDI DOHC Turbo, White Gold, Medium Light Stone, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,489"
343, 2019 Honda Accord Sport,"10,097","Plainfield, IN 46168",4.7, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Radiant Red Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,000"
344, 2020 Chrysler Pacifica Touring-L,"15,121","Plainfield, IN 46168",4.7, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,100"
345,Certified 2017 Ford Escape Titanium,"40,580","Plainfield, IN 46168",4.6, Gasoline,22,28, 4WD, 2.0L I4 16V GDI DOHC Turbo, Ruby Red Metallic Tinted Clearcoat, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,579"
346, 2017 Jeep Renegade Latitude,"68,027","Brownsburg, IN 46112",4.7, Gasoline,24,31, 4WD, 2.4L I4 16V MPFI SOHC, Omaha Orange, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,750"
347, 2018 Chevrolet Equinox LS,"34,426","Avon, IN 46123",4.9, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,979"
348, 2014 Toyota Highlander Limited,"90,782","Carmel, IN 46032",4.5, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,500"
349, 2015 Chevrolet Cruze 1LT,"92,758","Brownsburg, IN 46112",4.7, Gasoline,26,38, FWD, 1.4L I4 16V MPFI DOHC Turbo, Black Granite Metallic, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,200"
350, 2018 Dodge Charger GT,"37,117","Greenwood, IN 46143",3.9, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,155"
351, 2013 Cadillac SRX Luxury Collection,"60,910","Carmel, IN 46032",4.5, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Crystal Red Tintcoat, Light Titanium / Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,750"
352, 2018 Ford Escape SE,"19,234","Avon, IN 46123",4.9, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,163"
353, 2017 Chrysler Pacifica Touring-L,"73,977","Avon, IN 46123",4.9, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, White, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,994"
354, 2018 Ford F-150 Lariat,"45,879","Plainfield, IN 46168",4.7, Gasoline,19,24, 4WD, 5.0L V8 32V PDI DOHC, Lead Foot, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$45,900"
355, 2020 Nissan Armada SL,"26,364","Greenwood, IN 46143",4.7, Gasoline,13,18, 4WD, 5.6L V8 32V GDI DOHC, Gun Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$44,928"
356, 2016 Toyota Sienna LE,"96,470","Greenwood, IN 46143",4.1, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC, Black,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,980"
357,Certified 2020 Acura MDX 3.5L w/Technology Package,"6,332","Greenwood, IN 46143",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Majestic Black Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$45,477"
358,Certified 2018 Cadillac XT5 Luxury,"22,599","Greenwood, IN 46143",3.5, Gasoline,19,26, FWD, 3.6L V6 24V GDI DOHC, Crystal White Tri-Coat, Shara Beige, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,650"
359, 2017 Mercedes-Benz AMG C 43 Base 4MATIC,"35,344","Fishers, IN 46038",4.5, Gasoline,20,28, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,850"
360, 2018 Mazda CX-5 Grand Touring,"33,000","Fishers, IN 46038",4.1, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,000"
361, 2020 GMC Terrain SLT,"49,986","Fishers, IN 46038",4.1, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Ebony Twilight Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,600"
362, 2018 GMC Terrain SLE,"14,641","Fishers, IN 46038",4.1, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Coppertino Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,850"
363,Certified 2018 Honda CR-V EX-L,"19,290","Fishers, IN 46038",4.9, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, White Diamond Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,831"
364, 2018 Kia Sportage LX,"23,095","Fishers, IN 46038",4.5, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Clear White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,000"
365, 2017 Cadillac XT5 Platinum,"41,774","Westfield, IN 46074",3.9, Gasoline,18,26, AWD, 3.6L V6 24V GDI DOHC, Crystal White Tri-Coat, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,877"
366,Certified 2018 GMC Acadia SLE-2,"42,525","Greenfield, IN 46140",4.8, Gasoline,21,26, FWD, 3.6L V6 24V GDI DOHC, Crimson Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,975"
367, 2017 BMW 330 i xDrive,"49,497","Noblesville, IN 46060",4.8, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Melbourne Red Metallic, Black / Red, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,000"
368, 2018 GMC Sierra 1500 Denali,"32,204","Noblesville, IN 46060",4.6, Gasoline,15,20, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Jet Black, 8-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$45,500"
369, 2019 Chevrolet Tahoe LT,"40,929","Noblesville, IN 46060",4.6, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Summit White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,971"
370, 2018 Ford Fusion SE,"14,183","Franklin, IN 46131",2.3, Gasoline,21,32, FWD, 2.0L I4 16V GDI DOHC Turbo, White Gold Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,820"
371,Certified 2017 GMC Acadia Limited Limited,"39,936","Lebanon, IN 46052",4.4, Gasoline,15,22, AWD, 3.6L V6 24V GDI DOHC, Summit White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,000"
372, 2017 INFINITI QX80 Base,"87,778","Lebanon, IN 46052",4.5, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Graphite Shadow, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,500"
373,Certified 2020 Ford Fusion SE,"11,634","Martinsville, IN 46151",3.3, Gasoline,23,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Gray,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,988"
374, 2018 Chevrolet Equinox 1LT,"45,091","Anderson, IN 46013",3.8, Gasoline,26,32, AWD, Turbocharged Gas I4 1.5L/, Storm Blue Metallic, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,900"
375, 2017 Toyota RAV4 XLE,"42,641","Anderson, IN 46013",3.8, Gasoline,23,30, AWD, Regular Unleaded I-4 2.5 L/152,-1,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,500"
376, 2017 Nissan Rogue Sport SL,"37,443","Taylorsville, IN 47280",4.7, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,500"
377, 2018 Nissan Altima 2.5 S,"17,453","Taylorsville, IN 47280",4.7, Gasoline,27,38, FWD, 2.5L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,665"
378, 2019 Honda CR-V EX-L,"16,596","Taylorsville, IN 47280",4.6, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,995"
379, 2018 Honda CR-V EX-L,"55,997","Taylorsville, IN 47280",4.7, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,665"
380, 2017 Jeep Renegade Latitude,"28,773","Taylorsville, IN 47280",4.7, Gasoline,24,31, 4WD, 2.4L I4 16V MPFI SOHC, Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,665"
381, 2018 Buick Envision Preferred,"14,864","Elwood, IN 46036",5, E85 Flex Fuel,22,29, FWD, 2.5L I4 16V GDI DOHC Flexible Fuel, Chili Red Metallic, Light Neutral, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,600"
382, 2019 Chevrolet Cruze LT,"32,479","Greencastle, IN 46135",4.4, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,893"
383, 2017 Alfa Romeo Giulia Base,"35,258","Columbus, IN 47201",3.9, Gasoline,23,31, AWD, 2.0L I4 16V GDI SOHC Turbo, Rosso Alfa, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,000"
