,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
819, 2019 Kia Optima LX,"13,288","Houston, TX 77037",4.6, Gasoline,24,33, FWD, Regular Unleaded I-4 2.4 L/144, Snow White Pearl, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,469"
820, 2015 Ford F-150 Platinum,"113,021","Houston, TX 77024",2.8, Gasoline,15,21, 4WD, Ecoboost 3.5L V6, Ingot Silver Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,991"
821, 2018 Lexus LS 500,"14,059","Houston, TX 77034",5, Gasoline,19,30, RWD, 3.5L V6 24V PDI DOHC Twin Turbo, Blue, Tan, 10-Speed Automatic,-1,-1,"$54,998"
822, 2018 Toyota RAV4 XLE,"31,865","Houston, TX 77074",5, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Ruby Flare Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,229"
823,Certified 2018 Dodge Charger SXT,"46,740","MANVEL, TX 77578",4.9, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Maximum Steel Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,846"
824, 2020 Volvo XC90 T6 Momentum 7 Passenger,"16,176","Houston, TX 77031",4.7, Gasoline,18,26, AWD, 2.0L I4 16V GDI DOHC, Onyx Black Metallic, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$45,995"
825,Certified 2019 GMC Sierra 1500 AT4,"16,300","Houston, TX 77034",4.4, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV,-1, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,995"
826, 2005 Dodge Ram 2500 SLT,"157,347","Houston, TX 77031",4.6, Diesel,-1,-1, RWD, 5.9L I6 24V DDI OHV Turbo Diesel, White, Gray, Automatic,-1,-1,"$18,990"
827,Certified 2017 Chevrolet Camaro 1LT,"45,186","Houston, TX 77034",4.8, Gasoline,22,31, RWD, Gas V6 3.6L/222, Hyper Blue Metallic, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,991"
828, 2017 Buick Enclave Premium,"29,841","Houston, TX 77074",5, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Summit White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,359"
829,Certified 2018 Subaru Outback 2.5i,"12,557","Houston, TX 77099",3.4, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Magnetite Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,798"
830, 2017 RAM 1500 SLT,"90,115","Stafford, TX 77477",4.4, E85 Flex Fuel,17,25, RWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Maximum Steel Metallic, Diesel Gray, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,524"
831, 2015 Nissan Murano Platinum,"118,653","Stafford, TX 77477",4.4, Gasoline,21,28, FWD, 3.5L V6 24V MPFI DOHC, Java Metallic, Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,409"
832, 2008 Lincoln MKZ Base,"118,033","Houston, TX 77043",3.6, Gasoline,18,28, FWD, 3.5L V6 24V MPFI DOHC, Tan, Sand, 6-Speed Automatic,['Bluetooth'],-1,"$4,999"
833, 2021 BMW M2 Competition,"1,274","Houston, TX 77041",5, Gasoline,18,24, RWD, 3.0L I6 24V GDI DOHC Twin Turbo, Alpine White, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$62,999"
834,Certified 2018 Toyota RAV4 Limited,"6,392","Houston, TX 77079",2, Gasoline,23,29, FWD, 2.5L I4 16V MPFI DOHC, Silver Sky, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,987"
835, 2016 Mercedes-Benz GLE 350,"31,464","Houston, TX 77079",4.7, Gasoline,18,24, RWD, 3.5L V6 24V GDI DOHC, Steel Gray Metallic, Ginger Beige, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,999"
836, 2017 Audi Q7 3.0T Premium Plus,"60,062","Houston, TX 77060",4.1, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Carrara White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,998"
837, 2018 Toyota Highlander XLE,"30,255","Houston, TX 77079",2, Gasoline,21,27, FWD, 3.5L V6 24V PDI DOHC, Toasted Walnut Pearl, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,758"
838, 2015 Chevrolet Silverado 1500 1LZ,"89,806","Sugar Land, TX 77478",4.4, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Tungsten Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,991"
839, 2018 Dodge Journey Crossroad,"70,188","Sugar Land, TX 77478",4.4, Gasoline,19,25, FWD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,991"
840, 2011 INFINITI G37 Journey,"43,344","Sugar Land, TX 77478",4.7, Gasoline,19,27, RWD, 3.7L V6 24V MPFI DOHC, Liquid Platinum, Stone, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,991"
841, 2018 Ford Explorer XLT,"80,928","Friendswood, TX 77546",3.2, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Ingot Silver Metallic, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,988"
842, 2017 Ford Mustang GT,"56,070","Houston, TX 77077",4.6, Gasoline,15,25, RWD, 5.0L V8 32V MPFI DOHC, Blue,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,900"
843,Certified 2017 Ford F-150 Lariat,"40,011","Houston, TX 77040",4.7, Gasoline,19,26, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Magnetic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,991"
844, 2018 Toyota Corolla iM,"16,880","Houston, TX 77094",3.6, Gasoline,27,35, FWD, Regular Unleaded I-4 1.8 L/110, Blizzard Pearl, Black, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$16,983"
845,Certified 2018 Mercedes-Benz GLE 350 Base,"10,095","Sugar Land, TX 77478",3.4, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, Polar White, Ginger, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$42,989"
846,Certified 2017 Mercedes-Benz E 300 Sport,"37,083","Houston, TX 77079",3.7, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,775"
847, 2017 Jaguar F-PACE 35t Prestige,"31,831","Houston, TX 77090",4.9, Gasoline,18,23, AWD, 3.0L V6 24V GDI DOHC Supercharged, Ammonite Grey, Espresso / Latte, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,991"
848, 2019 Toyota Highlander LE,"16,875","Houston, TX 77090",3.1, Gasoline,20,24, FWD, 2.7L I4 16V MPFI DOHC, Midnight Black Metallic, Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,988"
849, 2017 Land Rover Range Rover,"34,179","Houston, TX 77094",3.6, Gasoline,-1,-1, 4WD, Intercooled Supercharger Premium Unleaded V-8 5.0 L/305, Gold, Ivory/Espr/Ivory/Ivory, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$68,983"
850, 2017 Cadillac CTS 2.0L Turbo Luxury,"48,819","Houston, TX 77094",3.6, Gasoline,22,30, RWD, Turbocharged Gas I4 2.0L/122, Black Raven, Jet Black with Jet Black Accents, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,383"
851,Certified 2019 GMC Sierra 1500 SLT,"17,082","Houston, TX 77090",3.1, Gasoline,17,23, RWD, 5.3L V8 16V GDI OHV, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,988"
852, 2014 Kia Soul Base,"60,321","Houston, TX 77094",3.6, Gasoline,24,30, FWD, Regular Unleaded I-4 1.6 L/97, Alien Ii, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,983"
853, 2016 Chevrolet Camaro 2LT,"82,815","Houston, TX 77094",3.6, Gasoline,21,30, RWD, Gas V6 3.6L/222, Nightfall Gray Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,283"
854, 2016 Lexus ES 350 Base,"12,740","Houston, TX 77094",3.6, Gasoline,21,31, FWD, Regular Unleaded V-6 3.5 L/211, Nebula Gray Pearl, Beige, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,983"
855, 2019 Mercedes-Benz GLA 250 Base,"30,435","Houston, TX 77094",3.6, Gasoline,24,33, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Cosmos Black Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,983"
856, 2018 Mazda CX-9 Grand Touring,"33,602","Houston, TX 77094",4.1, Gasoline,22,28, FWD, 2.5L V6 24V, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,885"
857, 2018 Mazda CX-5 Sport,"44,349","Houston, TX 77094",4.1, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Sonic Silver Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,660"
858, 2016 Chevrolet Tahoe LT,"104,004","Houston, TX 77065",4.7, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Tungsten Metallic, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$28,999"
859, 2019 Mercedes-Benz GLC 300 Base,"48,297","Houston, TX 77090",4.8, Gasoline,22,27, RWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,014"
860,Certified 2018 GMC Sierra 1500 SLT,"48,978","Houston, TX 77065",4.4, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, White,-1, 6-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,325"
861, 2016 Toyota Sequoia Platinum,"58,454","Humble, TX 77338",4.2, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Silver Sky Metallic, Graphite, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,754"
862, 2013 Volkswagen Passat 2.5 SE,"108,471","Houston, TX 77014",1.8, Gasoline,22,31, FWD, 2.5L I5 20V MPFI DOHC, Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$4,500"
863,Certified 2018 Ford F-150 Platinum,"72,315","Humble, TX 77338",4.6, Gasoline,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Ingot Silver Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$46,991"
864, 2012 Mercedes-Benz C250 Sport,"91,784","Houston, TX 77090",4.7, Gasoline,21,31, RWD, Turbocharged Gas I4 1.8L/110, Iridium Silver Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,998"
865, 2018 BMW 530 i,"27,654","Houston, TX 77090",4.7, Gasoline,24,34, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Dark Graphite Metallic, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,491"
866,Certified 2020 Mercedes-Benz GLA 250 Base,"11,143","Houston, TX 77090",4.7, Gasoline,24,34, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Jupiter Red, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,981"
867, 2018 BMW X1 xDrive28i,"31,686","Houston, TX 77090",4.7, Gasoline,22,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Alpine White, Canberra Beige, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,391"
868, 2020 GMC Acadia SLT,"37,142","Houston, TX 77090",4.7, Gasoline,21,27, AWD, Gas V6 3.6L/222, Quicksilver Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,391"
869, 2018 Lexus NX 300 F Sport,"36,297","Houston, TX 77090",4.7, Gasoline,22,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Atomic Silver, F Sport Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,591"
870, 2018 BMW 430 Gran Coupe i xDrive,"28,319","Houston, TX 77090",4.7, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,591"
871,Certified 2018 INFINITI QX60 Base,"38,348","Houston, TX 77090",4.5, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,998"
872, 2017 Mercedes-Benz C 300,"45,456","League City, TX 77573",4.6, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Selenite Gray Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,988"
873, 2013 INFINITI G37 Journey,"119,236","Houston, TX 77090",4.5, Gasoline,19,27, RWD, 3.7L V6 24V MPFI DOHC, Liquid Platinum, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,999"
874, 2014 INFINITI QX80 Base,"98,486","Houston, TX 77090",4.5, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Moonlight White, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,779"
875,Certified 2020 INFINITI QX50 Luxe,"10,121","Houston, TX 77090",4.5, Gasoline,23,29, FWD, 2.0L I4 16V PDI DOHC Turbo, Graphite Shadow, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,498"
876, 2014 Ford Mustang V6,"46,870","Houston, TX 77090",4.5, Gasoline,19,29, RWD, 3.7L V6 24V MPFI DOHC, Black, Medium Stone, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,900"
877, 2017 Ford Explorer XLT,"30,812","Houston, TX 77090",4.5, E85 Flex Fuel,17,24, FWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Shadow Black, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,900"
878, 2020 Chevrolet Tahoe LT,"54,575","Katy, TX 77450",4.3, E85 Flex Fuel,15,22, 4WD, Gas/Ethanol V8 5.3L/325, Black, Jet Black/Dark Ash, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,591"
879,Certified 2018 BMW 330e iPerformance,"27,330","Katy, TX 77449",4.7, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,588"
880, 2020 Nissan Armada SL,"44,244","League City, TX 77573",4.8, Gasoline,14,19, 4WD, Regular Unleaded V-8 5.6 L/339, Brilliant Silver Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$37,991"
881, 2018 Honda Accord EX-L,"42,453","Spring, TX 77373",4.9, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Gray, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,991"
882,Certified 2018 Toyota Highlander LE,"31,042","Richmond, TX 77469",4.3, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Predawn Gray Mica, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,891"
883,Certified 2018 Ford F-150 XL,"43,200","Spring, TX 77388",4.7, Gasoline,18,234, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Lightning Blue, Dark Earth Gray, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,992"
884, 2020 Toyota RAV4 XLE,"14,018","Katy, TX 77450",4, Gasoline,28,35, FWD, 2.5L I4 16V PDI DOHC, Ruby Flare Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,186"
885, 2017 Toyota Camry SE,"49,891","Richmond, TX 77469",4.3, Gasoline,24,33, FWD, 2.5L I4 16V MPFI DOHC, Blue Streak Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,795"
886, 2017 Lexus IS 200t Base,"36,846","Richmond, TX 77469",4.3, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl, Flaxen, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,749"
887, 2018 Lincoln MKX Select,"23,692","Spring, TX 77388",4.7, Gasoline,17,25, FWD, 3.7L V6 24V MPFI DOHC, Black Velvet, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,992"
888, 2017 INFINITI QX60 Base,"35,568","Spring, TX 77373",4.9, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Black, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,991"
889,Certified 2019 Toyota Avalon XLE Touring,"20,602","Spring, TX 77373",4.9, Gasoline,22,-1, FWD, 3.5L V6 24V PDI DOHC, Ruby Flare Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,991"
890, 2013 Chevrolet Tahoe LTZ,"110,280","Spring, TX 77388",4.5, Gasoline,15,21, RWD, 5.3L V8 16V MPFI OHV, Silver Ice Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$22,491"
891, 2014 Ford Fusion Titanium,"57,918","Spring, TX 77388",4.5, Gasoline,22,33, FWD, 2.0L I4 16V GDI DOHC Turbo, White Platinum Tri-Coat Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,391"
892, 2018 Lexus ES 350 Base,"45,037","Spring, TX 77386",4.9, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Eminent White Pearl, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,900"
893, 2018 Ford Edge Titanium,"35,604","Spring, TX 77386",4.9, Gasoline,20,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,850"
894, 2019 GMC Sierra 1500 Denali,"40,797","Texas City, TX 77591",4.6, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$54,411"
895, 2017 BMW 330 i,"39,396","Conroe, TX 77385",4.5, Gasoline,23,34, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,791"
896, 2019 Nissan Armada SL,"56,740","The Woodlands, TX 77384",4.7, Gasoline,14,19, 4WD, Regular Unleaded V-8 5.6 L/339, Gun Metallic, Charcoal, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$34,491"
897,Certified 2020 Volkswagen Passat 2.0T R-Line,"13,160","Houston, TX 77098",4.7, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,797"
898, 2017 Ford Edge SEL,"35,915","Houston, TX 77098",4.2, Gasoline,20,27, AWD, 3.5L V6 24V MPFI DOHC, White, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,900"
899, 2018 GMC Sierra 1500 SLT,"43,159","Houston, TX 77054",4.5, Gasoline,16,22, RWD, Gas V8 5.3L/325, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$37,992"
900, 2017 Ford Explorer Base,"31,635","Houston, TX 77054",4.5, Gasoline,17,24, FWD, Regular Unleaded V-6 3.5 L/213, Blue, TAN, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,995"
901, 2018 Mercedes-Benz GLS 450 Base 4MATIC,"7,115","Houston, TX 77027",4.8, Gasoline,17,22, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, White, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$61,987"
902, 2017 Mercedes-Benz GLA 250 Base,"60,203","Houston, TX 77027",4.8, Gasoline,24,33, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Night Black, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,991"
903, 2020 Mercedes-Benz A 220,"8,838","Houston, TX 77027",4.8, Gasoline,24,35, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Night Black, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,891"
904,Certified 2019 Mercedes-Benz A 220,"16,678","Houston, TX 77027",4.8, Gasoline,24,35, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Polar White, Beige, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,528"
905,Certified 2018 Mercedes-Benz S 450 4MATIC,"12,527","Houston, TX 77027",4.8, Gasoline,18,28, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/182, Diamond Silver Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$68,991"
906, 2015 Land Rover Range Rover 5.0L Supercharged,"58,977","Houston, TX 77027",4.8, Gasoline,14,19, 4WD, Intercooled Supercharger Premium Unleaded V-8 5.0 L/305, Santorini Black Metallic, Ebony/Ebony/Ebony/Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$46,591"
907, 2020 INFINITI QX60 Luxe,"11,639","Houston, TX 77074",4.2, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,990"
