,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
323, 2020 Jaguar F-PACE 25t Premium,"9,913","Sacramento, CA 95825",5, Gasoline,22,27, AWD, I4, Fuji White, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,750"
324, 2018 Volkswagen Atlas 2.0T SE,"8,850","Sacremento, CA 95815",3, Gasoline,22,26, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Shetland Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,500"
325, 2016 Audi A7 3.0T Prestige,"71,748","Sacramento, CA 95825",4.5, Gasoline,20,30, AWD, 3.0L V6 24V GDI DOHC Supercharged, Tornado Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,885"
326, 2018 Toyota Camry LE,"6,717","Sacramento, CA 95825",4.2, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,991"
327,Certified 2020 BMW 330 i,"5,695","Sacramento, CA 95825",5, Gasoline,26,36, RWD, 2.0L I4 16V GDI DOHC Turbo, Portimao Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$45,992"
328, 2018 Audi A4 2.0T Premium,"16,596","Sacramento, CA 95821",2.3, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Monsoon Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$26,781"
329,Certified 2017 BMW i8 Base,"24,780","Sacramento, CA 95825",5, Hybrid,-1,-1, AWD, 1.5L I3 12V GDI DOHC Turbo Hybrid, Arctic Gray, Giga Amido, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$83,991"
330, 2013 Toyota Sequoia Platinum,"65,353","Rio Linda, CA 95673",4.8, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Black, Sand Beige, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,500"
331, 2007 Lexus ES 350 350,"133,707","Sacramento, CA 95815",4.6, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Silver, Gray, 6-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,995"
332, 2010 Toyota Tundra Limited,"122,043","Sacramento, CA 95815",4.4, Gasoline,14,18, RWD, 5.7L V8 32V MPFI DOHC, Super White, Graphite, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,424"
333, 2016 Hyundai Elantra SE,"83,089","Sacramento, CA 95815",4.4, Gasoline,28,38, FWD, 1.8L I4 16V MPFI DOHC, Symphony Silver, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$11,238"
334, 2020 INFINITI QX60 Luxe,"33,903","Sacramento, CA 95815",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Black, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,990"
335, 2020 Toyota 4Runner SR5 Premium,"14,150","Sacramento, CA 95815",4.2, Gasoline,16,19, RWD, 4.0L V6 24V MPFI DOHC, White, Beige, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,590"
336, 2013 Mercedes-Benz SL 550,"29,030","Sacramento, CA 95815",4.2, Gasoline,17,25, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Silver, Red, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,590"
337, 2020 GMC Yukon SLT,"43,855","Sacramento, CA 95815",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Black, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,590"
338, 2014 Land Rover Range Rover 5.0L Supercharged Autobiography,"15,144","Sacramento, CA 95815",4.2, Gasoline,14,19, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Fuji White, Pimento / Ebony, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$65,990"
339, 2020 INFINITI QX60 Luxe,"34,145","Sacramento, CA 95815",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,990"
340, 2018 Acura MDX 3.5L w/Advance & Entertainment Pkgs,"19,139","Sacramento, CA 95815",4.2, Gasoline,20,27, FWD, 3.5L V6 24V GDI SOHC, Gray, Ebony, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,590"
341, 2019 Mercedes-Benz GLA 250 Base,"12,126","Sacramento, CA 95815",4.2, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,990"
342, 2018 Lexus GX 460 Base,"34,904","Sacramento, CA 95815",4.2, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Black, Brown, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,590"
343, 2020 INFINITI QX60 Luxe,"33,661","Sacramento, CA 95815",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Black, White, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,590"
344, 2017 Lexus GS 200t,"19,650","Sacramento, CA 95815",4.2, Gasoline,-1,-1, RWD, 2.0L I4 16V PDI DOHC Turbo, Red, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,590"
345, 2019 Ford Flex Limited,"37,936","Sacramento, CA 95815",4.2, Gasoline,16,22, AWD, 3.5L V6 24V MPFI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,990"
346, 2019 Volkswagen Golf SportWagen 1.8T S,"30,890","Sacramento, CA 95815",4.2, Gasoline,22,29, AWD, 1.8L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
347, 2018 Land Rover Range Rover Velar P250 S,"33,857","Sacramento, CA 95815",4.2, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Narvik Black, Light Oyster / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,590"
348, 2003 Ford Taurus SES,"171,000","Roseville, CA 95678",2.9, Gasoline,20,28, FWD, 3.0L V6 12V MPFI OHV, Gold,-1, 4-Speed Automatic,-1,-1,"$2,995"
349, 2019 Chevrolet Silverado 1500 LT Trail Boss,"25,525","Roseville, CA 95678",4.4, Gasoline,15,20, 4WD, 5.3L V8 16V GDI OHV, Red, Gideon, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,488"
350, 2018 Kia Soul Base,"65,667","Roseville, CA 95678",2.7, Gasoline,25,30, FWD, 1.6L I4 16V GDI DOHC, Green, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,995"
351, 2012 Chevrolet Silverado 3500 BED,"122,039","Roseville, CA 95678",2.7, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, White, Beige, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']",['Stability Control'],"$33,995"
352, 2015 Ford F-150 XLT,"179,382","Roseville, CA 95678",2.7, Gasoline,19,26, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,995"
353, 2018 Ford Focus SE,"73,655","Roseville, CA 95661",4.8, Gasoline,30,40, FWD, 2.0L I4 16V GDI DOHC, Ingot Silver Metallic,-1, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,898"
354, 2015 Volkswagen Jetta 2.0L S,"116,750","Roseville, CA 95661",4.8, Gasoline,23,34, FWD, 2.0L I4 8V MPFI SOHC, Reflex Silver Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,403"
