,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
314, 2020 Hyundai Elantra Value Edition,"22,398","Portland, OR 97233",4.3, Gasoline,30,40, FWD, 2.0L I4 16V MPFI DOHC, Quartz White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,918"
315, 2018 Ford Focus SE,"85,257","Portland, OR 97230",3.7, Gasoline,30,40, FWD, 2.0L I4 16V GDI DOHC, Magnetic Metallic, Charcoal Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,617"
316, 2011 Subaru Impreza 2.5i,"112,671","Portland, OR 97266",5, Gasoline,20,26, AWD, 2.5L H4 16V MPFI SOHC, White, Taupe, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$8,991"
317, 2020 Lexus ES 300h Luxury,"10,999","Portland, OR 97225",4.9, Hybrid,43,44, FWD, 2.5L I4 16V PDI DOHC Hybrid, White, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$44,990"
318, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"23,240","Portland, OR 97225",4.4, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,999"
319, 2017 Mazda Mazda6 Grand Touring,"79,752","Portland, OR 97225",3.9, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Mica, Black / Espresso, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,990"
320, 2018 Toyota RAV4 Hybrid SE,"5,518","Portland, OR 97225",4.4, Hybrid,34,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Electric Storm Blue, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,943"
321, 2016 Hyundai Sonata 2.4,"27,132","Portland, OR 97225",3.9, Gasoline,25,38, FWD, 4 Cylinder, Symphony Silver, Gray, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,490"
322, 2017 Lexus NX 200t Base,"28,260","Portland, OR 97225",4.9, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Obsidian Black, Cream, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$30,495"
323, 2018 BMW X1 xDrive28i,"27,034","Portland, OR 97225",2.5, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,990"
324, 2018 Land Rover Range Rover Sport HSE Dynamic,"29,198","Portland, OR 97225",4.4, Gasoline,17,23, 4WD, V6, Corris Grey, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$69,998"
325, 2020 Lexus LS 500 Base,"11,039","Portland, OR 97225",4.9, Gasoline,18,27, AWD, 3.5L V6 24V PDI DOHC Twin Turbo, Eminent White Pearl, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$77,500"
326, 2016 Toyota RAV4 Hybrid Limited,"44,607","Portland, OR 97225",4.9, Hybrid,34,31, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Blizzard Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,595"
327, 2005 Toyota Tundra Limited,"105,472","Portland, OR 97225",2.5, Gasoline,16,18, RWD, 4.7L V8 32V MPFI DOHC, Black,-1, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$13,790"
328, 2016 MINI Hardtop Cooper,"20,286","Portland, OR 97225",2.5, Gasoline,29,39, FWD, 1.5L I3 12V GDI DOHC Turbo, Melting Silver Metallic, Carbon Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,990"
329, 2020 GMC Yukon SLT,"28,273","Portland, OR 97225",2.5, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Summit White, Cocoa / Dune, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$48,990"
330, 2020 GMC Yukon SLT,"13,555","Portland, OR 97225",2.5, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$51,990"
331, 2016 Mercedes-Benz AMG GLE AMG GLE 63 4MATIC,"13,476","Portland, OR 97225",4.4, Gasoline,13,17, AWD, 5.5L V8 32V GDI DOHC Twin Turbo, Designo Cardinal Red Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$60,383"
332, 2019 Kia Sorento SX,"5,444","Milwaukie, OR 97222",2.7, Gasoline,19,24, AWD, 3.3L V6 24V GDI DOHC,-1, Satin Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,460"
333, 2017 BMW 340 i xDrive,"21,366","Beaverton, OR 97005",4.6, Gasoline,21,31, AWD, 3.0L I6 24V GDI DOHC Turbo, Mineral Gray Metallic, Saddle Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,500"
334, 2018 Subaru Forester 2.5i Touring,"45,318","Beaverton, OR 97005",4.6, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Dark Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$26,375"
335, 2016 BMW 328 i xDrive SULEV,"23,121","Beaverton, OR 97005",4.6, Gasoline,22,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,990"
336,Certified 2020 Subaru Legacy Limited,"14,977","Beaverton, OR 97005",4.8, Gasoline,27,35, AWD, 2.5L H4 16V GDI DOHC, Crimson Red Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,250"
337, 2015 Chevrolet Tahoe LTZ,"78,360","Beaverton, OR 97005",4.6, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,775"
338, 2020 BMW X3 M40i,"10,907","Beaverton, OR 97005",4.6, Gasoline,21,27, AWD, 3.0L I6 24V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$55,500"
339, 2017 Ford F-150 Lariat,"23,672","Portland, OR 97223",4.4, Gasoline,18,23, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Shadow Black, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,995"
340, 2018 Mercedes-Benz CLA 250 Base 4MATIC,"53,687","Milwaukie, OR 97267",4.6, E85 Flex Fuel,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Cosmos Black Metallic, Sahara Beige / Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,846"
341, 2017 Ford F-150 XLT,"34,104","Beaverton, OR 97008",4.4, E85 Flex Fuel,18,25, 4WD, 5.0L V8 32V MPFI DOHC, Blue, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,998"
342, 2018 Honda CR-V EX-L,"25,200","Milwaukie, OR 97267",4.3, Gasoline,28,34, AWD, 1.5L I4 DOHC 16V, Modern Steel Metallic, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,868"
343, 2015 Nissan Altima 2.5 S,"40,632","Milwaukie, OR 97267",1.7, Gasoline,27,38, FWD, 2.5L I4 16V MPFI DOHC, Java Metallic, Gray, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,995"
344, 2008 GMC Savana 2500 Work Van,"174,000","Milwaukie, OR 97267",4.8, Gasoline,-1,-1, RWD, 4.8L V8 16V MPFI OHV, White, Gray, 4-Speed Automatic,-1,-1,"$11,995"
345,Certified 2019 Audi e-tron Premium Plus,"5,052","Beaverton, OR 97005",4.9, Electric,74,73, AWD, Electric, Glacier White Metallic, Pearl Beige, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$57,990"
346, 2018 Honda CR-V EX,"25,624","Beaverton, OR 97005",4.9, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,990"
347, 2018 Audi Q3 2.0T Premium Plus,"19,270","Beaverton, OR 97008",4.4, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Misano Red Pearl Effect, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,998"
348, 2016 Volvo V60 Cross Country T5,"14,687","Portland, OR 97267",4.1, Gasoline,20,28, AWD, 2.5L I5 20V MPFI DOHC Turbo, Crystal White Pearl, Off-Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$25,995"
349, 2018 Land Rover Range Rover 3.0L Turbocharged Diesel HSE Td6,"37,458","Milwaukie, OR 97267",4.3, Diesel,22,28, 4WD, Turbodiesel, Carpathian Gray Premium Metallic, Ivory/Ebony/Ivory/Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$75,882"
350, 2015 Mercedes-Benz GLA 250 4MATIC,"77,461","Portland, OR 97267",4.1, Gasoline,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,995"
351, 2016 Nissan Maxima 3.5 SL,"78,803","Portland, OR 97267",4.1, Gasoline,22,30, FWD, 3.5L V6 24V MPFI DOHC, Pearl White, Cashmere, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$16,995"
352, 2017 Mercedes-Benz E 300,"37,745","Portland, OR 97267",4.1, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Dakota Brown Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,990"
353, 2014 Kia Optima EX,"83,786","Gladstone, OR 97027",4.5, Gasoline,23,34, FWD, 2.4L I4 16V GDI DOHC, Bright Silver, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,987"
354, 2017 Subaru Forester 2.5i Limited,"37,577","Gladstone, OR 97027",4.5, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Dark Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,995"
355, 2020 Chevrolet Express 3500 LT,"3,946","Beaverton, OR 97006",4.8, Gasoline,-1,-1, RWD, 6.0L V8 16V MPFI OHV, Summit White, Medium Pewter, 6-Speed Automatic,-1,"['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$35,995"
356, 2018 Volkswagen Atlas 3.6L S,"73,678","Gladstone, OR 97027",2.5, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Reflex Silver Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,990"
357, 2020 Mitsubishi Outlander PHEV SEL,2,"Vancouver, WA 98662",4.8, Hybrid,-1,-1, 4WD, 2.0L I4 16V MPFI DOHC Hybrid, Silver,-1, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,506"
358, 2020 Volkswagen Tiguan 2.0T S,"11,769","Vancouver, WA 98662",4.9, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$22,998"
359, 2018 Nissan Leaf SL,"10,937","Portland, OR 97267",5, Electric,125,100, FWD, Electric, Scarlet Ember, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$23,390"
360,Certified 2017 GMC Sierra 1500 Denali,"25,569","Vancouver, WA 98661",4.7, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Dark Slate Metallic, Cocoa, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$50,487"
361, 2019 Subaru Outback 3.6R Limited,"32,843","Oregon City, OR 97045",4.8, Gasoline,20,27, AWD, 3.6L H6 24V MPFI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,841"
362, 2018 Subaru Outback 3.6R Limited,"28,634","Oregon City, OR 97045",4.8, Gasoline,20,27, AWD, 3.6L H6 24V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,987"
363, 2019 Mazda Mazda3 AWD w/Premium Package,"11,601","Oregon City, OR 97045",4.8, Gasoline,24,32, AWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,987"
364, 2018 Toyota Camry SE,"34,141","Oregon City, OR 97045",4.8, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,987"
365, 2015 Kia Sorento LX,"129,702","Gresham, OR 97080",3.9, Gasoline,18,24, AWD, 3.3L V6 24V GDI DOHC, Purple, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,988"
366, 2009 Ford Focus SES,"166,103","Gresham, OR 97080",3.9, Gasoline,24,35, FWD, 2.0L I4 16V MPFI DOHC, Red, Gray, 4-Speed Automatic,['Bluetooth'],-1,"$4,988"
367, 2011 Honda Fit Sport w/ Navigation,"118,203","Gresham, OR 97080",3.9, Gasoline,27,33, FWD, 1.5L I4 16V MPFI SOHC, Blue, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$10,988"
368, 2015 Toyota RAV4 Limited,"66,040","Washougal, WA 98671",4.8, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Barcelona Red Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,000"
369,Certified 2019 Toyota RAV4 XLE Premium,"8,504","Wilsonville, OR 97070",4.8, Gasoline,25,33, AWD, 2.5L I4 16V PDI DOHC, Blizzard Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,991"
370,Certified 2018 Toyota Highlander SE,"44,705","Wilsonville, OR 97070",4.8, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,987"
371, 2017 Dodge Journey SE,"105,380","Salem, OR 97301",4.3, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Billet, Black / Red, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,990"
372, 2008 BMW 335 i,"92,713","Salem, OR 97301",4.3, Gasoline,17,26, RWD, 3.0L I6 24V GDI DOHC Twin Turbo, Platinum Bronze Metallic, Black, 6-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$10,990"
373, 2015 Subaru Forester 2.5i Premium,"66,000","Salem, OR 97301",4.3, Gasoline,24,32, AWD, 2.5L H4 16V MPFI DOHC, Dark Gray Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,990"
374, 2016 Volkswagen Golf GTI AUTOBAHN W/PERFORMANCE P,"36,842","Salem, OR 97301",4.9, Gasoline,25,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,990"
375, 2016 BMW X6 xDrive35i,"72,851","Salem, OR 97301",4.9, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,990"
376, 2019 BMW X3 xDrive30i,"13,835","Salem, OR 97301",4.9, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Phytonic Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$37,990"
377,Certified 2019 BMW X5 xDrive50i,"19,423","Salem, OR 97301",4.9, Gasoline,17,22, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Carbon Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$68,490"
378, 2020 Volvo V60 Cross Country T5,"12,748","Salem, OR 97301",4.9, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Denim Blue Metallic, Amber, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,990"
379,Certified 2018 BMW X3 xDrive30i,"28,697","Salem, OR 97301",4.9, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Phytonic Blue Metallic, Mocha, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$37,990"
380, 2018 Hyundai Elantra GT Sport,"22,466","Salem, OR 97301",4.9, Gasoline,26,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Summit Gray, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,990"
381, 2016 Jeep Compass Sport,"81,435","Salem, OR 97301",4.9, Gasoline,22,27, 4WD, 2.4L I4 16V MPFI DOHC, Bright White Clearcoat, Dark Slate Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,500"
382, 2018 BMW X5 xDrive35i,"42,245","Salem, OR 97302",3.6, Gasoline,18,24, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/182, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,999"
383, 2018 Acura RLX Technology Package,"21,348","Salem, OR 97302",3.6, Gasoline,20,29, FWD, Premium Unleaded V-6 3.5 L/212, Platinum White Pearl,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,699"
384, 2015 Tesla Model S 90D,"48,990","Salem, OR 97302",3.6, Electric,-1,-1, AWD, Electric, Black Solid,-1, Automatic,-1,['Backup Camera'],"$43,730"
385, 2018 BMW 750 i xDrive,"33,224","Salem, OR 97302",3.6, Gasoline,16,25, AWD, Twin Turbo Premium Unleaded V-8 4.4 L/268, Gray,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$52,980"
386, 2018 Audi Q5 2.0T quattro Premium Plus,"40,543","Salem, OR 97302",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Moonlight Blue Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,980"
387, 2017 Jeep Grand Cherokee Overland,"57,110","Salem, OR 97302",3.6, Gasoline,19,26, 4WD, Regular Unleaded V-8 5.7 L/345, Granite Crystal Metallic Clearcoat, Light Frost/Brown, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,890"
