,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
257,Certified 2018 Honda Civic EX-T,"34,721","National City, CA 91950",4.7, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, White,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,995"
258, 2018 Alfa Romeo Stelvio Ti,"11,578","Murrieta, CA 92562",4.2, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Stromboli Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,975"
259, 2018 GMC Terrain SLE,"39,017","National City, CA 91950",4.4, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,288"
260, 2019 Ford F-150 LARIAT,"20,961","Oceanside, CA 92055",3.6, Gasoline,20,26, 4WD, Regular Unleaded 3.5 L EcoBoost, Blue,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$52,699"
261, 2018 Jeep Grand Cherokee Laredo E,"28,656","Oceanside, CA 92055",3.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Bright White Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,683"
262, 2018 Toyota C-HR XLE,"34,298","Oceanside, CA 92055",3.6, Gasoline,27,31, FWD, Regular Unleaded I-4 2.0 L/121, Black Sand Pearl,-1, Variable,['Bluetooth'],['Backup Camera'],"$17,399"
263, 2018 Mazda CX-9 Touring,"24,019","Oceanside, CA 92055",3.6, Gasoline,20,26, AWD, Intercooled Turbo Regular Unleaded I-4 2.5 L/152, Machine Gray Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,230"
264, 2019 INFINITI Q50 3.0t LUXE,"11,924","Oceanside, CA 92055",3.6, Gasoline,20,29, RWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Graphite Shadow, Graphite, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,980"
265, 2021 Dodge Durango GT,7,"Hemet, CA 92545",4.3, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Db Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,815"
266, 2021 Dodge Durango GT,7,"Hemet, CA 92545",4.3, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Db Black Crystal Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,927"
267, 2021 Jeep Compass Latitude,7,"Hemet, CA 92545",4.3, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, White Clearcoat, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$15,148"
268, 2021 Jeep Wrangler Unlimited Rubicon,7,"Hemet, CA 92545",4.3, Diesel,17,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$55,631"
269, 2021 Jeep Cherokee Latitude,7,"Hemet, CA 92545",4.3, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,974"
270, 2020 Nissan Versa 1.6 SR,7,"Hemet, CA 92545",4.3, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Black, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,910"
271, 2021 Nissan Altima 2.5 SV,7,"Hemet, CA 92545",4.3, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,805"
272, 2021 Nissan Altima 2.5 SV,7,"Hemet, CA 92545",4.3, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,880"
273, 2021 Jeep Wrangler Unlimited Sahara Altitude,7,"Hemet, CA 92545",4.3, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Sarge Green Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,275"
274, 2021 Jeep Grand Cherokee Laredo E,7,"Hemet, CA 92545",4.3, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,551"
275, 2021 RAM 1500 Big Horn,7,"Hemet, CA 92545",4.3, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,873"
276, 2021 Jeep Grand Cherokee High Altitude,7,"Hemet, CA 92545",4.3, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,908"
277, 2021 Nissan Sentra SV,7,"Hemet, CA 92545",4.3, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,215"
278, 2021 Nissan Sentra SV,7,"Hemet, CA 92545",4.3, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,215"
279, 2021 Honda CR-V EX,20,"Hemet, CA 92545",4.5, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,933"
280, 2021 Honda CR-V EX,5,"Hemet, CA 92545",4.5, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,933"
281, 2012 Toyota Prius c Four,"137,853","Escondido, CA 92025",4.7, Hybrid,53,46, FWD, 1.5L I4 16V MPFI DOHC Hybrid, Black,-1, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,995"
282, 2016 Honda Civic LX,"95,949","Escondido, CA 92025",4.7, Gasoline,27,40, FWD, 2.0L I4 16V MPFI DOHC, Red,-1, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,995"
283, 2019 Ford Fiesta SE,"52,165","Escondido, CA 92025",3.4, Gasoline,27,35, FWD, 1.6L I4 16V MPFI DOHC, White, Tan, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,599"
284, 2019 Nissan Sentra SR,"35,463","Escondido, CA 92025",3.4, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,998"
285, 2021 RAM 2500 Tradesman,11,"Escondido, CA 92029",4.1, Diesel,-1,-1, 4WD, Cummins 6.7L I6 Turbodiesel, Bright White Clearcoat, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$59,275"
286, 2018 Toyota Corolla SE,"106,234","Escondido, CA 92025",4.7, Gasoline,28,35, FWD, 1.8L I4 16V MPFI DOHC, White,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,995"
287, 2021 Chevrolet Bolt EV LT,5,"Escondido, CA 92029",4.8, Electric,127,108, FWD, Electric, Oasis Blue, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,960"
288, 2021 Chevrolet Bolt EV LT,2,"Escondido, CA 92029",4.8, Electric,127,108, FWD, Electric, Kinetic Blue, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,355"
289, 2021 BMW X2 sDrive28i,8,"Vista, CA 92081",4.6, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Storm Bay Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,495"
290, 2021 Jeep Compass Trailhawk,10,"Carlsbad, CA 92008",4.5, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Orange Clearcoat, Ruby Red, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,995"
291, 2021 Porsche Cayenne Base,76,"San Diego, CA 92126",4.4, Gasoline,19,23, AWD, 3.0L V6 24V GDI DOHC Turbo, Carmine Red, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$90,980"
292, 2021 Chevrolet TrailBlazer LS,5,"Carlsbad, CA 92008",1.7, Gasoline,28,31, FWD, 1.2L I3 12V GDI DOHC Turbo, Iridescent Pearl Tricoat, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,825"
293, 2017 Honda Pilot Elite,"51,682","Carlsbad, CA 92008",1.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Diamond White Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,990"
294, 2021 Chevrolet Equinox LS,4,"Carlsbad, CA 92008",1.7, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,995"
295, 2021 Chevrolet Equinox LS,2,"Carlsbad, CA 92008",1.7, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Midnight Blue Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,375"
296, 2020 Ferrari F8 Tributo Base,"4,205","San Diego, CA 92111",4.7, Gasoline,15,19, RWD, 3.9L V8 32V GDI DOHC Twin Turbo, Bianco Avus, Rosso Ferrari, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$360,000"
297, 2021 Volkswagen Atlas Cross Sport 2.0T SE,7,"San Diego, CA 92111",4.6, Gasoline,21,24, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$33,400"
298, 2016 Jaguar XJ XJ R-Sport,"36,519","San Diego, CA 92111",2.6, Gasoline,18,27, RWD, 3.0L V6 24V GDI DOHC Supercharged, Ultimate Black, Jet, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,998"
299, 2018 Audi Q3 2.0T Premium,"17,202","San Diego, CA 92108",3, Gasoline,20,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Gray,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,899"
300, 2018 INFINITI QX60,"23,675","San Diego, CA 92108",3, Gasoline,20,27, FWD, Premium Unleaded V-6 3.5 L/213, Hermosa Blue, Graphite, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,499"
301, 2017 Jaguar XF 35t Prestige,"18,375","San Diego, CA 92108",3, Gasoline,20,29, RWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,900"
302, 2021 RAM 1500 Classic SLT,8,"La Mesa, CA 91942",4.5, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Hydro Blue Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,919"
303, 2018 Toyota Tacoma SR,"44,664","San Diego, CA 92105",4.2, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,590"
304, 2020 Lexus UX 250h F Sport,"2,505","San Diego, CA 92105",4.2, Hybrid,41,38, AWD, 2.0L I4 16V PDI DOHC Hybrid, Silver,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,990"
305, 2020 Dodge Challenger R/T Scat Pack,"1,707","San Diego, CA 92105",4.2, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Gray, Black,-1,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,990"
306, 2021 Mazda CX-5 Grand Touring,2,"Temecula, CA 92591",2.6, Gasoline,25,31, FWD, 2.5L I4 16V, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,863"
307, 2020 Kia Niro EX Premium,5,"Temecula, CA 92591",4.6, Hybrid,51,46, FWD, 1.6L I4 16V GDI DOHC Hybrid, Cerulean, Light Gray, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,354"
308, 2020 Kia Niro Plug-In Hybrid LXS,5,"Temecula, CA 92591",4.6, Hybrid,-1,-1, FWD, 1.6L I4 16V GDI DOHC Hybrid, Cerulean, Light Gray, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,619"
309,Certified 2016 Honda CR-V LX,"50,605","Temecula, CA 92591",4.8, Gasoline,26,33, FWD, 2.4L I4 16V GDI DOHC, Modern Steel Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,687"
310, 2017 Nissan Versa 1.6 S+,"39,727","Temecula, CA 92591",4.5, Gasoline,31,39, FWD, 1.6L I4 16V MPFI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,100"
311, 2021 Acura ILX Premium Package,4,"National City, CA 91950",4.7, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, Bellanova White Pearl, Espresso, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,475"
312, 2015 Volkswagen Jetta Base,"44,752","Chula Vista, CA 91911",1, Gasoline,25,34, FWD, 2.0L I4 8V MPFI SOHC, Tornado Red,-1, 5-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$11,800"
313, 2020 Nissan Sentra SV,7,"Hemet, CA 92545",4.3, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,285"
314, 2020 Nissan Sentra SV,7,"Hemet, CA 92545",4.3, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,645"
315, 2021 Nissan Maxima SV,7,"Hemet, CA 92545",4.3, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,685"
316, 2021 Nissan Sentra SV,7,"Hemet, CA 92545",4.3, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,215"
317, 2021 Nissan Sentra SV,7,"Hemet, CA 92545",4.3, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,215"
318, 2021 Jeep Renegade Latitude,7,"Hemet, CA 92545",4.3, Gasoline,22,30, FWD, 2.4L I4 16V MPFI SOHC, Alpine White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,259"
319, 2020 RAM 1500 Classic Tradesman,7,"Hemet, CA 92545",4.3, Gasoline,17,25, RWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,920"
320, 2020 Dodge Charger SXT,51,"Hemet, CA 92545",4.3, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Triple Nickel Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,439"
321, 2020 Nissan Sentra SV,7,"Hemet, CA 92545",4.3, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Electric Blue Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,945"
322, 2020 Nissan Sentra SV,7,"Hemet, CA 92545",4.3, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Electric Blue Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,645"
323, 2020 Nissan Sentra SV,7,"Hemet, CA 92545",4.3, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Electric Blue Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,645"
324, 2021 Dodge Durango SXT,7,"Hemet, CA 92545",4.3, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Destroyer Gray Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,635"
325, 2021 Honda HR-V EX,5,"Hemet, CA 92545",4.5, Gasoline,28,34, FWD, 1.8L I4 16V MPFI SOHC, Platinum White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,463"
326, 2021 Honda HR-V EX,5,"Hemet, CA 92545",4.5, Gasoline,28,34, FWD, 1.8L I4 16V MPFI SOHC, Platinum White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,463"
327, 2021 Honda Accord Hybrid EX,5,"Hemet, CA 92545",4.5, Hybrid,48,48, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Platinum White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,267"
328, 2021 Honda Accord Hybrid EX,5,"Hemet, CA 92545",4.5, Hybrid,48,48, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Platinum White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,267"
329, 2021 Honda Civic LX,5,"Hemet, CA 92545",4.5, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Modern Steel Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,466"
330, 2021 Honda Civic Sport,5,"Hemet, CA 92545",4.5, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,079"
331, 2021 Honda Civic Sport,5,"Hemet, CA 92545",4.5, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,848"
332, 2021 Honda Civic LX,5,"Hemet, CA 92545",4.5, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Modern Steel Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,466"
333, 2012 Dodge Grand Caravan SXT,"122,734","Escondido, CA 92025",4.5, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, White, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$7,699"
334, 2011 Mercedes-Benz SLK 300,"52,409","Escondido, CA 92025",4.8, Gasoline,17,26, RWD, 3.0L V6 24V MPFI DOHC, Black, Black, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,999"
335, 2014 Honda Accord Sport,"32,478","Escondido, CA 92026",4.6, Gasoline,26,34, FWD, 2.4L I4 16V GDI DOHC, Silver, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,495"
336, 2020 Jeep Compass Latitude,75,"Escondido, CA 92029",4.1, Gasoline,22,31, FWD, 2.4L I4, Jazz Blue Pearlcoat, Black, 6-Speed Aisin Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,900"
337, 2021 Chevrolet Bolt EV LT,4,"Escondido, CA 92029",4.8, Electric,127,108, FWD, Electric, Kinetic Blue, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,710"
338, 2021 Jeep Grand Cherokee Limited,11,"Escondido, CA 92029",4.1, Gasoline,19,26, 4WD, 3.6L V6 24V VVT, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,865"
339, 2021 Jeep Grand Cherokee Limited,11,"Escondido, CA 92029",4.1, Gasoline,19,26, 4WD, 3.6L V6 24V VVT, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$48,700"
