,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
33, 2017 Lexus RX 350 F Sport,"42,512","El Cajon, CA 92020",4.5, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Nightfall Mica, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$39,953"
34, 2015 Lexus IS 250 250,"46,468","El Cajon, CA 92020",4.5, Gasoline,21,30, RWD, 2.5L V6 24V PDI DOHC, Nebula Gray Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,488"
35, 2017 Lexus GX 460 Base,"36,240","El Cajon, CA 92020",4.5, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Starfire Pearl, Ecru, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$39,996"
36, 2019 Lexus RX 450hL 450HL,"30,077","El Cajon, CA 92020",4.5, Hybrid,29,28, AWD, 3.5L V6 24V PDI DOHC Hybrid, Atomic Silver, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$45,280"
37, 2016 Lexus NX 300h Base,"61,900","El Cajon, CA 92020",4.5, Hybrid,33,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Eminent White, Cream, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,998"
38, 2019 Honda CR-V EX,"41,030","El Cajon, CA 92020",4.5, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,307"
39, 2019 Lexus RX 350 350,"22,354","El Cajon, CA 92020",4.5, Gasoline,20,28, FWD, 3.5L V6 24V PDI DOHC, Atomic Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,212"
40, 2018 Toyota Camry SE,"35,770","El Cajon, CA 92020",4.5, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,924"
41, 2020 Ford Explorer XLT,"11,175","El Cajon, CA 92020",4.5, Gasoline,21,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Rapid Red Metallic Tinted Clearcoat, Sandstone, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,372"
42, 2016 Honda Odyssey SE,"44,864","El Cajon, CA 92020",4.5, Gasoline,19,28, FWD, 3.5L V6 24V MPFI SOHC, Gray,-1, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,372"
43, 2019 Lexus RX 350 350,"22,650","El Cajon, CA 92020",4.5, Gasoline,20,28, FWD, 3.5L V6 24V PDI DOHC, Silver Lining Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,382"
44, 2019 Lexus RX 350L Premium,"23,847","El Cajon, CA 92020",4.5, Gasoline,19,26, FWD, 3.5L V6 24V PDI DOHC, Nebula Gray Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$42,936"
45, 2020 Hyundai Ioniq Hybrid Blue,"14,296","El Cajon, CA 92020",4.5, Hybrid,57,59, FWD, 1.6L I4 16V GDI DOHC Hybrid, Ceramic White, Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,741"
46, 2017 Lexus RC F Base,"23,637","El Cajon, CA 92020",4.5, Gasoline,16,25, RWD, 5.0L V8 32V PDI DOHC, Caviar, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$53,295"
47, 2019 Lexus RX 450h 450H,"22,588","El Cajon, CA 92020",4.5, Hybrid,31,28, AWD, 3.5L V6 24V PDI DOHC Hybrid, Eminent White Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$45,523"
48, 2016 INFINITI QX50 Base,"95,171","El Cajon, CA 92020",4.5, Gasoline,17,24, RWD, 3.7L V6 24V MPFI DOHC, Black Obsidian, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,144"
49, 2020 Lexus NX 300h Base,"29,165","El Cajon, CA 92020",4.5, Hybrid,33,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, White, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,536"
50, 2019 Mercedes-Benz GLA 250 Base,"39,038","El Cajon, CA 92020",4.5, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,775"
51, 2014 Honda Accord EX-L,"76,618","El Cajon, CA 92020",4.5, Gasoline,26,34, FWD, 2.4L I4 16V GDI DOHC, Gray, Black, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$14,965"
52, 2018 Lexus IS 300 Base,"27,668","El Cajon, CA 92020",4.5, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Eminent White Pearl, Chateau, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,748"
53, 2019 Lexus UX 200 200,"21,100","El Cajon, CA 92020",4.5, Gasoline,29,37, FWD, 2.0L I4 16V PDI DOHC, Silver Lining Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,387"
54, 2006 Honda Accord EX,"98,370","El Cajon, CA 92020",4.5, Gasoline,24,34, FWD, 2.4L I4 16V MPFI DOHC, Gray, Gray, 5-Speed Automatic,-1,-1,"$7,472"
55,Certified 2018 BMW X3 M40i,"19,290","El Cajon, CA 92020",4.8, Gasoline,20,27, AWD, 3.0L I6 24V GDI DOHC Turbo, Dark Graphite Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$45,995"
56, 2019 Lamborghini Urus Base,"12,745","La Jolla, CA 92037",3.7, Gasoline,12,174, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Grigio Nimbus Metallic, Rosso Alala, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$249,990"
57, 2020 RAM 1500 Rebel,"11,200","La Mesa, CA 91942",4.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Granite Crystal,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$62,919"
58,Certified 2020 RAM 1500 Rebel,"9,285","La Mesa, CA 91942",4.5, Diesel,19,24, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Diamond Black,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$67,919"
59,Certified 2018 Jeep Grand Cherokee Limited,"30,519","La Mesa, CA 91942",4.5, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Bright White,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$29,919"
60,Certified 2018 Jeep Grand Cherokee Limited,"41,923","San Diego, CA 92108",4.8, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,892"
61, 2019 Ford Flex Limited,"30,834","San Diego, CA 92102",4.3, Gasoline,16,23, FWD, 3.5L V6 24V MPFI DOHC, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,650"
62,Certified 2018 Subaru Impreza 2.0i Limited,"65,667","Temecula, CA 92591",2.6, Gasoline,28,37, AWD, 2.0L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,977"
63, 2019 Toyota Highlander LE,"16,009","Temecula, CA 92591",4.8, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,360"
64, 2017 Hyundai Santa Fe Sport 2.4L,"80,879","Temecula, CA 92591",4.9, Gasoline,20,26, AWD, 2.4L I4 16V GDI DOHC, Frost White Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,000"
65, 2019 Lexus RX 450hL 450HL,"30,956","Temecula, CA 92591",4.6, Hybrid,29,28, AWD, 3.5L V6 24V PDI DOHC Hybrid, Eminent White Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$45,998"
66, 2020 Mercedes-Benz GLE 350 Base 4MATIC,"17,490","Temecula, CA 92591",4.6, Gasoline,19,26, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$51,450"
67, 2018 BMW M4 Base,"18,810","Temecula, CA 92591",4.8, Gasoline,17,25, RWD, 3.0L I6 24V GDI DOHC Twin Turbo, Alpine White, Sakhir Orange, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$60,231"
68, 2019 Honda Pilot EX,"14,275","Temecula, CA 92591",4.8, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Steel Sapphire Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,353"
69,Certified 2018 Kia Sorento EX,"32,976","Temecula, CA 92591",4.6, Gasoline,20,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Blaze Blue, Stone Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,352"
70, 2019 Toyota Highlander SE,"12,204","Temecula, CA 92591",4.6, Gasoline,21,27, FWD, 3.5L V6 24V PDI DOHC, Arctic White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$35,888"
71, 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"46,399","Temecula, CA 92591",4.6, Gasoline,20,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Designo Diamond White Metallic, Crystal Grey, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$48,588"
72, 2017 GMC Yukon SLT,"19,758","Temecula, CA 92591",4.6, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Pearl Grey, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$49,888"
73,Certified 2018 Honda CR-V EX-L,"31,605","National City, CA 91950",4.7, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,995"
74, 2018 Acura RDX Base,"67,449","Murrieta, CA 92562",4.2, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,975"
75, 2018 Acura MDX 3.5L,"10,031","Chula Vista, CA 91911",1, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,300"
76, 2018 Ford Mustang EcoBoost,"47,719","Hemet, CA 92545",4.3, Gasoline,21,31, RWD, 2.3L I4 16V GDI DOHC Turbo, Magnetic, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,154"
77, 2018 Honda Civic Sport,"32,603","Hemet, CA 92545",4.3, Gasoline,30,36, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,021"
78, 2015 Mercedes-Benz E 350,"45,828","San Juan Capistrano, CA 92675",4.1, Gasoline,20,29, RWD, 3.5L V6 24V GDI DOHC, Brown,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,985"
79, 2016 INFINITI QX80 Base,"84,990","Hemet, CA 92545",4.3, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Graphite Shadow, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,401"
80, 2018 Honda Civic Sport,"47,738","Lake Elsinore, CA 92530",5, Gasoline,29,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver,-1, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,349"
81, 2018 Jeep Grand Cherokee Limited,"80,024","Hemet, CA 92545",4.3, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, True Blue Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,898"
82, 2019 Honda Pilot EX-L,"20,925","Hemet, CA 92545",4.5, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,000"
83, 2020 Dodge Durango GT,"31,529","Hemet, CA 92545",4.5, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,000"
84, 2017 Audi Q7 2.0T Premium,"65,511","Hemet, CA 92545",4.5, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Ink Blue Metallic, Pistachio Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,800"
85, 2015 Mercedes-Benz GL 550 4MATIC,"80,825","Mission Viejo, CA 92692",4.8, Gasoline,13,18, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,950"
86,Certified 2017 Mercedes-Benz GLS 450 Base 4MATIC,"34,982","Laguna Niguel, CA 92677",4.7, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Lunar Blue Metallic, Ginger, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$47,888"
87, 2018 Audi S5 3.0T Premium Plus,"15,100","Mission Viejo, CA 92692",4.8, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Gotland Green Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,988"
88, 2019 Lexus GX 460 Base,"16,886","Mission Viejo, CA 92692",5, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Black Onyx, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$45,888"
89, 2018 Audi Q7 3.0T Prestige,"17,783","Mission Viejo, CA 92692",4.8, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Florett Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$49,988"
90, 2020 Volvo V60 T5 Momentum,"10,972","Mission Viejo, CA 92692",5, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Crystal White, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,688"
91, 2020 Volvo V60 T5 Momentum,"10,239","Mission Viejo, CA 92692",5, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,488"
92, 2018 Volvo XC60 T5 Momentum,"18,173","Mission Viejo, CA 92692",5, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Onyx Black,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,488"
93, 2018 Audi S5 3.0T Prestige,"11,448","Mission Viejo, CA 92692",4.8, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Brilliant Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$45,888"
94, 2017 Audi Q7 2.0T Premium Plus,"66,117","Mission Viejo, CA 92692",4.8, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Ink Blue Metallic, Nougat Brown, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,688"
95, 2018 Lexus RX 350 350,"12,689","Mission Viejo, CA 92692",5, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Nightfall Mica, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,244"
96,Certified 2019 Honda CR-V EX-L,"12,151","Rancho Santa Margarita, CA 92688",3.7, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,794"
97,Certified 2019 Honda Pilot EX-L,"18,572","Rancho Santa Margarita, CA 92688",3.7, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,694"
98, 2019 Honda CR-V EX,"14,680","Escondido, CA 92029",4.1, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,100"
99, 2019 Lexus RX 350L Premium,"36,912","Escondido, CA 92029",4.1, Gasoline,19,26, FWD, 3.5L V6 24V PDI DOHC, Eminent White Pearl, Parchment, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,300"
100, 2018 Honda Accord EX-L,"32,225","Escondido, CA 92029",4.1, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,250"
101, 2019 Mercedes-Benz GLA 250 Base,"17,246","Escondido, CA 92025",4.7, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Sport, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,995"
102, 2012 Audi TT 2.0T Premium Plus quattro,"71,601","Encinitas, CA 92024",4.6, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White,-1, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,788"
103,Certified 2019 Ford F-150 XLT,"12,352","Encinitas, CA 92024",4.7, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Oxford White, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$47,980"
104, 2018 Ford Escape Titanium,"14,020","Encinitas, CA 92024",4.7, Gasoline,21,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,980"
105,Certified 2018 BMW X3 M40i,"50,323","Vista, CA 92081",4.6, Gasoline,20,27, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$38,999"
106, 2018 Land Rover Range Rover Velar P250 S,"21,621","San Diego, CA 92126",4.4, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Aruba, Acorn / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,995"
107, 2009 Mercedes-Benz CLK 350,"69,759","San Diego, CA 92126",4.8, Gasoline,17,25, RWD, 3.5L V6 24V MPFI DOHC, Black, Tan, 7-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$14,799"
108, 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"16,471","San Diego, CA 92126",4.4, Gasoline,20,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$44,995"
109,Certified 2018 Land Rover Range Rover Velar P250 S,"21,076","San Diego, CA 92126",4.6, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Acorn / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$49,497"
110, 2014 Mercedes-Benz CLS 550,"88,465","San Diego, CA 92126",4.8, Gasoline,18,27, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,899"
