,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
249,Certified 2018 BMW X3 M40i,"12,215","Fife, WA 98424",4.8, Gasoline,20,27, AWD, 3.0L I6 24V GDI DOHC Turbo, Dark Graphite Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$50,805"
250, 2018 Audi Q5 2.0T Premium Plus,"21,731","Fife, WA 98424",4.8, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$35,500"
251, 2019 Lexus RX 350 Base,"16,569","Fife, WA 98424",4.9, Gasoline,20,28, AWD, Regular Unleaded V-6 3.5 L/211, Matador Red Mica, Parchment, Automatic,-1,-1,"$44,700"
252,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"28,643","Fife, WA 98424",4.4, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$38,096"
253,Certified 2018 Mercedes-Benz GLS 450 Base 4MATIC,"31,711","Fife, WA 98424",4.4, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,758"
254, 2017 Audi A4 2.0T Premium,"6,253","Fife, WA 98424",4.8, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$28,495"
255, 2018 Jeep Wrangler JK Unlimited Sport,"83,666","Puyallup, WA 98371",4.9, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$30,999"
256, 2019 Chevrolet Express 2500 Work Van,"17,447","Puyallup, WA 98371",4.9, Gasoline,-1,-1, RWD, 6.0L V8 16V MPFI OHV, White, Gray, Automatic,-1,"['Backup Camera', 'Stability Control']","$30,999"
257, 2020 RAM 2500 Big Horn,"23,156","Puyallup, WA 98371",4.9, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, White, Diesel Gray / Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$63,999"
258, 2018 Jeep Wrangler JK Unlimited Sport,"27,428","Puyallup, WA 98371",4.9, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Gray, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$39,999"
259, 2019 Land Rover Range Rover Velar P250 S,"22,612","Puyallup, WA 98371",4.9, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Narvik Black, Ebony / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$49,999"
260, 1999 Acura SLX Base,"180,516","Puyallup, WA 98371",3.9, Gasoline,15,19, 4WD, 3.5L V6 24V MPFI DOHC, White, Gray, 4-Speed Automatic,-1,-1,"$4,000"
261, 2017 GMC Sierra 1500 Base,"38,736","Puyallup, WA 98371",4.9, Gasoline,18,24, RWD, 5.3L V8 16V GDI OHV, White, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$24,999"
262, 2016 Jeep Wrangler Unlimited Sport,"52,190","Puyallup, WA 98371",4.9, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Gray, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$33,999"
263, 2013 Toyota Tacoma Base,"141,330","Puyallup, WA 98371",4.8, Gasoline,16,21, 4WD, 4.0L V6 24V MPFI DOHC, Super White,-1, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,200"
264, 2014 Jeep Wrangler Unlimited Sahara,"84,921","Puyallup, WA 98371",4.9, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$31,999"
265, 2020 Ford F-350 Lariat Super Duty,"19,094","Puyallup, WA 98371",4.9, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Gray, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$76,999"
266, 2019 RAM 2500 Big Horn,"27,144","Puyallup, WA 98371",4.9, Gasoline,-1,-1, 4WD, 6.4L V8 16V MPFI OHV, Silver, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$51,999"
267, 2017 Ford F-150 XL,"24,962","Puyallup, WA 98371",4.9, Gasoline,17,234, 4WD, 2.7L V6 24V GDI DOHC Twin Turbo, Black, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$36,999"
268, 2019 Ford F-150 XL,"28,048","Puyallup, WA 98371",4.9, Gasoline,18,234, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Silver, Black, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$38,999"
269, 2017 Nissan Rogue Sport SL,"21,244","Puyallup, WA 98371",4.8, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Magnetic Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,997"
270, 2020 Nissan Rogue SV,"6,922","Puyallup, WA 98371",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Caspian Blue, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,995"
271, 2019 Mazda CX-9 Touring,"36,522","Puyallup, WA 98371",1, Gasoline,20,26, AWD, 2.5L I4 16V GDI DOHC Turbo, Sonic Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,998"
272, 2016 Honda CR-V Touring,"42,870","Federal Way, WA 98003",4.8, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, White Diamond Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,991"
273, 2015 BMW 435 Gran Coupe i xDrive,"37,820","Auburn, WA 98002",4.7, Gasoline,20,31, AWD, 3.0L I6 24V GDI DOHC Turbo, Mineral Gray Metallic, Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$28,500"
274, 2018 Ford F-350 XLT,"38,646","Port Orchard, WA 98366",4.3, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Oxford White, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$55,881"
275, 2019 Jeep Grand Cherokee Limited,"28,249","Port Orchard, WA 98366",4.3, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,781"
276, 2012 Volkswagen Tiguan SE,"88,378","Auburn, WA 98001",5, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,350"
277, 2019 Honda CR-V LX,"2,439","Auburn, WA 98001",5, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Red, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,450"
278, 2018 Hyundai Elantra ECO,"11,916","Auburn, WA 98001",5, Gasoline,32,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Phantom Black, Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,950"
279, 2014 BMW 535d xDrive,"77,210","Burien, WA 98168",4.9, Diesel,26,37, AWD, 3.0L I6 24V DDI DOHC Turbo Diesel, Blue, Orange, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,991"
280, 2013 Chevrolet Silverado 1500 LTZ,"106,325","Burien, WA 98168",4.2, E85 Flex Fuel,15,21, 4X4, Vortec 5.3L Flex Fuel V8 315hp 335ft. lbs., Graystone Metallic, Light Cashmere/Dark Cashmere, 6-Speed Shiftable Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$25,888"
281, 2007 Toyota Tundra Limited,"84,958","Kent, WA 98032",4.8, Gasoline,14,18, 4WD, 5.7L V8 32V MPFI DOHC, Silver Sky Metallic, Sand Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,900"
282, 2004 Toyota Tacoma PreRunner Double Cab,"195,000","Bremerton, WA 98310",5, Gasoline,17,194, RWD, 3.4L V6 24V MPFI DOHC, Silver, Gray, 4-Speed Automatic,-1,-1,"$9,990"
283, 2013 Ford F-150 XLT,"113,710","Burien, WA 98168",4.9, Gasoline,17,23, 4WD, 5.0L V8 32V MPFI DOHC, Black, Gray, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$24,991"
284, 2018 Dodge Grand Caravan SE,"25,115","Burien, WA 98168",4.9, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Silver, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,991"
285, 2017 MINI Hardtop Cooper,"12,028","Renton, WA 98057",5, Gasoline,28,37, FWD, 1.5L I3 12V GDI DOHC Turbo, Green, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,998"
286, 2018 Honda Accord LX,"18,047","Renton, WA 98057",4.6, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,898"
287, 2017 Audi S3 2.0T Premium Plus,"23,928","Renton, WA 98057",4.6, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Magma Red, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$32,495"
288, 2018 Honda Accord LX,"12,492","Renton, WA 98057",4.6, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Black,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,995"
289, 2019 Lexus NX 300 F-SPORT,"13,079","Renton, WA 98057",5, Gasoline,22,-1, AWD, 2.0L I4 16V PDI DOHC Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$38,998"
290, 2020 Mazda Mazda3 FWD w/Premium Package,"29,890","Renton, WA 98057",4.7, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Polymetal Gray Metallic, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,971"
291, 2020 Honda Odyssey Elite,"11,446","Renton, WA 98057",3.8, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, White, Gray, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$44,812"
292, 2017 Kia Forte LX,"72,147","Enumclaw, WA 98022",4.6, Gasoline,25,34, FWD, 2.0L I4 16V MPFI DOHC, Blue,-1, 6-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,999"
293, 2019 Chevrolet Colorado ZR2,"31,332","Renton, WA 98057",3.8, Gasoline,16,18, 4WD, 3.6L V6 24V GDI DOHC, Shadow Gray Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$43,994"
294, 2014 Chevrolet Traverse 1LT,"88,332","Renton, WA 98057",4.3, Gasoline,16,23, AWD, 3.6L V6 SIDI, Crystal Red Tintcoat, Ebony, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,600"
295,Certified 2020 Chevrolet Tahoe LT,"22,486","Enumclaw, WA 98022",4.3, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Shadow Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$54,793"
296,Certified 2019 GMC Yukon Denali,"19,711","Enumclaw, WA 98022",4.3, Gasoline,14,22, 4WD, 6.2L V8 16V GDI OHV, Satin Steel Metallic, Cocoa / Shale, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$61,883"
297, 2019 Honda CR-V Touring,"13,297","Olympia, WA 98502",3.4, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Basque Red Pearl Ii, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,888"
298, 2020 Subaru Forester Sport,"11,788","Olympia, WA 98502",4.8, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Ice Silver Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,944"
299, 2017 Ford F-250 XLT,"76,657","Olympia, WA 98502",4.8, E85 Flex Fuel,-1,-1, 4WD, 6.2L V8 16V MPFI SOHC Flexible Fuel, Oxford White, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,915"
300, 2020 Mazda CX-5 Touring,"36,337","Olympia, WA 98502",4.1, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Sonic Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,998"
301, 2020 Honda CR-V LX,"1,074","Olympia, WA 98502",4.9, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,411"
302, 2018 Kia Forte LX,"44,049","Olympia, WA 98502",4.9, Gasoline,29,37, FWD, 2.0L I4 16V MPFI DOHC, Deep Sea Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,993"
303, 2020 Chrysler Pacifica Touring-L,"23,906","Olympia, WA 98502",4.1, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,998"
304, 2005 Nissan Pathfinder SE,"143,727","Roy, WA 98580",3.6, Gasoline,15,21, 4WD, 4.0L V6 24V MPFI DOHC, Storm Gray Metallic, Black, Automatic,-1,['Stability Control'],"$9,995"
305, 2020 Dodge Durango R/T,"31,304","McKenna, WA 98580",4.2, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, Granite Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$41,436"
306, 2018 Hyundai Elantra Value Edition,"50,500","Chehalis, WA 98532",5, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Phantom Black, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$14,577"
307, 2018 Buick Envision Preferred,"28,209","Tacoma, WA 98498",3.6, Gasoline,21,27, AWD, Gas I4 2.5L/- TBD –, Ebony Twilight Metallic, Light Neutral, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,499"
308, 2017 GMC Sierra 1500 SLE,"42,387","Tacoma, WA 98498",3.6, E85 Flex Fuel,-1,-1, 4WD, Gas/Ethanol V8 5.3L/325, Dark Slate Metallic, Jet Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,280"
309, 2018 Acura TLX Base,"26,712","Tacoma, WA 98498",3.6, Gasoline,23,33, FWD, Premium Unleaded I-4 2.4 L/144, Silver,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,730"
310, 2017 BMW 640 i xDrive,"38,711","Tacoma, WA 98498",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/182, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Blind Spot Monitor']","$40,280"
311, 2018 Alfa Romeo Stelvio Ti,"37,498","Tacoma, WA 98498",3.6, Gasoline,22,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Vesuvio Gray Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,480"
312, 2018 Mazda CX-5 Sport,"33,497","Tacoma, WA 98498",3.6, Gasoline,25,31, AWD, Regular Unleaded I-4 2.5 L/152, Snowflake White Pearl Mica, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,600"
313, 2019 Hyundai Santa Fe SEL 2.4,"15,720","Tacoma, WA 98498",3.6, Gasoline,21,27, FWD, Regular Unleaded I-4 2.4 L/144, Quartz White, Espresso/Gray, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,080"
314,Certified 2020 Toyota Avalon Hybrid Limited,"33,160","Chehalis, WA 98532",4.9, Hybrid,43,43, FWD, 2.5L I4 16V PDI DOHC Hybrid, Celestial Silver Metallic, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,425"
315, 2018 Audi Q3 2.0T quattro Premium,"17,202","Tacoma, WA 98498",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Gray,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,899"
316, 2018 INFINITI Q50 3.0t LUXE,"18,994","Tacoma, WA 98498",3.6, Gasoline,20,29, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Pure White, Graphite, Automatic,['Bluetooth'],['Backup Camera'],"$26,499"
317, 2018 Acura Base,"27,993","Tacoma, WA 98498",3.6, Gasoline,-1,-1, AWD, Premium Unleaded V-6 3.5 L/212, Red,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$25,499"
318,Certified 2019 Honda Passport EX-L,"20,282","Tacoma, WA 98409",4.8, Gasoline,20,25, FWD, 3.5L V6 24V GDI SOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$33,826"
319,Certified 2021 Honda Odyssey LX,"2,097","Tacoma, WA 98409",4.8, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,999"
320, 2011 BMW 535 i,"88,196","Lakewood, WA 98499",2.3, Gasoline,19,28, RWD, 3.0L I6 24V GDI DOHC Turbo, Bronze, Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$15,999"
321, 2019 Kia Sorento LX,"40,345","Tacoma, WA 98409",4.8, Gasoline,19,24, AWD, 3.3L V6 24V GDI DOHC, Ebony Black, Satin Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,124"
322, 2019 Jeep Grand Cherokee Limited,"28,695","Tacoma, WA 98409",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,998"
323, 2016 Mercedes-Benz C 300,"63,578","Tacoma, WA 98409",4.5, Gasoline,25,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Iridium Silver Metallic, Ash / Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,900"
324, 2019 Subaru Legacy 2.5i Limited,"10,219","Tacoma, WA 98409",4.9, Gasoline,25,34, AWD, 2.5L H4 16V MPFI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,999"
325, 2018 Toyota Corolla XLE,"27,420","Tacoma, WA 98409",4.9, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Super White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,999"
326, 2018 Toyota RAV4 Adventure,"36,892","Tacoma, WA 98409",4.9, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,879"
327, 2020 Chevrolet Suburban LT,"32,456","Tacoma, WA 98409",4.9, Gasoline,14,21, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$51,974"
328, 2019 Volkswagen Atlas 3.6 V6 SE R-Line,"12,500","Tacoma, WA 98409",4.8, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Tourmaline Blue Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$39,999"
329, 2017 Kia Soul EV EV+,"10,275","Tacoma, WA 98409",4.3, Electric,120,92, FWD, Electric, Shadow Black, Gray 2-Tone, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,995"
330, 2019 Volkswagen Jetta 1.4T SE,"33,753","Tacoma, WA 98409",4.2, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$16,993"
331, 2018 INFINITI Q50 3.0t Sport,"27,139","Tacoma, WA 98409",2.8, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,990"
332, 2007 Subaru Forester 2.5X,"93,000","Tacoma, WA 98409",3, Gasoline,23,28, AWD, 2.5L H4 16V MPFI SOHC, Crystal Gray Metallic, Gray, 4-Speed Automatic,-1,-1,"$6,900"
333, 2017 INFINITI QX60 Base,"47,443","Tacoma, WA 98409",2.8, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Black, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,900"
334, 2019 Subaru Outback 2.5i Premium,"21,022","Tacoma, WA 98409",4.8, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crimson Red Pearl, Ivy, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,950"
335, 2004 BMW 325 xi,"183,924","Tacoma, WA 98409",3.3, Gasoline,19,27, AWD, 2.5L I6 24V MPFI DOHC, Mystic Blue Metallic, Black, 5-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$4,938"
336, 2020 RAM ProMaster 2500 High Roof,"21,268","Fife, WA 98424",4.9, Gasoline,-1,-1, FWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,993"
337, 2016 Jeep Cherokee Latitude,"42,073","Puyallup, WA 98371",5, Gasoline,22,31, FWD, 3.2L V6 24V MPFI DOHC, Brilliant Black Crystal Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,546"
