,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
629, 2021 Kia Soul EX,5,"Auburn, WA 98002",4.6, Gasoline,28,33, FWD, 2.0L I4 16V MPFI DOHC, Snow White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,285"
630, 2018 GMC Sierra 2500 Denali,"33,825","Auburn, WA 98002",4.7, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Dark Slate Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$66,000"
631, 2021 Kia K5 LXS,5,"Auburn, WA 98002",4.6, Gasoline,26,34, AWD, 1.6L I4 16V GDI DOHC Turbo, Crystal Beige, Sand, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,770"
632, 2019 Acura RDX Base,"6,770","Auburn, WA 98001",5, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Parchment, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,800"
633, 2017 Jeep Compass Latitude,"43,280","Auburn, WA 98002",4.4, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, White Clearcoat, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,829"
634, 2021 Hyundai Elantra SEL,11,"Auburn, WA 98002",4.4, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Quartz White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,712"
635, 2021 Hyundai Elantra SEL,10,"Auburn, WA 98002",4.4, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Quartz White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,493"
636, 2021 Volkswagen Passat 2.0T R-Line,6,"Auburn, WA 98002",4.6, Gasoline,24,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,675"
637, 2021 Kia Sportage EX,5,"Auburn, WA 98002",4.6, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Black Cherry Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,649"
638, 2020 Honda Pilot Elite,26,"Aberdeen, WA 98520",3.4, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$45,501"
639, 2002 Cadillac Escalade Base,"147,135","Enumclaw, WA 98022",4.7, Gasoline,12,15, AWD, 6.0L V8 16V MPFI OHV, Silver Sand, Shale, 4-Speed Automatic,['Premium Sound System'],['Stability Control'],"$7,999"
640, 2021 Jeep Compass 80th Special Edition,11,"Enumclaw, WA 98022",4.4, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,488"
641, 2016 Chevrolet Cruze Premier Auto,"58,777","Renton, WA 98057",3.8, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Kinetic Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$14,915"
642, 2006 BMW X5 3.0i,"105,810","Enumclaw, WA 98022",4.7, Gasoline,15,21, AWD, 3.0L I6 24V MPFI DOHC, Titanium Silver Metallic, Beige, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$6,999"
643, 2018 Acura TLX Technology,"12,638","Renton, WA 98057",4.3, Gasoline,23,33, FWD, 2.4L DOHC 16V, Modern Steel Metallic, Graystone, 8-Speed Dual-Clutch,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,949"
644, 2020 Chrysler 300 Touring,1,"Renton, WA 98057",4.3, Gasoline,19,30, RWD, 3.6L V6 24V VVT, Silver Mist Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,499"
645, 2021 Jeep Gladiator Overland,9,"Renton, WA 98057",4.3, Gasoline,16,23, 4WD, 3.6L V6 24V VVT, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$46,499"
646, 2020 Nissan Pathfinder S,5,"Olympia, WA 98502",4.8, Gasoline,20,27, 4WD, 3.5L V6 24V GDI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$31,721"
647, 2021 Honda Civic EX,12,"Olympia, WA 98502",4.9, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,460"
648, 2021 Honda Civic EX,10,"Olympia, WA 98502",4.9, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,460"
649, 2021 Honda Accord LX 1.5T,11,"Olympia, WA 98502",4.9, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,897"
650, 2021 Honda HR-V EX,10,"Olympia, WA 98502",4.9, Gasoline,28,34, FWD, 1.8L I4 16V MPFI SOHC, Midnight Amethyst Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,663"
651, 2014 Mazda CX-5 Touring,"100,687","Olympia, WA 98502",4.9, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Meteor Gray Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$13,991"
652, 2021 Honda HR-V EX,10,"Olympia, WA 98502",4.9, Gasoline,28,34, FWD, 1.8L I4 16V MPFI SOHC, Midnight Amethyst Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,663"
653, 2021 Honda HR-V EX,11,"Olympia, WA 98502",4.9, Gasoline,28,34, FWD, 1.8L I4 16V MPFI SOHC, Midnight Amethyst Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,663"
654, 2020 Honda Fit EX,10,"Olympia, WA 98502",4.9, Gasoline,31,36, FWD, 1.5L I4 16V GDI DOHC, Milano Red, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,700"
655, 2020 Ford Shelby GT500 Base,8,"Olympia, WA 98502",4.3, Gasoline,12,18, RWD, 5.2L V8 32V MPFI DOHC Supercharged, Iconic Silver, Ebony, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$113,687"
656, 2006 Subaru Outback 2.5i,"178,424","Roy, WA 98580",3.6, Gasoline,22,28, AWD, 2.5L H4 16V MPFI SOHC, White, Taupe, 4-Speed Automatic,-1,-1,"$5,995"
657, 2014 Chevrolet Silverado 1500 LT,"8,835","McKenna, WA 98580",4.2, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,981"
658, 2019 Subaru Forester Limited,"8,792","Tacoma, WA 98498",3.6, Gasoline,26,33, AWD, Regular Unleaded H-4 2.5 L/152, Dark Gray Metallic, Black, Variable,['Apple CarPlay/Android Auto'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,999"
659, 2018 INFINITI Q50 3.0t LUXE,"21,092","Tacoma, WA 98498",3.6, Gasoline,20,29, RWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Graphite Shadow, Graphite, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,980"
660, 2018 BMW 328d Base,"18,478","Tacoma, WA 98498",3.6, Diesel,31,43, RWD, Intercooled Turbo Diesel I-4 2.0 L/122, Alpine White,-1, Automatic,-1,['Backup Camera'],"$26,099"
661, 2019 Ford Edge Titanium,5,"Elma, WA 98541",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, White Platinum Tri-Coat Metallic, Cognac, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$43,107"
662, 2013 Jeep Compass Latitude,"142,722","Lakewood, WA 98499",2.9, Gasoline,21,26, 4WD, 2.4L I4 16V MPFI DOHC, White, Dark Slate Gray, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$9,499"
663, 2022 Honda Odyssey EX-L,3,"Tacoma, WA 98409",4.8, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Mocha, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,429"
664, 2021 Honda Civic EX,50,"Tacoma, WA 98409",4.8, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, Rallye Red, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,514"
665, 2021 Toyota Corolla XSE,7,"Tacoma, WA 98409",4.9, Gasoline,31,38, FWD, 2.0L I4 16V PDI DOHC, Blue, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,559"
666, 2018 Chevrolet Cruze LT,"2,074","Tacoma, WA 98409",4.4, Gasoline,29,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Kinetic Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,620"
667, 2014 Jeep Wrangler Sport,"67,385","Tacoma, WA 98409",4.9, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$24,999"
668, 2021 Volkswagen Atlas Cross Sport 3.6L V6 SE w/Technology R-Line,5,"Tacoma, WA 98409",4.8, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Pure White, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$42,079"
669, 2019 Mercedes-Benz C 300,"39,709","Tacoma, WA 98409",4.5, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,900"
670, 2014 GMC Acadia SLT-1,"118,734","Tacoma, WA 98409",4.1, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Summit White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,989"
671, 2020 Toyota Camry SE,"33,851","Tacoma, WA 98409",4.9, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Blue Streak Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,995"
672, 2021 Hyundai Venue SEL,10,"Tacoma, WA 98409",4.2, Gasoline,30,33, FWD, 1.6L I4 16V MPFI DOHC, Galactic Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,950"
673, 2008 Volvo S60 2.5T,"100,114","Tacoma, WA 98409",4.3, Gasoline,19,27, FWD, 2.5L I5 20V MPFI DOHC Turbo, Black Stone, Taupe, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$7,995"
674, 2021 Chevrolet Traverse Premier,1,"Tacoma, WA 98409",4.4, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Mosaic Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$46,161"
675, 2015 Subaru Impreza 2.0i Sport Premium,"76,316","Tacoma, WA 98409",4.5, Gasoline,27,36, AWD, 2.0L H4 16V MPFI DOHC, Deep Sea Blue Pearl, Taupe, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,000"
676,Certified 2020 Audi A8 L 55,"9,892","Fife, WA 98424",4.8, Gasoline,15,23, AWD, 3.0L V6 24V GDI DOHC Turbo, Glacier White Metallic, Saiga Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$85,000"
677, 2011 Chevrolet Impala LT,"56,649","Puyallup, WA 98371",4.7, E85 Flex Fuel,19,29, FWD, 3.5L V6 12V MPFI OHV Flexible Fuel, Silver Ice Metallic, Gray, 4-Speed Automatic,-1,['Stability Control'],"$9,950"
678,Certified 2020 BMW X1 xDrive28i,"7,015","Fife, WA 98424",4.8, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mediterranean Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,667"
679, 2015 Toyota RAV4 XLE,"69,341","Fife, WA 98424",4.8, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Classic Silver Metallic, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,500"
680, 2017 Nissan Armada Platinum,"29,119","Fife, WA 98424",4.7, Gasoline,13,18, AWD, 5.6L V8 32V GDI DOHC, Mocha Almond, Charcoal, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,998"
681, 2018 INFINITI QX30 Premium,"17,811","Fife, WA 98424",4.7, Gasoline,21,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Liquid Copper, Graphite, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,769"
682, 2021 INFINITI Q50 3.0t Red Sport 400,10,"Fife, WA 98424",4.7, Gasoline,19,26, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Slate Gray, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$57,989"
683, 2020 BMW 840 i xDrive,34,"Fife, WA 98424",4.8, Gasoline,20,274, AWD, 3.0L I6 24V GDI DOHC Turbo, Mineral White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$92,395"
684, 2013 Honda Civic LX,"56,866","Fife, WA 98424",4.8, Gasoline,28,39, FWD, 1.8L I4 16V MPFI SOHC, Taffeta White, Gray, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,999"
685, 2021 Mazda CX-5 Grand Touring,5,"Puyallup, WA 98371",4.8, Gasoline,24,30, AWD, 2.5L I4 16V, Eternal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,168"
686, 2013 Mazda MazdaSpeed3 Touring,"106,475","Puyallup, WA 98371",4.8, Gasoline,18,25, FWD, 2.3L I4 16V GDI DOHC Turbo, Crystal White Pearl Mica / Black, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,669"
687, 2020 Mazda CX-9 Sport,"2,510","Puyallup, WA 98371",4.8, Gasoline,20,26, AWD, 2.5L I4 16V GDI DOHC Turbo, Snowflake White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,349"
688, 2019 Chevrolet Silverado 3500 LTZ,"23,067","Puyallup, WA 98371",4.9, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$72,999"
689, 2018 Land Rover Range Rover Evoque SE,"50,103","Puyallup, WA 98371",4.9, Gasoline,22,29, 4WD, I4, Fuji White, Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,999"
690, 2020 RAM 1500 Laramie,"8,867","Federal Way, WA 98003",4.4, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Patriot Blue Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$43,995"
691, 2020 Honda Accord Sport 1.5T,213,"Sumner, WA 98390",4.8, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo,-1,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,330"
692, 2018 Chevrolet Silverado 2500 LTZ,"71,570","Sumner, WA 98390",4.8, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,677"
693, 2013 Subaru XV Crosstrek 2.0i Limited,"92,819","Auburn, WA 98001",5, Gasoline,25,33, AWD, 2.0L H4 16V MPFI DOHC, Marine Blue Pearl, Taupe, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,950"
694, 2021 Kia Forte GT-Line,5,"Auburn, WA 98002",4.6, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Fire Orange, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,405"
695, 2015 Mazda Mazda6 i Sport,"66,419","Auburn, WA 98001",5, Gasoline,25,37, FWD, 2.5L I4 16V GDI DOHC, Jet Black, Black, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$13,850"
696, 2021 Hyundai Kona Ultimate,11,"Auburn, WA 98002",4.4, Gasoline,26,29, AWD, 1.6L I4 16V GDI DOHC Turbo, Ultra Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,562"
697, 2020 Kia Niro EV EX Premium,5,"Auburn, WA 98002",4.6, Electric,123,102, FWD, Electric, Gravity Blue, Charcoal, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,860"
698, 2018 Lexus GX 460 Luxury,"17,439","Auburn, WA 98002",4.4, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Silver Lining, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$48,509"
699, 2013 Volvo S60 T6 R-Design,"60,899","Auburn, WA 98002",4.4, Gasoline,18,25,-1, 3.0L I6 24V MPFI DOHC Turbo, Black Sapphire Metallic, Off Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$16,491"
700,Certified 2020 Honda Pilot AWD EX-L,"16,149","Bremerton, WA 98312",4.8, Gasoline,-1,-1,-1,-1, Modern Steel Metallic, Black, 6 Speed Automatic,-1,-1,"$35,999"
701, 2021 Honda Odyssey Touring,1,"Aberdeen, WA 98520",3.4, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Pacific Pewter Metallic, Mocha, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$40,766"
702, 2019 Mazda MX-5 Miata RF Club,"11,005","Auburn, WA 98002",4.6, Gasoline,26,34, RWD, 2.0L I4 16V GDI DOHC, Arctic White, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$29,471"
703, 2021 Kia K5 LXS,5,"Auburn, WA 98002",4.6, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Everlasting Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,705"
704, 2020 Kia Niro EV EX Premium,5,"Auburn, WA 98002",4.6, Electric,123,102, FWD, Electric, Silky Silver, Charcoal, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,860"
705, 2018 Audi Q5 2.0T Premium Plus,"64,000","Auburn, WA 98002",4.4, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Nougat Brown / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$27,799"
706, 2019 Chevrolet Cruze LT,19,"Burien, WA 98168",4.8, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Red, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,992"
707, 2015 Ford F-150 Lariat,"78,823","Kent, WA 98032",4.8, E85 Flex Fuel,15,21, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, Tuxedo Black Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,200"
708, 2017 Chevrolet Silverado 1500 Custom,"48,784","Burien, WA 98168",4.9, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, White, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,991"
709, 2019 Chevrolet Silverado 1500 Custom Trail Boss,"1,580","Kent, WA 98032",4.8, Gasoline,15,20, 4WD, 5.3L V8 16V GDI OHV, Black, Gideon, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,900"
710, 2020 Honda Accord EX-L,5,"Renton, WA 98057",4.6, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,913"
711, 2020 Honda Accord Sport 1.5T,5,"Renton, WA 98057",4.6, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Still Night Pearl,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,638"
712, 2020 Honda Accord Sport 1.5T,5,"Renton, WA 98057",4.6, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,638"
