,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
752, 2018 Chevrolet Malibu 1LS,"53,035","Highland, IN 46322",4.5, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Blue Velvet Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,300"
753, 2017 Jeep Wrangler Unlimited Sport,"40,202","Highland, IN 46322",4.6, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Chief Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,000"
754, 2017 Lexus GX 460 Base,"71,734","Schaumburg, IL 60173",4.9, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Silver, Sepia, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$35,995"
755, 2020 INFINITI QX80 Luxe,"31,266","Hoffman Estates, IL 60169",4.6, Gasoline,13,19, 4WD, 5.6L V8 32V GDI DOHC, Hermosa Blue, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$48,994"
756, 2017 Maserati Ghibli S Q4,"28,476","Schaumburg, IL 60195",4.6, Gasoline,16,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Blu Passione Mica, Cuoio, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,567"
757,Certified 2017 Nissan Rogue SV,"15,841","Matteson, IL 60443",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,000"
758, 2018 Ford F-150 XLT,"28,155","Matteson, IL 60443",4.9, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Black, Medium Earth Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,900"
759,Certified 2018 Mercedes-Benz E 400 4MATIC,"28,117","Hoffman Estates, IL 60169",4.7, Gasoline,20,25, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Lunar, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$58,999"
760, 2020 Toyota Highlander Platinum,"6,685","Schaumburg, IL 60195",4.6, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, Moon Dust, Caramel, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$43,437"
761, 2017 Dodge Charger R/T,"35,928","Palatine, IL 60074",4.1, Gasoline,16,25, RWD, 5.7L V8 16V MPFI OHV, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$30,984"
762, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"35,755","Palatine, IL 60074",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Diamond Silver Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,450"
763,Certified 2018 Chevrolet Equinox 1LT,"22,425","Palatine, IL 60074",3.3, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,997"
764, 2018 Ford F-150 XLT,"30,366","Palatine, IL 60074",3.3, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC,-1,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,990"
765, 2020 Kia Sedona EX,"20,982","Palatine, IL 60074",3.3, Gasoline,18,24, FWD, 3.3L V6 24V GDI DOHC, Pantera Metallic, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$28,090"
766,Certified 2017 BMW X1 xDrive 28i,"15,469","Lake Bluff, IL 60044",4.8, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Canberra Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,995"
767, 2019 Mercedes-Benz S 560 4MATIC,"29,072","West Chicago, IL 60185",4.8, Gasoline,17,27, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$79,800"
768, 2019 Toyota Corolla LE,"30,569","West Chicago, IL 60185",3.8, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Black, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$12,999"
769, 2021 Acura TLX Technology,"2,267","Naperville, IL 60540",4.3, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Phantom Violet Pearl, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,503"
770, 2013 Ford Explorer XLT,"94,724","St John, IN 46373",4.3, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, White, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,995"
771, 2014 Ford Focus SE,"67,235","Naperville, IL 60540",4.4, Gasoline,26,36, FWD, 2.0L I4 16V GDI DOHC, Ingot Silver Metallic, Charcoal Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,595"
772, 2018 Mazda CX-5 Sport,"19,702","Naperville, IL 60540",4.4, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,646"
773, 2016 Nissan Versa Note SV,"59,769","West Chicago, IL 60185",3.8, Gasoline,31,39, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$7,999"
774, 2013 Audi Q5 2.0T Premium Plus,"62,302","Lake Bluff, IL 60044",4.8, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Charcoal, Silver, 8-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$16,995"
775,Certified 2018 BMW X3 xDrive30i,"33,243","Barrington, IL 60010",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$35,991"
776,Certified 2020 Acura MDX 3.5L,"4,803","Merrillville, IN 46410",4.3, Gasoline,19,26, AWD, Premium Unleaded V-6 3.5 L/212, Platinum White Pearl, Parchment, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,910"
777, 2019 Volkswagen Atlas 3.6L SEL,"10,207","Barrington, IL 60010",4.9, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$35,905"
778, 2019 RAM 1500 Laramie,"26,403","Merrillville, IN 46410",4.3, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,000"
779, 2008 Chevrolet Corvette Base,"24,503","Merrillville, IN 46410",4.3, Gasoline,16,26, RWD, 6.2L V8 16V MPFI OHV, Machine Silver Metallic, Ebony / Titanium, 6-Speed Automatic,-1,['Stability Control'],"$33,000"
780, 2016 Ford F-150 XLT,"46,238","Barrington, IL 60010",4.9, Gasoline,17,23, 4WD, 2.7L V6 24V GDI DOHC Twin Turbo, Ruby Red Metallic Tinted Clearcoat, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,900"
781,Certified 2018 Chevrolet Equinox 1LT,"35,918","Elgin, IL 60120",4.7, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,900"
782, 2018 Hyundai Elantra SEL,"42,791","Elgin, IL 60120",4.7, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Lakeside Blue, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$13,761"
783,Certified 2018 Honda Civic EX,"42,545","Merrillville, IN 46410",4.6, Gasoline,31,40, FWD, Regular Unleaded I-4 2.0 L/122,-1,-1, Variable,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,295"
784,Certified 2018 Toyota RAV4 XLE,"37,215","St Charles, IL 60174",4.5, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,000"
785, 2019 Ford F-150 XLT,"31,932","St. Charles, IL 60174",4.6, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Agate Black Metallic, Medium Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$40,000"
786, 2014 Mercedes-Benz E 350 4MATIC,"86,376","Waukegan, IL 60085",4.2, Gasoline,21,29, AWD, 3.5L V6 24V GDI DOHC, Blue, Silk Beige / Espresso Brown, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,500"
787, 2017 Chevrolet Camaro 2SS,"8,399","Grayslake, IL 60030",4, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Mosaic Black Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,215"
788, 2018 Dodge Charger Police,"53,609","Gurnee, IL 60031",4.2, Gasoline,15,23, AWD, 5.7L V8 16V MPFI OHV, Pitch Black Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,985"
789, 2018 Jeep Grand Cherokee Altitude,"40,000","Gurnee, IL 60031",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,895"
790, 2018 Chevrolet Equinox 1LT,"31,977","Crystal Lake, IL 60014",4.9, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,581"
791, 2018 Hyundai Sonata Limited,"24,377","Algonquin, IL 60102",4.7, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Machine Gray, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,441"
792, 2018 BMW X3 xDrive30i,"44,088","Huntley, IL 60142",4.7, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$29,929"
793, 2017 INFINITI Q60 3.0T Premium,"31,758","Crystal Lake, IL 60014",4.8, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Graphite Shadow, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,999"
794,Certified 2017 Chevrolet Traverse 1LT,"42,712","Fox Lake, IL 60020",4.9, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Summit White, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,992"
795, 2016 Ford F-150 XLT,"99,002","Antioch, IL 60002",4.5, Gasoline,18,25, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Silver, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,500"
796, 2006 Cadillac Escalade Base,"136,440","Antioch, IL 60002",4.7, Gasoline,13,17, AWD, 6.0L V8 16V MPFI OHV, Black Raven, Shale, 4-Speed Automatic,['Premium Sound System'],['Stability Control'],"$10,932"
797,Certified 2018 Chevrolet Equinox 1LT,"34,323","Kenosha, WI 53142",4.8, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Storm Blue Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,995"
798,Certified 2016 Honda Civic EX-T,"42,093","Chicago, IL 60610",4, Gasoline,31,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Burgundy Night Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,379"
799, 2010 Lexus ES 350 350,"130,269","Chicago, IL 60610",4.6, Gasoline,19,27, FWD, 3.5L V6 24V MPFI DOHC, Matador Red Mica, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$10,000"
800, 2018 Toyota C-HR XLE,"44,602","Chicago, IL 60642",1.5, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Black Sand Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,991"
801, 2018 Nissan Rogue S,"19,351","Chicago, IL 60642",1.5, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,991"
802, 2018 Audi Q3 2.0T Premium,"17,713","Chicago, IL 60642",4.7, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,591"
803, 2017 Lexus NX 200t Base,"47,052","Chicago, IL 60642",4.7, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Obsidian Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,998"
804,Certified 2021 Mercedes-Benz GLA 250 Base 4MATIC,"5,117","Chicago, IL 60642",4.9, Gasoline,24,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Cosmos Black Metallic, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,981"
805,Certified 2018 Subaru Crosstrek 2.0i Premium,"42,438","Chicago, IL 60641",4.6, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Dark Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,555"
806, 2017 Jeep Wrangler Unlimited Sport,"46,619","Chicago, IL 60641",4.9, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Hypergreen Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,494"
807, 2019 INFINITI Q50 3.0t LUXE AWD,"18,685","Chicago, IL 60630",4.8, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Liquid Platinum, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,995"
808, 2015 Honda Odyssey EX-L,"123,792","Chicago, IL 60609",3.8, Gasoline,19,28, FWD, 3.5L V6 24V MPFI SOHC, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$14,995"
809, 2020 Ford F-150 XLT,"12,339","North Riverside, IL 60546",4.1, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$41,335"
810, 2018 Ford F-150 Lariat,"23,188","Lincolnwood, IL 60712",4.6, Gasoline,19,24, 4WD, 5.0L V8 32V PDI DOHC, Ruby Red Metallic Tinted Clearcoat, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$42,700"
811, 2015 Jeep Wrangler Unlimited Sport,"47,103","Lincolnwood, IL 60712",4.6, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 6-Speed Manual,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$26,903"
812, 2020 Dodge Durango GT,"8,179","Skokie, IL 60077",4.2, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Destroyer Gray Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$37,900"
813, 2019 Hyundai Elantra SEL,"31,644","Oak Lawn, IL 60453",4.1, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Galactic Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$15,098"
814, 2020 Kia Sedona EX,"19,798","Oak Lawn, IL 60453",4.7, Gasoline,18,24, FWD, 3.3L V6 24V GDI DOHC, Aurora Black, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$28,100"
815, 2018 Jeep Wrangler Unlimited Sport,"13,053","Oak Lawn, IL 60453",4.3, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Firecracker Red Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,995"
816, 2018 Ford Edge SEL,"17,839","Oak Lawn, IL 60453",4.5, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,998"
817, 2019 Chevrolet Impala 1LT,"44,873","Hodgkins, IL 60525",4.4, Gasoline,22,29, FWD, 2.5L I4 16V GDI DOHC, Black, Jet Black / Dark Titanium, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,271"
818, 2020 Toyota Corolla Hybrid LE,"21,339","Hillside, IL 60162",3.9, Hybrid,53,52, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,998"
819, 2020 Nissan Rogue SV,"22,150","Countryside, IL 60525",4.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black Pearl, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,499"
820, 2017 Mazda CX-5 Touring,"22,472","Countryside, IL 60525",4.2, Gasoline,23,29, AWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,712"
821, 2018 Acura TLX V6 w/Technology Package,"19,843","Morton Grove, IL 60025",4.6, Gasoline,20,324, FWD, 3.5L V6 24V GDI SOHC, Bellanova White Pearl,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,899"
822, 2018 Nissan Rogue SV,"36,965","Countryside, IL 60525",4.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$19,499"
823, 2014 Toyota Avalon Hybrid Limited Hybrid,"53,820","Park Ridge, IL 60068",4.8, Hybrid,40,39, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Blizzard Pearl, Almond, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,391"
824, 2013 Ford Expedition EL Limited,"164,245","Alsip, IL 60803",4.8, Gasoline,13,18, 4WD, 5.4L V8 24V MPFI SOHC, Tuxedo Black Metallic, Stone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,691"
825, 2016 Mercedes-Benz GLC 300,"72,756","Worth, IL 60482",4.7, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Tan, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,499"
826,Certified 2019 Subaru Forester Sport,"10,494","Bensenville, IL 60106",4.9, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Dark Blue Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,912"
827, 2018 Alfa Romeo Stelvio Base,"17,995","Des Plaines, IL 60016",4.8, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Vulcano Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,895"
828, 2010 Ford Crown Victoria Police Interceptor,"140,011","Elmhurst, IL 60126",5, E85 Flex Fuel,14,21, RWD, 4.6L V8 16V MPFI SOHC Flexible Fuel, Black, Gray, 4-Speed Automatic,-1,-1,"$4,299"
829, 2016 Ford Focus SE,"45,710","Villa Park, IL 60181",3.9, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Shadow Black, Charcoal Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,477"
830, 2019 Chevrolet Blazer RS,"17,145","Westmont, IL 60559",4.4, Gasoline,20,26, FWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,588"
831,Certified 2018 Mercedes-Benz CLA 250 Base 4MATIC,"25,250","Westmont, IL 60559",4.7, Gasoline,24,32, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Polar White, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,500"
832,Certified 2017 Audi A7 Prestige,"28,592","Westmont, IL 60559",4.7, Gasoline,-1,-1, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Havanna Black Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$40,850"
833, 2018 BMW M4 Base,"37,099","Westmont, IL 60559",4.8, Gasoline,17,25, RWD, 3.0L I6 24V GDI DOHC Twin Turbo, Mineral Gray Metallic, Silverstone, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$58,000"
834, 1998 Dodge Ram 2500 HD,"61,628","ADDISON, IL 60101",4.3, Diesel,-1,-1, 4WD, 5.9L I6 24V DDI OHV Turbo Diesel, Deep Amethyst Pearl, Mist Gray, 5-Speed Automatic,-1,-1,"$24,945"
835, 2020 BMW X7 xDrive40i,"8,790","Northbrook, IL 60062",4.1, Gasoline,20,25, AWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$73,990"
836, 2018 Audi Q3 2.0T Premium Plus,"23,469","Westmont, IL 60559",4.7, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Florett Silver Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']",['Lane Departure Warning'],"$25,500"
837, 2012 Jeep Grand Cherokee SRT8,"73,225","Willowbrook, IL 60527",4.4, Gasoline,12,18, 4WD, 6.4L V8 16V MPFI OHV, Brilliant Black Crystal Pearl, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,775"
