,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
824, 2017 Lincoln MKZ Hybrid Premiere,"44,731","Glenview, IL 60025",2.3, Hybrid,41,38, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Black Velvet, Ebony, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,481"
825, 2008 Lexus IS 250 250,"71,336","Glenview, IL 60025",3.6, Gasoline,20,26, AWD, 2.5L V6 24V GDI DOHC, Smokey Granite, Black, 6-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$12,895"
826, 2019 Ford Expedition XLT,"50,812","Des Plaines, IL 60018",4.7, Gasoline,17,22, 4WD, Twin Turbo Premium Unleaded V-6 3.5 L/213, Black, BLACK, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,981"
827, 2019 Honda CR-V EX-L,"14,658","Glenview, IL 60025",3.1, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,201"
828, 2018 Ford Explorer XLT,"31,329","Glenview, IL 60025",4.6, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Blue Metallic, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,995"
829, 2014 Land Rover Range Rover HSE,"72,300","Des Plaines, IL 60018",4.7, Gasoline,-1,-1, 4WD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Luxor Metallic, Almond/Espr/Alm/Ivory, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,802"
830, 2019 Volkswagen Atlas 3.6 V6 SEL R-Line,"6,926","Bensenville, IL 60106",4.2, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Shetland Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,540"
831, 2019 Kia Sportage LX,"13,327","Elmhurst, IL 60126",4.1, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Black Cherry, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,995"
832, 2018 BMW 750 i xDrive,"50,443","Des Plaines, IL 60016",4.8, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Imperial Blue Metallic, Cognac, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$47,595"
833, 2011 GMC Terrain SLT-1,"140,101","Crestwood, IL 60445",4.3, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$7,499"
834, 2019 Acura MDX 3.5L w/Technology Package,"27,724","Westmont, IL 60559",4.4, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,988"
835, 2011 Jaguar XJ L Supercharged,"81,323","Crestwood, IL 60445",3.6, Gasoline,15,21, RWD, 5.0L V8 32V GDI DOHC Supercharged, Ebony, Jet / London Tan, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,775"
836, 2020 Lexus NX 300 Base,"4,705","Westmont, IL 60559",4.4, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl, Caramel, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,988"
837, 2017 RAM 1500 Big Horn,"44,657","Clarendon Hills, IL 60514",4.8, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Maximum Steel Metallic, Diesel Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,992"
838,Certified 2018 Mercedes-Benz CLA 250 Base 4MATIC,"30,924","Westmont, IL 60559",4.7, Gasoline,24,32, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Blue, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,000"
839, 2018 Mercedes-Benz E 300 4MATIC,"17,012","Westmont, IL 60559",4.7, Gasoline,21,29, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Lunar Blue Metallic, Macchiato Beige/Espresso, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,500"
840,Certified 2020 Porsche Cayenne S Coupe AWD,"7,464","Westmont, IL 60559",4.8, Gasoline,18,22, AWD, 2.9L V6 24V GDI DOHC Twin Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$86,297"
841,Certified 2021 Mercedes-Benz GLA 250 Base 4MATIC,"5,349","Westmont, IL 60559",4.7, Gasoline,24,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Mountain Grey Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,777"
842, 2020 Lincoln Aviator Reserve AWD,"13,567","Westmont, IL 60559",3.9, Gasoline,17,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Blue Diamond, Sandstone, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$55,988"
843, 2018 Chevrolet Camaro 2SS,"30,574","Downers Grove, IL 60515",4.7, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Mosaic Black Metallic, Jet Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$41,500"
844, 2013 Lexus CT 200h Base,"57,988","Arlington Heights, IL 60005",4.7, Hybrid,43,40, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Silver Lining Metallic,-1, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,900"
845, 2019 BMW 750 i xDrive,"25,051","Downers Grove, IL 60515",4.6, Gasoline,17,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Alpine White, Cognac, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$68,766"
846, 2014 Mercedes-Benz E 350 4MATIC,"93,935","Lemont, IL 60439",4.6, Gasoline,21,29, AWD, 3.5L V6 24V GDI DOHC, Silver, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,900"
847, 2014 Tesla Model S P85D,"53,400","Mt Prospect, IL 60056",4.6, Electric,86,94, AWD, Electric, Gray Metallic, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,000"
848, 2018 GMC Acadia SLE-1,"43,593","Elk Grove Village, IL 60007",4.7, Gasoline,21,25, AWD, 2.5L I4 16V GDI DOHC, Ebony Twilight Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,977"
849, 2012 Honda Odyssey EX-L,"87,307","Highland Park, IL 60035",3.7, Gasoline,18,27, FWD, 3.5L V6 24V MPFI SOHC, Silver, Gray, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,699"
850,Certified 2018 GMC Terrain Denali,"34,187","Lansing, IL 60438",5, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,189"
851, 2020 BMW 330 i xDrive,"36,076","Tinley Park, IL 60487",4.9, Gasoline,25,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$31,898"
852, 2019 Mercedes-Benz AMG GLE 43 Base 4MATIC,"9,556","Glendale Heights, IL 60139",4.4, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Brilliant Blue Metallic, Espresso Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$64,993"
853,Certified 2018 Chevrolet Malibu LT,"21,877","Glendale Heights, IL 60139",4.8, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,986"
854,Certified 2019 Jeep Compass Limited,"11,513","Orland Park, IL 60462",4.8, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Redline Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,926"
855, 2014 BMW 328 i xDrive,"72,515","Rolling Meadows, IL 60008",4, Gasoline,22,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,300"
856,Certified 2018 Audi Q5 2.0T Premium Plus,"46,470","Highland Park, IL 60035",4.9, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$31,887"
857,Certified 2018 Kia Optima SX Turbo,"31,343","Schaumburg, IL 60173",4.4, Gasoline,22,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Snow White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$23,463"
858, 2017 Ford Explorer XLT,"41,623","Schaumburg, IL 60173",4.4, E85 Flex Fuel,16,23, 4WD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Blue Jeans Metallic, Dark Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,489"
859,Certified 2020 Audi Q3 45 Premium,"1,093","Highland Park, IL 60035",4.9, Gasoline,19,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,790"
860, 2016 Ford Focus RS Base,"24,768","Hoffman Estates, IL 60169",4.7, Gasoline,19,25, AWD, 2.3L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,480"
861, 2018 Lexus ES 350 Base,"26,464","Highland Park, IL 60035",4.1, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Eminent White Pearl, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,294"
862, 2018 Toyota Highlander SE,"38,916","Schaumburg, IL 60173",4.3, Gasoline,-1,-1, AWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,900"
863, 2005 Ford Freestar S,"136,251","Schaumburg, IL 60193",2.7, Gasoline,18,23, FWD, 3.9L V6 12V MPFI OHV, Red,-1, 4-Speed Automatic,-1,-1,"$2,900"
864, 2017 Lexus NX 200t Base,"16,920","Palatine, IL 60074",4.7, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,800"
865,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"14,657","Hoffman Estates, IL 60169",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Selenite Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,999"
866, 2019 Chevrolet Blazer 2LT,"19,683","Matteson, IL 60443",4.5, Gasoline,20,26, FWD, 3.6L V6 24V GDI DOHC, Black, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,800"
867, 2017 Lexus GX 460 Base,"37,995","Palatine, IL 60074",4.7, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Starfire Pearl, Sepia, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,995"
868, 2018 Lexus RX 350 350,"33,739","Palatine, IL 60074",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Nightfall Mica, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,995"
869, 2010 Lincoln MKS Base,"122,242","Mokena, IL 60448",4.4, Gasoline,16,23, AWD, 3.7L V6 24V MPFI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$7,900"
870, 2020 Chevrolet Corvette Stingray w/3LT,"13,166","Matteson, IL 60443",4.6, Gasoline,15,27, RWD, 6.2L V8 16V GDI OHV, Brown, Jet Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$91,490"
871, 2018 BMW X3 xDrive30i,"2,652","Schaumburg, IL 60194",4.6, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$38,575"
872,Certified 2018 Ford F-150 XLT,"45,313","Matteson, IL 60443",4.5, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Magnetic Metallic, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,000"
873, 2013 Chevrolet Camaro 2SS,"32,550","Palatine, IL 60074",4.5, Gasoline,16,24, RWD, 6.2L V8 16V MPFI OHV, Black, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,999"
874, 2006 BMW X3 3.0i,"165,263","Palatine, IL 60074",2.9, Gasoline,17,25, AWD, 3.0L I6 24V MPFI DOHC, White,-1, Manual,-1,"['Brake Assist', 'Stability Control']","$4,933"
875,Certified 2018 Chevrolet Silverado 1500 LTZ,"34,375","Palatine, IL 60074",3.3, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,890"
876, 2018 Mercedes-Benz C 300 4MATIC,"21,186","Lake Bluff, IL 60044",4.8, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Selenite Gray Metallic, Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,654"
877,Certified 2018 INFINITI QX60 Base,"19,422","Barrington, IL 60010",4.8, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Black, Wheat, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,677"
878, 2018 Ford Explorer XLT,"22,213","Libertyville, IL 60048",4.6, Gasoline,16,22, 4WD, 2.3L I4 16V GDI DOHC Turbo, Magnetic Metallic, Medium Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,997"
879, 2017 Volkswagen Jetta 1.4T SE,"36,123","Libertyville, IL 60048",4, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Cornsilk Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$14,394"
880, 2013 Honda Odyssey EX-L,"129,183","Libertyville, IL 60048",4.9, Gasoline,18,27, FWD, 3.5L V6 24V MPFI SOHC, Silver, Gray, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,721"
881, 2018 Ford Explorer XLT,"23,237","Barrington, IL 60010",4.9, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Burgundy, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,500"
882, 2015 Acura TLX V6 Tech,"130,280","Waukegan, IL 60085",4.2, Gasoline,21,344, FWD, 3.5L V6 24V GDI SOHC, Black, Orange, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,999"
883,Certified 2018 Chevrolet Malibu LT,"30,781","Aurora, IL 60543",4.8, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,895"
884, 2014 Jeep Grand Cherokee Limited,"40,646","Waukegan, IL 60085",4.2, E85 Flex Fuel,17,24, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,500"
885, 2020 Mercedes-Benz C 300 4MATIC,"5,417","Saint Charles, IL 60174",4.7, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Beige, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,893"
886, 2020 Mercedes-Benz GLC 300 Base 4MATIC,"5,693","Saint Charles, IL 60174",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Gray, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$43,893"
887, 2015 Ford Explorer XLT,"71,202","Gurnee, IL 60031",4.2, E85 Flex Fuel,17,23, 4WD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Tuxedo Black Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,985"
888, 2020 Jeep Grand Cherokee Limited,"7,471","Gurnee, IL 60031",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,561"
889, 2018 Ford Mustang ROUSH,"6,923","Valparaiso, IN 46385",4.9, Gasoline,15,25, RWD, 5.0L V8 32V PDI DOHC, Shadow Black, Ebony, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$57,999"
890, 2017 Hyundai Tucson SE,"48,556","Algonquin, IL 60102",4.7, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC, Coliseum Grey, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,854"
891, 2017 Kia Sportage EX,"71,004","Algonquin, IL 60102",4.7, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Mineral Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,331"
892, 2013 Ford Expedition EL Limited,"95,271","Algonquin, IL 60102",4.7, Gasoline,13,18, 4WD, 5.4L V8 24V MPFI SOHC, White, Camel, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,844"
893, 2018 Nissan Rogue SL,"22,247","Crystal Lake, IL 60014",4.5, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Monarch Orange, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,995"
894,Certified 2018 Chevrolet Equinox 2LT,"18,392","McHenry, IL 60050",4.8, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Ivy Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,500"
895, 2019 Ford Ranger Lariat,"27,315","Fox Lake, IL 60020",4, Gasoline,20,24, 4WD, 2.3L I4 16V GDI DOHC Turbo, Black,-1, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,490"
896,Certified 2019 Chevrolet Silverado 1500 LT,"15,452","Fox Lake, IL 60020",4.9, Gasoline,18,21, 4WD, 5.3L V8 16V GDI OHV, Iridescent Pearl Tricoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,793"
897,Certified 2018 Chevrolet Equinox 1LT,"35,837","Kenosha, WI 53142",4.8, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Storm Blue Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,477"
898,Certified 2019 BMW X5 xDrive40i,"8,285","Chicago, IL 60610",4.7, Gasoline,20,26, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$55,688"
899, 2018 BMW 530e xDrive iPerformance,"25,014","Chicago, IL 60610",4.7, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Black Sapphire, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,599"
900, 2018 Volkswagen Passat 2.0T SE,"20,826","Chicago, IL 60616",4.9, Gasoline,25,36, FWD, 2.0L I4, Platinum Gray Metallic, Titan Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,800"
901,Certified 2019 Mercedes-Benz GLC 300 Base 4MATIC,"7,434","Chicago, IL 60642",4.9, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,552"
902, 2018 Toyota RAV4 XLE,"22,005","Chicago, IL 60642",1.5, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Silver Sky Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,991"
903, 2013 Ford Sedan Police Interceptor Base,"102,767","Chicago, IL 60622",4.1, Gasoline,17,24, AWD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$8,995"
904,Certified 2018 Nissan Rogue S,"33,116","Chicago, IL 60618",4.6, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Caspian Blue, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,800"
905,Certified 2018 Subaru Impreza 2.0i Premium,"15,641","Chicago, IL 60641",4.6, Gasoline,28,37, AWD, 2.0L H4 16V GDI DOHC, Crystal White Silica, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,998"
906, 2020 Toyota Corolla LE,"18,018","Chicago, IL 60636",4.3, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Blueprint, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,995"
907, 2018 Honda Accord LX,"30,043","Chicago, IL 60707",4.7, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Blue, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,955"
908, 2017 Land Rover Range Rover Evoque HSE,"22,141","Oak Park, IL 60304",4.9, Gasoline,21,29, 4WD, 2.0L I4 16V GDI DOHC Turbo, Carpathian Grey, Lunar / Cirrus Oxford, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,790"
