,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
356, 2017 GMC Acadia SLE-2,"47,056","Brownstown Charter Twp, MI 48193",4.9, Gasoline,21,26, AWD, 3.6L V6 24V GDI DOHC, Iridium Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,991"
357, 2014 Ford Focus SE,"102,160","Romeo, MI 48095",4.6, Gasoline,26,36, FWD, 2.0L I4 16V GDI DOHC, Oxford White, Charcoal Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,995"
358, 2018 Chevrolet Silverado 1500 LT,"62,129","New Hudson, MI 48165",4.6, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Deep Ocean Blue Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,669"
359, 2018 Jeep Wrangler Unlimited Sahara,"24,464","Woodhaven, MI 48183",4.9, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,567"
360, 2013 Chevrolet Camaro 2LT,"133,223","Highland, MI 48357",3.4, Gasoline,17,28, RWD, 3.6L V6 24V GDI DOHC, Ashen Gray Metallic, Gray, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,990"
361, 2009 Ford Escape XLT,"141,000","Brandon Twp, MI 48462",4, Gasoline,20,28, FWD, 2.5L I4 16V MPFI DOHC, Silver,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$3,900"
362, 2006 Toyota Sienna CE,"228,000","Brandon Twp, MI 48462",4, Gasoline,19,26, FWD, 3.3L V6 24V MPFI DOHC, Gold,-1, 5-Speed Automatic,-1,['Brake Assist'],"$2,400"
363, 1999 Chrysler Sebring JX,"180,000","Brandon Twp, MI 48462",4, Gasoline,19,27, FWD, 2.5L V6 24V MPFI SOHC, Tan,-1, 4-Speed Automatic,-1,-1,"$1,900"
364, 2018 BMW X4 xDrive28i,"27,551","Ann Arbor, MI 48105",3.6, Gasoline,20,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']",['Backup Camera'],"$32,900"
365, 2018 Subaru Outback 2.5i Limited,"28,253","Ann Arbor, MI 48105",3.6, Gasoline,25,32, AWD, Regular Unleaded H-4 2.5 L/152, Magnetite Gray Metallic, Slate Black, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,499"
366, 2017 Maserati Quattroporte S Q4 GranLusso,"45,961","Ann Arbor, MI 48105",3.6, Gasoline,16,23, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/182, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$44,799"
367, 2018 BMW X5 xDrive50i,"36,433","Ann Arbor, MI 48105",3.6, Gasoline,15,21, AWD, Twin Turbo Premium Unleaded V-8 4.4 L/268, Atlas Cedar Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,230"
368, 2019 RAM 1500 Laramie,"9,493","Ann Arbor, MI 48105",3.6, Gasoline,20,25, RWD, Regular Unleaded V-8 5.7 L/345, Black Forest Green Pearlcoat, Lt Frost Beige/Mountain, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,699"
369, 2019 Lexus RC 350,"28,526","Ann Arbor, MI 48105",4.2, Gasoline,18,24, AWD, 3.5L V6 24V PDI DOHC, White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$41,990"
370, 2013 Chevrolet Silverado 1500 LTZ,"121,564","Fenton, MI 48430",4.8, Gasoline,15,21, 4WD, 5.3L V8 16V MPFI OHV, Deep Ruby Metallic, Light Titanium / Dark Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$24,218"
371,Certified 2019 Subaru Legacy 3.6R Limited,"11,944","Ann Arbor, MI 48103",4.5, Gasoline,20,28, AWD, 3.6L H6 24V MPFI DOHC, Abyss Blue Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,000"
372, 2018 Chevrolet Silverado 1500 WT,"36,511","Fenton, MI 48430",3.8, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Black, Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,995"
373, 2020 Mercedes-Benz CLA 250 Base,"17,193","Ann Arbor, MI 48105",4.2, Gasoline,25,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$34,990"
374, 2017 Toyota Tundra SR5,"83,238","Ann Arbor, MI 48103",4.5, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Quicksand, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,900"
375,Certified 2019 RAM 1500 Big Horn,"29,833","Fenton, MI 48430",3.8, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,495"
376, 2017 GMC Yukon SLE,"41,006","Saline, MI 48176",4.9, Gasoline,16,22,-1, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,900"
377, 2013 Lincoln MKX Base,"96,408","Grand Blanc, MI 48439",4.8, Gasoline,17,23, AWD, 3.7L V6 24V MPFI DOHC, White Platinum Tri-Coat Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,959"
378, 2018 Honda Accord Touring,"17,942","Grand Blanc, MI 48439",4.8, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,896"
379, 2018 Ford Explorer XLT,"41,516","Grand Blanc, MI 48439",4.8, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Oxford White, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,074"
380, 2011 Buick Enclave CXL,"98,578","Grand Blanc Charter Township, MI 48439",4.8, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Carbon Black Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,500"
381, 2021 Kia Seltos S,"24,807","Grand Blanc Charter Township, MI 48439",4.8, Gasoline,27,31, AWD, 2.0L I4 16V MPFI DOHC, Snow White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,500"
382, 2006 Toyota Corolla,"130,861","Davison, MI 48423",4.8, Gasoline,-1,-1, FWD, 1.8L I4 16V MPFI DOHC, Silver, Black,-1,"['Bluetooth', 'Premium Sound System']",['Backup Camera'],"$5,999"
383, 2018 Ford Transit-150 Base,"108,145","Flint, MI 48503",4.8, Gasoline,-1,-1, RWD, 3.7L V6 24V MPFI DOHC, Black,-1, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,990"
384, 2018 Mazda CX-5 Sport,"32,447","Flint, MI 48502",3.6, Gasoline,25,31, AWD, Regular Unleaded I-4 2.5 L/152, Sonic Silver Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,499"
385, 2018 Toyota RAV4 LE,"32,630","Flint, MI 48502",3.6, Gasoline,23,30, AWD, Regular Unleaded I-4 2.5 L/152, Super White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,150"
386, 2018 Honda Clarity Plug-In Hybrid Base,"14,259","Flint, MI 48502",3.6, Hybrid,-1,-1, FWD, Gas/Electric I-4 1.5 L/91, Modern Steel Metallic,-1, Variable,['Bluetooth'],['Backup Camera'],"$20,480"
387, 2018 Land Rover Range Rover Velar P250 S,"28,851","Flint, MI 48502",3.6, Gasoline,21,27, 4WD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$45,999"
388, 2016 Porsche Macan Turbo,"57,592","Flint, MI 48502",3.6, Gasoline,17,23, AWD, Twin Turbo Premium Unleaded V-6 3.6 L/220, Jet Black Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,880"
389, 2018 Honda Odyssey EX-L,"30,327","Flint, MI 48502",3.6, Gasoline,19,28, FWD, Regular Unleaded V-6 3.5 L/212, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,799"
390, 2017 Cadillac CT6 Luxury AWD,"29,208","Flint, MI 48502",3.6, Gasoline,-1,-1, AWD, Gas V6 3.6L/223, Black Raven, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,799"
391,Certified 2019 RAM 1500 Big Horn,"23,756","Fowlerville, MI 48836",4.5, Gasoline,19,24, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,995"
392, 2015 Dodge Durango Limited,"97,318","Fowlerville, MI 48836",4.5, E85 Flex Fuel,17,24, AWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,995"
393, 2020 Ford Expedition Max Limited,"55,354","Fowlerville, MI 48836",4.5, Gasoline,16,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$53,950"
394, 2020 Hyundai Elantra SEL,"28,965","Royal Oak, MI 48067",4.8, Gasoline,30,40, FWD, 2.0L I4 16V MPFI DOHC, Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,888"
395, 2016 Ford Focus SE,"74,261","Madison Heights, MI 48071",3.5, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Red, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$7,495"
396, 2017 RAM 1500 Tradesman/Express,"110,474","Ferndale, MI 48220",4.6, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Diesel Gray, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$22,000"
397, 2020 Ford Explorer XLT,"24,976","Ferndale, MI 48220",4.6, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Agate Black Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,000"
398, 2007 Ford Mustang GT Premium,"122,841","Ferndale, MI 48220",4.6, Gasoline,17,25, RWD, 4.6L V8 24V MPFI SOHC, Vista Blue Clearcoat, Dark Charcoal, 5-Speed Manual,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$13,000"
399, 2015 Chevrolet Silverado 1500 LT,"91,750","Ferndale, MI 48220",4.7, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,990"
400, 2017 RAM 1500 Sport,"71,419","Oak Park, MI 48237",4.6, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,880"
401, 2012 BMW X5 xDrive35i,"83,385","Troy, MI 48084",4.8, Gasoline,16,23, AWD, 3.0L I6 24V GDI DOHC Turbo, Platinum Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,800"
402, 2020 Mercedes-Benz GLB 250 Base 4MATIC,"8,583","Troy, MI 48084",4.4, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Denim Blue Metallic,-1, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,900"
403, 2016 Mercedes-Benz S 550 4MATIC,"34,375","Bloomfield Hills, MI 48304",3.1, Gasoline,16,26, AWD, Twin Turbo Premium Unleaded V-8 4.7 L/285, Selenite Gray, Gray, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,993"
404, 2019 GMC Terrain Denali,"14,734","Detroit, MI 48206",3.5, Gasoline,22,28, AWD, Turbocharged Gas/E15 I4 2.0L/122, Ebony Twilight Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,580"
405, 2017 BMW X5 xDrive35i,"28,341","Southfield, MI 48034",4.7, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Sparkling Brown Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,989"
406, 2017 Cadillac XT5 Premium Luxury FWD,"36,217","Detroit, MI 48206",3.5, Gasoline,19,27, FWD, Gas V6 3.6L/222.6, Stellar Black Metallic, Jet Black, Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,400"
407, 2018 Acura RDX FWD Technology,"32,951","Detroit, MI 48206",3.5, Gasoline,-1,-1, FWD, Premium Unleaded V-6 3.5 L/212, White,-1, Automatic,-1,['Stability Control'],"$25,980"
408, 2018 BMW 430 i xDrive,"19,578","Detroit, MI 48206",3.5, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Alpine White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,230"
409, 2019 Jeep Cherokee High Altitude,"11,671","Detroit, MI 48206",3.5, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.2 L/198, Pearl White Pearlcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,380"
410, 2011 Ford Escape XLS,"146,000","Warren, MI 48089",4.3, Gasoline,23,28, FWD, 2.5L 4 Cylinder Engine, Silver, Gray, Automatic,-1,-1,"$4,995"
411,Certified 2019 GMC Acadia SLE-2,"13,078","Sterling Heights, MI 48313",4.4, Gasoline,21,26, FWD, 3.6L V6 24V GDI DOHC, Ebony Twilight Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,995"
412, 2018 Porsche Cayenne Platinum Edition,"33,986","Eastpointe, MI 48021",5, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$49,930"
413, 2018 Audi Q3 2.0T Premium,"32,132","Farmington, MI 48336",4.2, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
414, 2017 Audi Q7 3.0T Premium Plus,"61,177","Farmington, MI 48336",4.2, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Ink Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,990"
415, 2018 Jeep Grand Cherokee Laredo,"26,069","Farmington, MI 48336",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
416, 2019 Chevrolet Equinox Premier w/1LZ,"16,621","Farmington, MI 48336",4.2, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,590"
417, 2020 Mercedes-Benz E 450,"12,145","Farmington, MI 48336",4.2, Gasoline,20,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Red, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$62,990"
418, 2015 Audi S4 3.0T Premium Plus,"72,879","Farmington, MI 48336",4.2, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Supercharged, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
419, 2019 INFINITI QX30 Luxe,"27,146","Farmington, MI 48336",4.2, Gasoline,21,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Brown, Wheat, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,990"
420, 2018 Kia Sorento EX,"31,122","Farmington, MI 48336",4.2, Gasoline,18,25, AWD, 3.3L V6 24V GDI DOHC, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,990"
421, 2019 Acura TLX V6 w/Technology Package,"48,776","Farmington, MI 48336",4.2, Gasoline,20,29, AWD, 3.5L V6 24V GDI SOHC, Gray, Graystone, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,990"
422, 2018 Genesis G80 3.8,"36,138","Farmington, MI 48336",4.2, Gasoline,19,27, RWD, 3.8L V6 24V GDI DOHC, Victoria Black, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,590"
423, 2016 Volvo XC70 T5 Drive-E Platinum,"70,223","Farmington, MI 48336",4.2, Gasoline,23,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Brown, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,990"
424, 2020 Chevrolet Traverse LT Cloth,"24,983","Farmington, MI 48336",4.2, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, White, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,590"
425, 2017 Volkswagen Jetta 1.4T S,"28,744","Rochester Hills, MI 48307",4.8, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black / Palladium Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,429"
426, 2019 Chevrolet Tahoe LT,"39,513","Farmington, MI 48336",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,590"
427, 2017 Lincoln Navigator Select,"62,655","Farmington, MI 48336",4.2, Gasoline,15,20, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Blue, Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$37,990"
428, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"25,149","Farmington, MI 48336",4.2, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Black, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,990"
429, 2020 GMC Terrain SLT,"28,603","Farmington, MI 48336",4.2, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,590"
430,Certified 2019 Jeep Compass Limited,"5,056","Rochester Hills, MI 48307",4.7, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Pearl White Tri-Coat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,899"
431, 2019 Toyota 4Runner Limited,"19,208","Farmington, MI 48336",4.2, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, White, Dark Gray, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,990"
432, 2009 Acura MDX,"80,117","Farmington, MI 48336",4.2, Gasoline,15,20, AWD, 3.7L V6 24V MPFI SOHC, Burgundy, Ebony, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,990"
433, 2020 Cadillac CT5 Premium Luxury RWD,"15,050","Farmington, MI 48336",4.2, Gasoline,23,32, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$34,590"
