,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
817, 2017 Lincoln Continental Select,"39,992","Heidelberg, PA 15106",2, Gasoline,16,24, AWD, 3.7L V6 24V MPFI DOHC, Midnight Sapphire Blue Metallic, Cappuccino, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,875"
818, 2017 Dodge Durango Citadel,"37,891","Heidelberg, PA 15106",2, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Granite Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,975"
819, 2013 Ford Explorer XLT,"88,661","Monroeville, PA 15146",4.8, Gasoline,17,23, 4WD, 3.5L V6 24V MPFI DOHC, Tuxedo Black Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$14,492"
820, 2015 Mercedes-Benz ML 400,"37,998","Pittsburgh, PA 15237",4.7, Gasoline,18,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Blue, Beige, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,885"
821,Certified 2018 Toyota Highlander LE,"29,394","Pleasant Hills, PA 15236",4.6, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,620"
822, 2017 Mercedes-Benz E 300 4MATIC,"32,217","Gibsonia, PA 15044",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,400"
823, 2017 Chevrolet Malibu 1LT,"20,905","Monroeville, PA 15146",1, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,816"
824, 2016 RAM 1500 Big Horn,"58,978","McKees Rocks, PA 15136",3.4, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Brilliant Black Crystal Pearlcoat, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,398"
825, 2019 BMW X5 xDrive40i,"23,667","Pittsburgh, PA 15205",4.8, Gasoline,20,26, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,000"
826, 2006 Dodge Ram 1500 SLT,"128,041","Pittsburgh, PA 15205",4.5, Gasoline,14,18, 4WD, 5.7L V8 16V MPFI OHV, Inferno Red Crystal Pearlcoat, Medium Slate Gray, 5-Speed Automatic,-1,-1,"$12,000"
827,Certified 2018 Chevrolet Traverse Premier,"28,799","Pittsburgh, PA 15205",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Mosaic Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$35,785"
828, 2016 GMC Savana 2500 Work Van,"62,340","McKees Rocks, PA 15136",3.4, Gasoline,-1,-1, RWD, 4.8L V8 16V MPFI OHV, Summit White, Medium Pewter, 6-Speed Automatic,-1,['Stability Control'],"$24,542"
829, 2018 Ford F-150 XL,"26,582","Pittsburgh, PA 15205",4.7, Gasoline,18,234, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Lead Foot,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,000"
830, 2019 Toyota Avalon XLE Touring,"4,041","Pittsburgh, PA 15205",4.7, Gasoline,22,-1, FWD, 3.5L V6 24V PDI DOHC, Midnight Black, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,299"
831, 2020 Chevrolet Sonic Premier,"14,482","Pittsburgh, PA 15205",4.7, Gasoline,26,34, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,799"
832, 2020 Kia Soul S,"3,906","Pittsburgh, PA 15205",4.7, Gasoline,29,35, FWD, 2.0L, Sparkling Silver, Charcoal, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,299"
833, 2018 Lincoln MKX Premiere,"30,078","Pitts, PA 15241",4.3, Gasoline,16,23, AWD, 3.7L V6 24V MPFI DOHC, Black Velvet Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,999"
834, 2015 Toyota Corolla L,"77,359","North Huntingdon, PA 15642",4.9, Gasoline,27,36, FWD, 1.8L I4 16V MPFI DOHC, Black Sand Mica, Steel Gray, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,386"
835,Certified 2018 Acura MDX 3.5L w/Technology Package,"21,288","McMurray, PA 15317",4.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,991"
836, 2020 Subaru Ascent Premium 8-Passenger,"14,474","Moon Twp, PA 15108",4.9, Gasoline,21,27, AWD, 2.4L H4 16V GDI DOHC Turbo, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,500"
837, 2018 Nissan Rogue SV,"16,347","Wexford, PA 15090",4.7, Gasoline,26,33, AWD, Regular Unleaded I-4 2.5 L/152, Magnetic Black, Charcoal, CVT with Xtronic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,977"
838, 2021 Toyota Supra 3.0 Premium,1,"Moon Twp, PA 15108",4.9, Gasoline,22,30, RWD, 3.0L I6 24V GDI DOHC Turbo, Renaissance Red, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$52,400"
839,Certified 2019 BMW X5 xDrive40i,"20,715","Canonsburg, PA 15317",4.8, Gasoline,20,26, AWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$55,688"
840, 2016 BMW 528 i xDrive,"35,795","Canonsburg, PA 15317",4.8, Gasoline,22,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,968"
841, 2018 Ford F-150 XLT,"25,123","Irwin, PA 15642",5, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Magma Red, Medium Earth Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,232"
842, 2017 Jeep Cherokee Latitude,"56,319","Canonsburg, PA 15317",4.8, Gasoline,21,28, 4WD, 2.4L I4 16V MPFI SOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,488"
843, 2013 Chevrolet Avalanche LTZ,"90,999","Irwin, PA 15642",5, Gasoline,15,21, 4WD, 5.3L V8 16V MPFI OHV, Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,710"
844, 2018 Ford Explorer XLT,"23,279","Irwin, PA 15642",5, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Blue, Medium Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,930"
845, 2018 Jaguar XE 25t Premium,"31,622","Canonsburg, PA 15317",4.7, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,988"
846, 2018 Jeep Grand Cherokee Limited,"25,617","Canonsburg, PA 15317",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,496"
847, 2016 Hyundai Elantra SE,"28,015","Canonsburg, PA 15317",3.6, Gasoline,28,38, FWD, 1.8L I4 16V MPFI DOHC, Geranium Red, Beige, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$14,000"
848, 2021 Audi Q3 45 S line Premium,"3,012","Washington, PA 15301",4.3, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Chronos Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,000"
849, 2019 RAM 1500 Big Horn,"23,542","Cranberry Twp, PA 16066",4.8, Gasoline,19,24, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Diesel Gray / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,300"
850, 2019 Kia Forte FE,"30,333","Cranberry Twp, PA 16066",4.8, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Clear White,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$14,600"
851, 2018 Acura MDX 3.5L w/Technology Package,"34,822","Belle Vernon, PA 15012",4, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Basque Red Pearl Ii, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,988"
852, 2020 Ford Transit-250 T-250-MED ROOF-EXT,"22,952","Washington, PA 15301",4.7, Gasoline,-1,-1, RWD, 3.5L V6 24V PDI DOHC, Oxford White, Dark Palazzo, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,827"
853, 2020 Ford Transit-250 ROOF-EXT,"21,805","Washington, PA 15301",4.7, Gasoline,-1,-1, RWD, 3.5L V6 24V PDI DOHC, Oxford White, Dark Palazzo, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,427"
854, 2020 Ford Escape Titanium,"16,296","Washington, PA 15301",4.7, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Star White, Sandstone, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,247"
855,Certified 2019 Subaru Outback 2.5i,"27,747","Washington, PA 15301",4.5, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,563"
856, 2017 Kia Sportage LX,"24,648","Greensburg, PA 15601",4.9, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Clear White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,136"
857, 2012 Kia Sedona EX,"107,381","Zelienople, PA 16063",4.5, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC, Platinum, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$8,438"
858,Certified 2019 Subaru Forester Premium,"20,819","Washington, PA 15301",4.5, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,973"
859,Certified 2020 Dodge Durango R/T,"23,345","Greensburg, PA 15601",4.9, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, Destroyer Gray Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,347"
860, 2017 Chevrolet Cruze LT,"91,535","Burgettstown, PA 15021",4, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Orange Burst Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,999"
861,Certified 2020 Dodge Durango GT,"13,010","Greensburg, PA 15601",4.9, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$42,175"
862, 2010 Cadillac Escalade Premium,"101,220","Washington, PA 15301",3.8, E85 Flex Fuel,13,20, AWD, 6.2L V8 16V MPFI OHV Flexible Fuel, Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']",['Stability Control'],"$17,620"
863, 2017 GMC Acadia Denali,"25,270","Shelocta, PA 15774",4.7, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Crimson Red Tintcoat, Cocoa / Shale, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,995"
864, 2015 GMC Acadia SLE-2,"96,349","Calcutta, OH 43920",3.7, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, White Diamond Tri-Coat, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,900"
865, 2018 Audi S5 3.0T Premium Plus,"17,467","Steubenville, OH 43953",4.2, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Navarra Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,590"
866, 2020 Nissan Armada SL,"30,529","Steubenville, OH 43953",4.2, Gasoline,14,19, RWD, 5.6L V8 32V GDI DOHC, Blue, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,990"
867, 2013 Volkswagen Golf 2.0 TDI,"86,255","Steubenville, OH 43953",4.2, Diesel,30,42, FWD, 2.0L I4 16V DDI DOHC Turbo Diesel, Gray, Titan Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,990"
868, 2017 Jaguar XF 35t Premium,"30,580","Steubenville, OH 43953",4.2, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Supercharged, Quartzite, Espresso/Latte, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,590"
869, 2017 Chevrolet Bolt EV LT,"19,247","Steubenville, OH 43953",4.2, Electric,128,110, FWD, Electric, Blue, Dark Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,990"
870, 2018 Kia Stinger Premium,"34,853","Steubenville, OH 43953",4.2, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
871, 2017 Jaguar XF 35t Premium,"29,170","Steubenville, OH 43953",4.2, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Supercharged, Dark Sapphire, Espresso/Latte, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,990"
872, 2009 Toyota RAV4 4-SPD,"137,565","New Castle, PA 16101",4.3, Gasoline,21,27, 4WD, 2.5L I4 16V MPFI DOHC, Blue, Sand Beige, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$7,495"
873, 2020 Ford Edge ST,"9,688","New Castle, PA 16105",4.8, Gasoline,19,26, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Ford Performance Blue Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,295"
874, 2018 Honda Odyssey EX-L,"82,116","Wheeling, WV 26003",5, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,429"
875, 2019 RAM 1500 Laramie,"32,597","Wheeling, WV 26003",3.6, Gasoline,20,25, RWD, Regular Unleaded V-8 5.7 L/345, Rugged Brown Pearlcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$43,530"
876, 2019 RAM 1500 Longhorn,"31,891","Wheeling, WV 26003",3.6, Gasoline,20,25, 4WD, Regular Unleaded V-8 5.7 L/345, Diamond Black Crystal Pearlcoat, New Saddle/Black, Automatic,['Apple CarPlay/Android Auto'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$49,999"
877, 2017 Tesla Model X 75D,"56,637","Wheeling, WV 26003",3.6, Electric,91,95, AWD, Electric, Silver Metallic,-1, Automatic,['Bluetooth'],['Backup Camera'],"$53,980"
878, 2015 Jeep Wrangler Unlimited Sport,"32,607","Wheeling, WV 26003",3.6, Gasoline,16,21, 4WD, Regular Unleaded V-6 3.6 L/220, Bright White Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,080"
879, 2018 GMC Sierra 1500 SLE,"40,826","New Castle, PA 16105",3.5, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,998"
880, 2018 Volkswagen Atlas 3.6L SEL Premium,"21,166","Wheeling, WV 26003",3.6, Gasoline,17,23, AWD, Regular Unleaded V-6 3.6 L/220, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,980"
881, 2017 Toyota Tacoma SR5,"43,887","Wheeling, WV 26003",3.6, Gasoline,19,23, RWD, Regular Unleaded I-4 2.7 L/164, Tan,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,480"
882, 2021 Jeep Wrangler Unlimited Sahara Altitude,11,"Columbiana, OH 44408",4.9, Diesel,17,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Firecracker Red Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$52,299"
883, 2021 Jeep Wrangler Unlimited Sahara Altitude,1,"Columbiana, OH 44408",4.9, Diesel,17,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$52,299"
884, 2020 Cadillac XT6 Premium Luxury FWD,"6,814","Wheeling, WV 26003",4.2, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, Black, Dark Auburn, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$51,990"
885, 2018 Ford Expedition XLT,"60,454","Wheeling, WV 26003",4.2, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,990"
886, 2008 Audi A8 L 4.2 quattro,"79,139","Glenshaw, PA 15116",2, Gasoline,16,23, AWD, 4.2L V8 32V GDI DOHC, Brilliant Black, Alabaster, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,720"
887, 2018 Toyota RAV4 Hybrid Limited,"17,620","Pittsburgh, PA 15234",4.9, Hybrid,34,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Magnetic Gray Metallic, Saddle, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,988"
888, 2012 Nissan Altima 2.5 S,"115,000","Pittsburgh, PA 15237",3.6, Gasoline,23,32, FWD, 2.5L I4 16V MPFI DOHC, Dark Slate Metallic, Gray, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$5,999"
889, 2018 Toyota 4Runner Limited,"29,773","Pittsburgh, PA 15219",4.2, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Red, Black, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$35,990"
890, 2017 INFINITI QX50 Base,"15,673","Pittsburgh, PA 15219",4.2, Gasoline,17,24, AWD, 3.7L V6 24V MPFI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
891, 2020 Chevrolet Traverse LT Cloth,"26,022","Pittsburgh, PA 15219",4.2, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,590"
892, 2020 Toyota RAV4 Adventure,"30,605","Pittsburgh, PA 15219",4.2, Gasoline,25,33, AWD, 2.5L I4 16V PDI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,590"
893, 2018 Cadillac XT5 Base,"27,331","Pittsburgh, PA 15219",4.2, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Gold, Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,590"
894, 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"28,832","Pittsburgh, PA 15219",4.2, Gasoline,20,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$43,990"
895, 2020 GMC Terrain SLT,"24,434","Pittsburgh, PA 15219",4.2, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,590"
896, 2020 GMC Terrain SLT,"28,603","Pittsburgh, PA 15219",4.2, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,590"
897, 2018 Audi A5 2.0T Premium,"32,229","Pittsburgh, PA 15219",4.2, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Nougat Brown / Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$31,590"
898, 2018 Ford Flex SEL,"35,614","Pittsburgh, PA 15219",4.2, Gasoline,16,23, FWD, 3.5L V6 24V MPFI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,590"
899, 2020 Jaguar F-PACE 25t Prestige,"9,183","Pittsburgh, PA 15219",4.2, Gasoline,22,27, AWD, I4, Fuji White, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$51,990"
900, 2018 Lexus RX 350,"24,271","Pittsburgh, PA 15219",4.2, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,990"
901, 2018 BMW X5 sDrive35i,"41,295","Pittsburgh, PA 15219",4.2, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,590"
902, 2020 Cadillac XT4 Sport,"9,686","Pittsburgh, PA 15219",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,990"
903, 2016 BMW X6 xDrive35i,"24,638","Pittsburgh, PA 15219",4.2, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, White, Canberra Beige / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,990"
