,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
325, 2017 Subaru Forester 2.5i Premium,"31,973","Monroeville, PA 15146",4.8, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,992"
326, 2018 Subaru 2.0i,"38,414","Monroeville, PA 15146",4.8, Gasoline,28,38, AWD, 2.0L H4 16V GDI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,492"
327, 2020 Cadillac Escalade Premium Luxury,"4,650","Monroeville, PA 15146",4.8, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Crystal White Tri-Coat, Shale, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$78,991"
328,Certified 2018 Toyota Highlander LE,"20,950","Pleasant Hills, PA 15236",4.6, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,884"
329, 2018 Subaru Impreza 2.0i Premium,"41,182","Pleasant Hills, PA 15236",4.9, Gasoline,28,37, AWD, 2.0L H4 16V GDI DOHC, Crystal White Silica, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,993"
330,Certified 2018 GMC Terrain SLE,"22,825","Pleasant Hills, PA 15236",4.9, Gasoline,24,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,949"
331, 2018 Jeep Cherokee Limited,"23,180","Monroeville, PA 15146",4.9, Gasoline,21,28, 4WD, 3.2L V6 24V MPFI DOHC, Diamond Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,491"
332, 2013 Lexus ES 350 Base,"98,140","Irwin, PA 15642",4.2, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, White, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,999"
333,Certified 2017 Buick Envision Essence,"24,790","Pittsburgh, PA 15205",4.8, Gasoline,21,28, AWD, 2.5L I4 16V GDI DOHC, Chili Red Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,314"
334, 2018 Ford Escape SE,"34,995","Pittsburgh, PA 15205",4.7, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,000"
335, 2017 Toyota RAV4 LE,"74,738","Pittsburgh, PA 15205",4.7, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Barcelona Red, Charcoal, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,949"
336, 2016 Kia Optima EX,"90,454","Pittsburgh, PA 15205",4.7, Gasoline,24,35, FWD, 2.4L I4 16V GDI DOHC, Moss Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,949"
337, 2018 Dodge Journey GT,"29,310","Pittsburgh, PA 15205",4.7, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Granite,-1, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,000"
338, 2017 BMW 330 i xDrive,"20,600","Pittsburgh, PA 15205",4.7, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,299"
339, 2019 Alfa Romeo Giulia Base,"12,554","Pittsburgh, PA 15205",4.7, Gasoline,23,31, AWD, 2.0L I4 16V GDI SOHC Turbo, Monte Carlo Blue, Sport, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,800"
340, 2018 Nissan Rogue SV,"33,281","Pittsburgh, PA 15205",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$20,000"
341, 2019 Lexus NX 300 NAVIGATION,"12,654","Pittsburgh, PA 15205",4.7, Gasoline,22,-1, AWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,800"
342, 2018 Jeep Grand Cherokee Limited,"29,425","Pittsburgh, PA 15205",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Silver, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,599"
343, 2018 Kia Soul Base,"22,340","Pittsburgh, PA 15205",4.7, Gasoline,25,30, FWD, 1.6L I4 16V GDI DOHC, Clear White, Gray 2-Tone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,799"
344, 2017 INFINITI QX50 Base,"62,271","Pittsburgh, PA 15205",4.7, Gasoline,17,24, AWD, 3.7L V6 24V MPFI DOHC, Graphite Shadow, Charcoal, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,549"
345, 2018 Lincoln Navigator Reserve,"50,012","Pitts, PA 15241",4.3, Gasoline,16,21, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Ingot Silver Metallic, Medium Slate, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$57,988"
346, 2018 Lincoln Navigator Reserve,"35,254","Pitts, PA 15241",4.3, Gasoline,16,21, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Black Velvet Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$65,868"
347, 2018 Mazda CX-9 Grand Touring,"11,263","Wexford, PA 15090",4.7, Gasoline,20,26, AWD, 2.5L I4 16V GDI DOHC Turbo, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,997"
348, 2018 Lincoln MKC Select,"23,410","Pitts, PA 15241",4.3, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Iced Mocha Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,955"
349, 2019 Lincoln Navigator Reserve,"26,657","Pitts, PA 15241",4.3, Gasoline,16,21, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, White Platinum Metallic, Cappuccino, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$75,988"
350, 2018 Mazda CX-5 Grand Touring,"27,754","Wexford, PA 15090",4.7, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,883"
351, 2012 Audi S5 Prestige,"48,667","Wexford, PA 15090",4.7, Gasoline,-1,-1, quattro, Gas V8 4.2L/254, Daytona Gray Pearl Effect, Pearl Silver, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,552"
352,Certified 2018 Nissan Rogue Sport S,"28,572","Coraopolis, PA 15108",4.9, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,875"
353, 2018 Chrysler 300 Touring,"27,682","Coraopolis, PA 15108",4.9, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,636"
354, 2015 Lincoln MKC Base,"71,724","Irwin, PA 15642",5, Gasoline,19,26, AWD, 2.0L I4 16V GDI DOHC Turbo, White Platinum Clearcoat Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,190"
355,Certified 2019 Jeep Cherokee Limited,"24,200","Natrona Heights, PA 15065",4.7, Gasoline,19,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Velvet Red Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,750"
356, 2020 Ford Escape Titanium,"12,000","Sarver, PA 16055",4.7, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,900"
357,Certified 2019 Jeep Cherokee Limited,"21,359","Charleroi, PA 15022",5, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,591"
358, 2018 Hyundai Sonata SE,"30,135","Cranberry Twp, PA 16066",4.8, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Machine Gray, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$16,600"
359, 2017 Nissan Rogue SL,"13,249","Cranberry Twp, PA 16066",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,800"
360, 2018 Honda Accord EX-L,"20,400","Belle Vernon, PA 15012",4.7, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,303"
361, 2021 Audi Q5 45 Premium,"4,066","Washington, PA 15301",4.3, Gasoline,23,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$46,500"
362, 2017 Lexus RX 350 NAVIGATION,"30,054","Cranberry Twp, PA 16066",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Satin Cashmere,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,600"
363, 2018 Dodge Journey GT,"22,989","Cranberry Twp, PA 16066",4.8, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Vice White, Charcoal, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,799"
364, 2018 Mercedes-Benz C 300 4MATIC,"28,635","Cranberry Twp, PA 16066",4.8, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Charcoal, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,599"
365, 2021 Audi Q5 45 Premium,"3,119","Washington, PA 15301",4.3, Gasoline,23,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Okapi Brown, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$47,000"
366, 2018 Jeep Grand Cherokee Limited,"27,249","Cranberry Twp, PA 16066",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,599"
367, 2017 INFINITI QX60 Base,"38,414","Cranberry Twp, PA 16066",4.8, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Graphite Shadow, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,599"
368, 2017 Nissan Rogue Sport SL,"29,057","Zelienople, PA 16063",5, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,588"
369, 2018 Jeep Cherokee Limited,"66,960","Zelienople, PA 16063",3.9, Gasoline,21,28, 4WD, 2.4L I4 16V MPFI SOHC, Patriot Blue Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,407"
370,Certified 2020 Nissan Armada Platinum,"8,710","Zelienople, PA 16063",5, Gasoline,13,18, 4WD, 5.6L V8 32V GDI DOHC, Super Black, Black / Brown, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$53,500"
371, 2019 Ford Flex SEL,"38,404","Washington, PA 15301",4.7, Gasoline,16,22, AWD, 3.5L V6 24V MPFI DOHC, Blue Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,987"
372, 2020 Ford Mustang EcoBoost Premium,"19,879","Washington, PA 15301",4.7, Gasoline,20,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Green, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,575"
373, 2018 Nissan Rogue SL,"44,875","Monaca, PA 15061",3, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,900"
374, 2020 Buick Encore GX Essence,"4,761","Zelienople, PA 16063",4.5, Gasoline,26,29, AWD, 1.3L I3 12V MPFI DOHC Turbo, Ebony Twilight Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,958"
375, 2017 Chevrolet Malibu Premier,"22,609","Greensburg, PA 15601",4.9, Gasoline,22,33, FWD, Turbocharged Gas I4 2.0L/122, Iridescent Pearl Tricoat, Dark Atmosphere/Loft Brown, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,726"
376,Certified 2020 Buick Encore GX Essence,"3,215","Zelienople, PA 16063",4.5, Gasoline,26,29, AWD, 1.3L I3 12V MPFI DOHC Turbo, Dark Moon Blue Metallic, Whisper Beige, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,958"
377,Certified 2019 Jeep Grand Cherokee Limited,"5,704","Greensburg, PA 15601",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,775"
378, 2017 Ford Edge SEL,"41,168","Washington, PA 15301",4.5, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Ingot Silver, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,452"
379, 2009 GMC Savana 3500 RV,"86,398","Washington, PA 15301",3.8, Gasoline,-1,-1, RWD, 6.0L V8 16V MPFI OHV, Black, Gray, 4-Speed Automatic,-1,-1,"$13,777"
380, 2009 Toyota Highlander Sport,"125,096","Greensburg, PA 15601",4.1, Gasoline,17,23, AWD, 3.5L V6 24V MPFI DOHC, Classic Silver Metallic, Ash, 5-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,900"
381, 2011 Ford Fiesta SE,"6,000","Mt Pleasant, PA 15666",4.2, Gasoline,28,37, FWD, 1.6L I4 16V MPFI DOHC,-1,-1, Manual,['Premium Sound System'],['Stability Control'],"$5,200"
382, 2020 Nissan Sentra SR,"10,071","Ellwood City, PA 16117",4.9, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, White, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,998"
383, 2011 GMC Yukon XL 1500 SLT,"63,827","Calcutta, OH 43920",3.7, E85 Flex Fuel,15,21, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Ice Blue Metallic, Light Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$19,900"
384,Certified 2017 Buick Envision Preferred,"23,671","Calcutta, OH 43920",3.7, E85 Flex Fuel,22,29, FWD, 2.5L I4 16V GDI DOHC Flexible Fuel, Bronze Alloy Metallic, Light Neutral, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,800"
385, 2018 Honda CR-V LX,"24,747","Calcutta, OH 43920",3.7, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, White Diamond Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,750"
386, 2020 Ford Expedition Limited,"23,263","Uniontown, PA 15401",4.7, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Star White, Medium Stone, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$63,988"
387, 2020 Nissan Armada Platinum,"14,418","Steubenville, OH 43953",4.2, Gasoline,13,18, 4WD, 5.6L V8 32V GDI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$52,590"
388, 2019 Chevrolet Blazer Premier,"19,388","Steubenville, OH 43953",4.2, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$34,590"
389, 2019 Lincoln Nautilus Standard,"10,521","Steubenville, OH 43953",4.2, Gasoline,21,26, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,990"
390, 2020 GMC Terrain SLT,"12,999","Steubenville, OH 43953",4.2, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,590"
391, 1993 Chevrolet Corvette,"57,785","East Palestine, OH 44413",4.5, Gasoline,17,24, RWD, 5.7L V8 16V MPFI OHV, White, Black, Automatic,-1,-1,"$12,850"
392, 2014 Toyota Highlander Limited,"47,780","New Castle, PA 16105",3, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Silver,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,799"
393, 2018 Mitsubishi Outlander Sport LE,"30,374","New Castle, PA 16105",3, Gasoline,-1,-1, FWD, 2.0L I4 16V MPFI DOHC, Diamond White Pearl,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,917"
394, 2013 Ford Edge Sport,"122,533","New Castle, PA 16105",4.8, Gasoline,17,23, AWD, 3.7L V6 24V MPFI DOHC, White Platinum Tri-Coat Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$13,995"
395, 2013 Lexus GS 350 Base,"70,372","New Castle, PA 16105",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Liquid Platinum, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,995"
396, 2015 Toyota Highlander Limited,"98,133","Martins Ferry, OH 43935",4.5, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Blue, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,000"
397, 2017 INFINITI QX80 Base,"41,664","Wheeling, WV 26003",4.2, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,990"
398, 2013 Toyota Sequoia Limited,"155,779","Columbiana, OH 44408",4.6, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, White, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,000"
399,Certified 2018 Mercedes-Benz C 300 4MATIC,"42,079","Pittsburgh, PA 15213",4.9, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,488"
