,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
634, 2018 Kia Sportage LX,"20,739","Monroeville, PA 15146",4.6, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Black Cherry, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,481"
635, 2014 Dodge Durango SXT,"79,175","Pittsburgh, PA 15234",4.9, E85 Flex Fuel,17,24, AWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Deep Cherry Red Crystal Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,988"
636, 2014 GMC Terrain Denali,"68,716","Pittsburgh, PA 15234",4.9, Gasoline,20,29, AWD, 3.6L V6 24V GDI DOHC, Onyx Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$16,988"
637, 2021 Mitsubishi Outlander Sport 2.0 LE,9,"Pittsburgh, PA 15237",3.4, Gasoline,23,29, 4WD, 2.0L I4 16V MPFI DOHC, Diamond Red, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,740"
638, 2003 Honda Civic LX,"85,000","Pittsburgh, PA 15237",3.6, Gasoline,29,38, FWD, 1.7L I4 16V MPFI SOHC, Tan, Beige, 4-Speed Automatic,-1,-1,"$5,999"
639,Certified 2018 Buick Envision Premium I,"24,673","Pleasant Hills, PA 15236",4.9, Gasoline,20,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Summit White, Light Neutral, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,953"
640, 2017 Lincoln MKX Reserve,"26,986","Heidelberg, PA 15106",2, Gasoline,16,23, AWD, 3.7L V6 24V MPFI DOHC, Black Velvet, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,987"
641, 2016 Toyota Corolla L,"67,063","Monroeville, PA 15146",4.8, Gasoline,27,36, FWD, 1.8L I4 16V MPFI DOHC, Black Sand Pearl, Black, 4-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,992"
642, 2012 Kia Sorento LX,"44,523","Monroeville, PA 15146",4.8, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Snow White Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,692"
643, 2021 Jeep Cherokee Latitude Lux,10,"McKees Rocks, PA 15136",3.4, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,585"
644, 2021 Jeep Cherokee Latitude Lux,12,"McKees Rocks, PA 15136",3.4, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,585"
645, 2018 Toyota Highlander XLE,"21,245","Pittsburgh, PA 15205",4.8, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC,-1,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,628"
646, 2015 GMC Acadia Denali,"70,132","Pittsburgh, PA 15205",4.8, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, White Diamond Tri-Coat, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,570"
647, 2015 RAM ProMaster City Base,"51,111","McKees Rocks, PA 15136",3.4, Gasoline,21,29, FWD, 2.4L I4 16V MPFI SOHC, Bright White, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,739"
648,Certified 2020 Mercedes-Benz GLA 250 4MATIC,"9,711","Wexford, PA 15090",4.6, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,880"
649, 2018 Subaru Impreza 2.0i Premium,"30,923","Wexford, PA 15090",4.7, Gasoline,28,37, AWD, 2.0L H4 16V GDI DOHC, Crystal White Silica, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,271"
650, 2019 Lexus NX 300 Base,"12,048","Wexford, PA 15090",4.5, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$35,987"
651, 2016 Audi Q3 2.0T Prestige,"39,297","McMurray, PA 15317",4.9, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,291"
652, 2021 Nissan Altima 2.5 SV,10,"Coraopolis, PA 15108",4.9, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,217"
653, 2021 Nissan Altima 2.5 SV,8,"Coraopolis, PA 15108",4.9, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,217"
654, 2017 Chevrolet Traverse 2LT,"113,855","Coraopolis, PA 15108",4.1, Gasoline,15,22, AWD, 3.6L V6 24V GDI DOHC, Tungsten Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,988"
655, 2017 Subaru Crosstrek 2.0i Limited,"46,883","Wexford, PA 15090",4.5, Gasoline,26,33, AWD, 2.0L H4 16V MPFI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,983"
656, 2018 Jeep Cherokee Trailhawk,"42,861","Coraopolis, PA 15108",4.7, Gasoline,19,25, 4WD, 2.4L I4 16V MPFI SOHC, Rhino Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$24,273"
657, 2018 Mitsubishi Outlander Sport 2.0 LE,"14,740","Moon Twp, PA 15108",4.9, Gasoline,23,29, 4WD, 2.0L I4 16V MPFI DOHC, Alloy Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,900"
658,Certified 2020 Toyota Corolla LE,"26,285","Moon Twp, PA 15108",4.9, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Classic Silver Metallic, Light Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$17,600"
659, 2018 Hyundai Tucson Limited,"33,320","Coraopolis, PA 15108",4.1, Gasoline,24,28, AWD, 1.6L I4 16V GDI DOHC Turbo, Dazzling White, Beige, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,988"
660, 2014 Lexus ES 350 Base,"73,575","Wexford, PA 15090",4.5, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, Matador Red Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,320"
661, 2013 Chevrolet Equinox LS,"73,396","Coraopolis, PA 15108",4.1, Gasoline,20,29, AWD, 2.4L I4 16V GDI DOHC, Ashen Gray Metallic, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,988"
662, 2019 Honda Passport Elite,"22,194","Coraopolis, PA 15108",4.9, Gasoline,19,24, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,532"
663, 2016 INFINITI QX70 Base,"99,629","Canonsburg, PA 15317",4.8, Gasoline,16,22, AWD, 3.7L V6 24V MPFI DOHC, Black Obsidian, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,988"
664,Certified 2018 Land Rover Discovery HSE LUXURY,"29,143","Canonsburg, PA 15317",4.7, Gasoline,16,21, 4WD, V6, Byron Blue, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$53,999"
665, 2015 GMC Terrain SLT-1,"66,848","Canonsburg, PA 15317",4.7, Gasoline,20,29, AWD, 3.6L V6 24V GDI DOHC, Onyx Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,988"
666, 2016 Honda Odyssey SE,"108,540","Belle Vernon, PA 15012",4, Gasoline,19,28, FWD, 3.5L V6 24V MPFI SOHC, Lunar Silver Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,988"
667,Certified 2020 Chevrolet Silverado 1500 LT,"28,866","Belle Vernon, PA 15012",4, Gasoline,20,23, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,181"
668, 2021 Honda CR-V EX,8,"Belle Vernon, PA 15012",4.7, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,750"
669, 2020 Nissan Murano Platinum,"2,390","Cranberry Twp, PA 16066",4.8, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Pearl White, Cashmere, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,799"
670, 2018 Chevrolet Equinox 2LT,"38,948","Belle Vernon, PA 15012",4, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Sandy Ridge Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,714"
671, 2021 Kia Soul X-Line,20,"Belle Vernon, PA 15012",4.7, Gasoline,28,33, FWD, 2.0L I4 16V MPFI DOHC, Gravity Gray, Black, 1-Speed CVT with Overdrive,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,378"
672, 2020 Chevrolet Sonic Premier,"21,378","Cranberry Twp, PA 16066",4.8, Gasoline,26,34, FWD, 1.4L I4 16V MPFI DOHC Turbo, Mosaic Black, Charcoal, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,299"
673, 2020 Ford Edge Sport,50,"Washington, PA 15301",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,176"
674, 2021 Nissan Titan Platinum Reserve,10,"Washington, PA 15301",2.6, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Cardinal Red Metallic, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$58,677"
675, 2015 Kia Optima EX-LEATHER,"67,443","Washington, PA 15301",4.7, Gasoline,23,34, FWD, 2.4L I4 16V GDI DOHC, Smokey Blue, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,345"
676, 2018 Hyundai Tucson Value,"28,794","Greensburg, PA 15601",4.9, Gasoline,24,28, AWD, 1.6L I4 16V GDI DOHC Turbo, Coliseum Gray, Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$20,427"
677,Certified 2018 Chevrolet Equinox Premier,"21,996","Zelienople, PA 16063",4.5, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Storm Blue Metallic, Medium Ash Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,668"
678, 2019 Nissan Versa SV,"43,022","Greensburg, PA 15601",4.9, Gasoline,31,39, FWD, Regular Unleaded I-4 1.6 L/98, Brilliant Silver Metallic, Charcoal, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,956"
679,Certified 2018 Subaru Crosstrek 2.0i Premium,"21,650","Washington, PA 15301",4.5, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Dark Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,163"
680, 2019 Subaru Outback 2.5i Limited,"19,114","Greensburg, PA 15601",4.1, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, White, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$27,200"
681, 2021 Ford Bronco Sport Base,1,"Latrobe, PA 15650",4.9, Gasoline,25,28, 4WD, 1.5L I3 12V PDI DOHC Turbo, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,947"
682, 2013 Dodge Dart SE,"97,000","Mt Pleasant, PA 15666",4.2, Gasoline,25,36, FWD, 1.4L I4 16V MPFI SOHC Turbo,-1,-1, Automatic,-1,"['Brake Assist', 'Stability Control']","$4,400"
683, 2019 Jeep Cherokee Latitude,"37,227","Ellwood City, PA 16117",4.9, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,994"
684, 2017 Kia Forte LX,"52,593","Steubenville, OH 43953",4.2, Gasoline,25,34, FWD, 2.0L I4 16V MPFI DOHC, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,990"
685, 2017 Lincoln Continental Reserve,"31,408","Steubenville, OH 43953",4.2, Gasoline,18,27, FWD, 2.7L V6 24V GDI DOHC Twin Turbo, White, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,990"
686, 2017 INFINITI QX80 Base,"20,259","Steubenville, OH 43953",4.2, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Silver, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$42,990"
687, 2013 Nissan Sentra S,"84,888","Indiana, PA 15701",4.6, Gasoline,27,36, FWD, 1.8L I4 16V MPFI DOHC, Magnetic Gray, Gray, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$7,993"
688, 2007 Buick LaCrosse CXL,"171,946","New Castle, PA 16101",4.3, Gasoline,20,30, FWD, 3.8L V6 12V MPFI OHV, White, Tan, 4-Speed Automatic,-1,-1,"$3,995"
689, 2018 BMW 750 i xDrive,"20,895","Wheeling, WV 26003",3.6, Gasoline,16,25, AWD, Twin Turbo Premium Unleaded V-8 4.4 L/268, Gray,-1, Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$55,900"
690, 2020 BMW X3 xDrive30i,"11,279","Wheeling, WV 26003",3.6, Gasoline,24,29, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black Sapphire Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$42,799"
691, 2021 Jeep Compass Limited,11,"Columbiana, OH 44408",4.9, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,799"
692, 2021 Jeep Compass Limited,11,"Columbiana, OH 44408",4.9, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Ski Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,799"
693, 2014 Mercedes-Benz SLK 55 AMG,"24,525","Wheeling, WV 26003",4.2, Gasoline,19,28, RWD, 5.5L V8 32V GDI DOHC, Blue,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$42,990"
694, 2021 Jeep Wrangler Unlimited Sport Altitude,21,"Columbiana, OH 44408",4.9, Diesel,17,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$47,599"
695, 2004 Chrysler Crossfire Base,"71,227","Pittsburgh, PA 15234",5, Gasoline,17,25, RWD, 3.2L V6 18V MPFI SOHC, White, Gray, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$7,951"
696, 2020 Nissan Kicks SV,6,"Pittsburgh, PA 15235",4.7, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,647"
697, 2018 INFINITI QX60 Base,"22,821","Pittsburgh, PA 15219",4.2, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Hermosa Blue, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,990"
698, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"22,415","Pittsburgh, PA 15219",4.2, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,990"
699, 2017 Genesis G80 3.8,"64,227","Pittsburgh, PA 15219",4.2, Gasoline,18,28, RWD, 3.8L V6 24V GDI DOHC, Santiago Silver, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,990"
700, 2018 Lexus NX 300 300,"23,653","Pittsburgh, PA 15219",4.2, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Black, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,590"
701, 2018 Jeep Grand Cherokee Limited,"59,940","Pittsburgh, PA 15219",4.2, Gasoline,18,25, 4WD, 5.7L V8 16V MPFI OHV, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,990"
702, 2017 Toyota RAV4 XLE,"30,146","Pittsburgh, PA 15219",4.2, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Red, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,990"
703, 2020 Toyota Supra 3.0 Premium,"6,072","Pittsburgh, PA 15219",4.2, Gasoline,24,31, RWD, 3.0L I6 24V GDI DOHC Turbo, Yellow, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$50,990"
704, 2019 Hyundai Santa Fe SE 2.4,"28,439","Pittsburgh, PA 15219",4.2, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Gray, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,990"
705, 2017 Lexus LS 460 Base,"54,111","Pittsburgh, PA 15219",4.2, Gasoline,16,23, AWD, 4.6L V8 32V PDI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$38,990"
706, 2018 Nissan Armada SV,"69,435","Pittsburgh, PA 15219",4.2, Gasoline,13,18, AWD, 5.6L V8 32V GDI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,990"
707, 2015 Toyota Camry LE,"71,261","Pittsburgh, PA 15219",4.2, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,990"
708, 2020 Cadillac XT4 Premium Luxury,"21,852","Pittsburgh, PA 15219",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Light Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,990"
709, 2022 Mitsubishi Eclipse Cross LE,10,"Pittsburgh, PA 15237",3.4, Gasoline,25,26, 4WD, 1.5L I4 16V GDI DOHC Turbo, Diamond Red, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,299"
710, 2019 Toyota Highlander XLE,"22,975","Pittsburgh, PA 15237",3.4, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,430"
711,Certified 2019 Chevrolet Impala Premier 2LZ,"13,550","Bellevue, PA 15202",4.4, Gasoline,19,28, FWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,900"
712, 2010 Hyundai Elantra GLS,"31,864","Pittsburgh, PA 15216",4.6, Gasoline,26,34, FWD, 2.0L I4 16V MPFI DOHC, Quicksilver Metallic, Gray, 4-Speed Automatic,['Bluetooth'],-1,"$8,735"
713, 2021 Kia Soul X-Line,12,"West Mifflin, PA 15122",4.4, Gasoline,28,33, FWD, 2.0L I4 16V MPFI DOHC, Inferno Red, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,121"
714, 2021 Kia Soul X-Line,22,"West Mifflin, PA 15122",4.4, Gasoline,28,33, FWD, 2.0L I4 16V MPFI DOHC, Inferno Red, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,121"
715, 2016 Volvo XC90 T6 Momentum,"59,349","Pleasant Hills, PA 15236",4.9, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC, White,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,948"
716, 2014 Chevrolet Cruze ECO,"81,954","Monroeville, PA 15146",4.8, Gasoline,26,39, FWD, 1.4L I4 16V MPFI DOHC Turbo, Rainforest Green Metallic, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,492"
717, 2017 Buick Verano Sport Touring,"13,879","Monroeville, PA 15146",4.8, Gasoline,21,31, FWD, 2.4L I4 16V GDI DOHC, Quicksilver Metallic, Medium Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,492"
718,Certified 2018 Chevrolet Cruze LS,"44,806","Pleasant Hills, PA 15236",4.9, Gasoline,27,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Arctic Blue Metallic, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,999"
